chr1	237735
chr1	546035
chr1	561475
chr1	569995
chr1	714235
chr1	805255
chr1	810295
chr1	840135
chr1	856555
chr1	873715
chr1	911635
chr1	919675
chr1	937455
chr1	950935
chr1	954775
chr1	968455
chr1	994415
chr1	994735
chr1	999355
chr1	1057635
chr1	1142475
chr1	1150215
chr1	1183195
chr1	1185835
chr1	1225715
chr1	1227395
chr1	1235595
chr1	1237075
chr1	1237475
chr1	1240795
chr1	1241635
chr1	1280135
chr1	1284735
chr1	1285295
chr1	1307595
chr1	1310615
chr1	1311775
chr1	1334975
chr1	1337595
chr1	1373675
chr1	1376435
chr1	1376855
chr1	1440435
chr1	1484255
chr1	1486715
chr1	1509455
chr1	1533135
chr1	1555675
chr1	1597315
chr1	1610555
chr1	1624555
chr1	1655895
chr1	1695895
chr1	1707555
chr1	1710535
chr1	1720675
chr1	1728095
chr1	1773315
chr1	1790195
chr1	1830735
chr1	1837875
chr1	1840555
chr1	1850575
chr1	1875615
chr1	1886395
chr1	1891675
chr1	1976435
chr1	1978115
chr1	2023295
chr1	2040195
chr1	2071395
chr1	2105855
chr1	2106255
chr1	2126815
chr1	2246795
chr1	2313395
chr1	2314295
chr1	2346015
chr1	2361655
chr1	2455255
chr1	2471015
chr1	2478335
chr1	2479635
chr1	2486495
chr1	2487875
chr1	2493455
chr1	2510075
chr1	2703395
chr1	2718295
chr1	2838775
chr1	2929235
chr1	3236435
chr1	3236775
chr1	3333875
chr1	3341415
chr1	3347995
chr1	3369815
chr1	3382275
chr1	3399275
chr1	3400595
chr1	3407955
chr1	3434955
chr1	3481935
chr1	3531915
chr1	3535715
chr1	3537915
chr1	3566515
chr1	3589795
chr1	3590055
chr1	3593875
chr1	3612335
chr1	3641155
chr1	3644095
chr1	3692675
chr1	3702215
chr1	3718075
chr1	3773875
chr1	3816335
chr1	3823855
chr1	3827495
chr1	4628355
chr1	4645455
chr1	4712815
chr1	4716515
chr1	5315355
chr1	5569655
chr1	5570115
chr1	5574795
chr1	5681215
chr1	5697475
chr1	5701115
chr1	5735795
chr1	5806035
chr1	5953655
chr1	5976235
chr1	6009695
chr1	6035415
chr1	6052735
chr1	6054435
chr1	6088735
chr1	6094675
chr1	6101695
chr1	6113215
chr1	6169055
chr1	6201815
chr1	6222955
chr1	6231715
chr1	6245875
chr1	6246095
chr1	6265415
chr1	6268915
chr1	6269395
chr1	6269875
chr1	6298855
chr1	6305255
chr1	6306975
chr1	6312475
chr1	6403635
chr1	6408115
chr1	6417495
chr1	6423275
chr1	6438355
chr1	6457195
chr1	6464895
chr1	6474575
chr1	6483215
chr1	6483695
chr1	6498235
chr1	6500775
chr1	6505355
chr1	6508175
chr1	6508455
chr1	6532555
chr1	6535755
chr1	6546735
chr1	6550135
chr1	6550615
chr1	6583875
chr1	6614635
chr1	6685175
chr1	6694915
chr1	6706715
chr1	6761975
chr1	6780275
chr1	6787715
chr1	6950135
chr1	7023555
chr1	7102995
chr1	7130635
chr1	7268115
chr1	7278455
chr1	7321595
chr1	7467595
chr1	7514275
chr1	7521035
chr1	7535315
chr1	7599615
chr1	7599975
chr1	7621635
chr1	7707475
chr1	7727755
chr1	7729395
chr1	7729715
chr1	7812715
chr1	7813015
chr1	7815655
chr1	7868435
chr1	7868635
chr1	7962975
chr1	7963535
chr1	8021515
chr1	8035515
chr1	8042555
chr1	8075235
chr1	8091375
chr1	8148895
chr1	8225855
chr1	8374535
chr1	8409235
chr1	8411915
chr1	8434955
chr1	8469635
chr1	8503975
chr1	8621295
chr1	8631375
chr1	8721915
chr1	8731575
chr1	8779215
chr1	8786775
chr1	8799635
chr1	8824155
chr1	8875055
chr1	8909155
chr1	8919655
chr1	8922695
chr1	8931715
chr1	8931975
chr1	8978375
chr1	9023155
chr1	9048275
chr1	9065355
chr1	9070235
chr1	9127535
chr1	9129755
chr1	9161795
chr1	9170175
chr1	9171015
chr1	9202435
chr1	9241535
chr1	9242435
chr1	9256675
chr1	9257835
chr1	9279795
chr1	9294595
chr1	9302095
chr1	9307435
chr1	9310295
chr1	9326235
chr1	9327335
chr1	9349235
chr1	9439295
chr1	9493835
chr1	9515995
chr1	9551355
chr1	9555475
chr1	9606915
chr1	9634015
chr1	9648615
chr1	9675835
chr1	9687195
chr1	9712795
chr1	9747335
chr1	9762455
chr1	9781995
chr1	9785255
chr1	9844755
chr1	9888115
chr1	9927715
chr1	9935135
chr1	9974695
chr1	10002695
chr1	10010575
chr1	10092715
chr1	10213195
chr1	10233775
chr1	10270415
chr1	10398275
chr1	10437615
chr1	10488275
chr1	10490395
chr1	10554475
chr1	10554935
chr1	10567655
chr1	10574635
chr1	10590615
chr1	10622155
chr1	10646455
chr1	10750715
chr1	10752595
chr1	10813615
chr1	10854135
chr1	10958875
chr1	10970195
chr1	11002175
chr1	11020935
chr1	11021275
chr1	11097815
chr1	11117675
chr1	11120195
chr1	11122195
chr1	11301915
chr1	11346515
chr1	11380375
chr1	11395715
chr1	11397775
chr1	11424395
chr1	11538875
chr1	11539135
chr1	11595235
chr1	11632375
chr1	11702675
chr1	11705935
chr1	11706595
chr1	11710595
chr1	11724215
chr1	11771315
chr1	11780035
chr1	11796375
chr1	11796535
chr1	11809335
chr1	11845395
chr1	11898875
chr1	11919495
chr1	11925735
chr1	11954175
chr1	11967915
chr1	12027175
chr1	12027435
chr1	12042255
chr1	12061875
chr1	12091515
chr1	12109795
chr1	12123995
chr1	12126135
chr1	12139835
chr1	12167015
chr1	12178835
chr1	12185015
chr1	12256795
chr1	12269055
chr1	12289975
chr1	12304295
chr1	12332235
chr1	12335655
chr1	12336615
chr1	12466155
chr1	12661435
chr1	12680015
chr1	12719215
chr1	12820575
chr1	12844115
chr1	13038655
chr1	13795975
chr1	13843895
chr1	13897655
chr1	13992315
chr1	14052475
chr1	14057535
chr1	14092315
chr1	14133875
chr1	14137875
chr1	14140255
chr1	14155555
chr1	14256835
chr1	14277355
chr1	14287095
chr1	14440495
chr1	14476095
chr1	14742115
chr1	14761935
chr1	14864975
chr1	14898515
chr1	14933335
chr1	15044795
chr1	15058615
chr1	15096275
chr1	15105815
chr1	15229235
chr1	15242015
chr1	15354195
chr1	15364855
chr1	15373195
chr1	15389195
chr1	15427075
chr1	15455175
chr1	15479055
chr1	15480735
chr1	15599215
chr1	15599495
chr1	15607635
chr1	15631395
chr1	15650275
chr1	15736055
chr1	15747635
chr1	15757815
chr1	15828055
chr1	15852995
chr1	15911035
chr1	15921715
chr1	16067995
chr1	16118695
chr1	16130035
chr1	16142215
chr1	16264495
chr1	16277915
chr1	16284135
chr1	16302135
chr1	16321175
chr1	16333795
chr1	16335675
chr1	16359535
chr1	16368735
chr1	16382775
chr1	16405575
chr1	16409055
chr1	16409615
chr1	16514395
chr1	16531655
chr1	16562855
chr1	16571075
chr1	16679075
chr1	16690035
chr1	16767095
chr1	16801655
chr1	16824195
chr1	16825035
chr1	16862175
chr1	16891975
chr1	16918475
chr1	16947715
chr1	16947955
chr1	16951575
chr1	16970835
chr1	16971315
chr1	16976115
chr1	17026755
chr1	17029835
chr1	17033995
chr1	17036455
chr1	17274155
chr1	17278295
chr1	17287295
chr1	17290095
chr1	17313595
chr1	17372715
chr1	17386335
chr1	17402175
chr1	17446715
chr1	17447775
chr1	17452415
chr1	17563675
chr1	17600895
chr1	17662775
chr1	17697255
chr1	17732515
chr1	17732835
chr1	17746575
chr1	17762435
chr1	17763035
chr1	17803995
chr1	17812015
chr1	17820875
chr1	17828955
chr1	17834515
chr1	17834975
chr1	17899335
chr1	17933495
chr1	17956095
chr1	17980455
chr1	17988215
chr1	17998375
chr1	18081835
chr1	18085815
chr1	18152735
chr1	18246595
chr1	18249495
chr1	18311215
chr1	18327055
chr1	18427175
chr1	18436915
chr1	18544075
chr1	18558695
chr1	18561415
chr1	18616055
chr1	18616335
chr1	18626375
chr1	18629475
chr1	18649115
chr1	18650995
chr1	18700575
chr1	18857635
chr1	18883095
chr1	18887335
chr1	18902255
chr1	18908115
chr1	18923635
chr1	18924055
chr1	18935235
chr1	18962955
chr1	19000715
chr1	19008095
chr1	19147435
chr1	19201875
chr1	19210815
chr1	19233555
chr1	19233975
chr1	19239755
chr1	19276715
chr1	19290235
chr1	19384015
chr1	19422955
chr1	19440295
chr1	19479855
chr1	19506215
chr1	19559095
chr1	19567955
chr1	19596175
chr1	19653135
chr1	19668155
chr1	19668435
chr1	19670955
chr1	19693235
chr1	19701075
chr1	19717995
chr1	19814415
chr1	19817755
chr1	19908895
chr1	19977775
chr1	19980315
chr1	19986475
chr1	19987015
chr1	19988435
chr1	20031195
chr1	20042275
chr1	20088875
chr1	20126135
chr1	20137895
chr1	20208775
chr1	20244715
chr1	20301455
chr1	20414335
chr1	20427615
chr1	20435835
chr1	20478975
chr1	20492075
chr1	20521835
chr1	20539575
chr1	20543295
chr1	20560055
chr1	20569895
chr1	20688495
chr1	20693775
chr1	20703575
chr1	20757075
chr1	20820495
chr1	20849015
chr1	20901895
chr1	20959835
chr1	20966775
chr1	20987935
chr1	21023095
chr1	21023435
chr1	21029095
chr1	21059655
chr1	21127175
chr1	21291415
chr1	21308595
chr1	21378715
chr1	21521875
chr1	21543515
chr1	21544555
chr1	21558635
chr1	21571655
chr1	21581895
chr1	21596875
chr1	21657355
chr1	21661335
chr1	21695135
chr1	21697255
chr1	21706935
chr1	21795315
chr1	21815335
chr1	21817495
chr1	21835675
chr1	21837835
chr1	21861515
chr1	21866495
chr1	21900735
chr1	21922195
chr1	21985755
chr1	21990275
chr1	22030015
chr1	22109035
chr1	22141115
chr1	22160635
chr1	22208775
chr1	22290655
chr1	22345955
chr1	22349535
chr1	22351075
chr1	22366215
chr1	22432335
chr1	22458555
chr1	22534975
chr1	22558655
chr1	22602515
chr1	22643955
chr1	22644555
chr1	22743295
chr1	22747115
chr1	22965875
chr1	22968655
chr1	22985055
chr1	22997795
chr1	23000775
chr1	23031135
chr1	23058515
chr1	23161495
chr1	23188795
chr1	23215875
chr1	23256995
chr1	23290895
chr1	23303155
chr1	23374295
chr1	23425395
chr1	23505635
chr1	23511395
chr1	23543355
chr1	23730635
chr1	23823735
chr1	23854615
chr1	23857135
chr1	23857935
chr1	23858155
chr1	23866495
chr1	23871415
chr1	23881615
chr1	23892915
chr1	23961575
chr1	23964075
chr1	23984355
chr1	23991935
chr1	24018195
chr1	24045175
chr1	24072215
chr1	24077995
chr1	24098795
chr1	24123355
chr1	24125195
chr1	24130875
chr1	24136375
chr1	24137435
chr1	24181255
chr1	24194915
chr1	24243455
chr1	24275875
chr1	24285515
chr1	24354735
chr1	24397495
chr1	24421175
chr1	24439195
chr1	24477135
chr1	24484535
chr1	24525915
chr1	24528535
chr1	24528775
chr1	24580235
chr1	24635315
chr1	24711875
chr1	24716635
chr1	24717975
chr1	24719015
chr1	24742055
chr1	24742535
chr1	24853855
chr1	24860655
chr1	24868675
chr1	24913895
chr1	24920115
chr1	24961915
chr1	24965195
chr1	25015235
chr1	25071395
chr1	25157335
chr1	25161595
chr1	25174575
chr1	25176375
chr1	25188855
chr1	25224795
chr1	25226075
chr1	25252235
chr1	25253575
chr1	25258895
chr1	25274635
chr1	25279135
chr1	25286735
chr1	25288835
chr1	25289035
chr1	25290175
chr1	25353475
chr1	25363855
chr1	25364415
chr1	25365855
chr1	25395535
chr1	25399375
chr1	25426455
chr1	25428095
chr1	25444175
chr1	25475295
chr1	25525415
chr1	25531515
chr1	25566495
chr1	25729635
chr1	25813195
chr1	25814255
chr1	25830495
chr1	25847075
chr1	25850275
chr1	25899415
chr1	25937575
chr1	25942755
chr1	25945755
chr1	26019255
chr1	26081575
chr1	26123495
chr1	26124675
chr1	26136595
chr1	26137515
chr1	26140755
chr1	26163875
chr1	26222075
chr1	26231635
chr1	26284295
chr1	26324795
chr1	26330995
chr1	26336715
chr1	26362635
chr1	26363015
chr1	26431595
chr1	26471855
chr1	26496315
chr1	26517035
chr1	26560415
chr1	26560955
chr1	26602155
chr1	26606195
chr1	26611755
chr1	26612475
chr1	26648235
chr1	26690495
chr1	26718175
chr1	26722955
chr1	26743695
chr1	26752315
chr1	26796595
chr1	26797015
chr1	26797315
chr1	26826775
chr1	26857835
chr1	26864615
chr1	26865375
chr1	26868055
chr1	26868515
chr1	26869795
chr1	26910815
chr1	26924275
chr1	26929035
chr1	26946895
chr1	26989835
chr1	27004115
chr1	27019195
chr1	27114675
chr1	27115875
chr1	27136675
chr1	27147355
chr1	27149775
chr1	27152995
chr1	27155975
chr1	27160275
chr1	27177955
chr1	27179775
chr1	27186435
chr1	27189395
chr1	27191135
chr1	27204635
chr1	27213795
chr1	27290775
chr1	27291095
chr1	27293595
chr1	27324295
chr1	27371195
chr1	27372595
chr1	27424035
chr1	27429375
chr1	27435795
chr1	27438715
chr1	27462595
chr1	27481675
chr1	27524575
chr1	27611335
chr1	27623355
chr1	27627455
chr1	27633395
chr1	27659475
chr1	27684175
chr1	27693235
chr1	27699595
chr1	27714635
chr1	27715075
chr1	27718115
chr1	27718875
chr1	27719475
chr1	27722055
chr1	27729175
chr1	27729535
chr1	27729755
chr1	27743175
chr1	27873915
chr1	27883415
chr1	27895175
chr1	27895395
chr1	27932515
chr1	27933035
chr1	27935255
chr1	27935575
chr1	27943175
chr1	27970595
chr1	27983315
chr1	27989895
chr1	27995795
chr1	27999055
chr1	27999335
chr1	28046235
chr1	28052195
chr1	28184715
chr1	28218135
chr1	28255375
chr1	28266975
chr1	28274115
chr1	28286695
chr1	28417895
chr1	28439815
chr1	28503195
chr1	28535535
chr1	28575155
chr1	28686335
chr1	28694835
chr1	28696735
chr1	28696955
chr1	28736355
chr1	28844695
chr1	28907855
chr1	28929515
chr1	28967515
chr1	28969675
chr1	28975775
chr1	29046015
chr1	29063255
chr1	29083555
chr1	29111815
chr1	29119315
chr1	29121715
chr1	29172895
chr1	29203855
chr1	29208755
chr1	29209115
chr1	29210455
chr1	29210675
chr1	29220375
chr1	29360575
chr1	29447835
chr1	29508495
chr1	29524235
chr1	29529575
chr1	29557655
chr1	29562935
chr1	29658815
chr1	29667575
chr1	29706175
chr1	29742075
chr1	29780195
chr1	29780515
chr1	29839995
chr1	30129535
chr1	30171075
chr1	30176535
chr1	30180075
chr1	30187075
chr1	30266055
chr1	30322075
chr1	30349955
chr1	30353595
chr1	30385475
chr1	30558915
chr1	30579195
chr1	30584515
chr1	30705335
chr1	30795955
chr1	30852935
chr1	30853395
chr1	31181135
chr1	31188295
chr1	31192235
chr1	31197315
chr1	31217135
chr1	31252615
chr1	31255355
chr1	31255875
chr1	31274735
chr1	31318995
chr1	31349875
chr1	31384415
chr1	31402455
chr1	31628335
chr1	31635715
chr1	31654435
chr1	31655535
chr1	31656935
chr1	31657255
chr1	31658695
chr1	31668215
chr1	31687735
chr1	31808075
chr1	31867675
chr1	31869635
chr1	31894455
chr1	31895775
chr1	31904975
chr1	31932995
chr1	32014615
chr1	32029835
chr1	32053555
chr1	32059795
chr1	32083915
chr1	32084575
chr1	32098895
chr1	32106075
chr1	32129635
chr1	32145575
chr1	32149835
chr1	32170935
chr1	32173515
chr1	32180115
chr1	32180635
chr1	32181395
chr1	32211375
chr1	32228395
chr1	32254975
chr1	32281695
chr1	32300335
chr1	32327215
chr1	32405555
chr1	32421875
chr1	32429895
chr1	32443515
chr1	32446575
chr1	32469355
chr1	32469815
chr1	32529135
chr1	32538295
chr1	32539015
chr1	32575155
chr1	32593635
chr1	32666695
chr1	32681415
chr1	32706115
chr1	32713975
chr1	32782275
chr1	32800855
chr1	32816875
chr1	32856675
chr1	32866615
chr1	32866935
chr1	32869895
chr1	32879775
chr1	32914075
chr1	32914935
chr1	32986175
chr1	33077875
chr1	33085995
chr1	33093575
chr1	33177895
chr1	33238795
chr1	33338435
chr1	33342395
chr1	33352395
chr1	33358675
chr1	33358935
chr1	33372415
chr1	33399255
chr1	33443595
chr1	33467075
chr1	33472955
chr1	33520915
chr1	33521435
chr1	33552115
chr1	33560795
chr1	33577735
chr1	33585675
chr1	33592955
chr1	33603655
chr1	33613675
chr1	33684435
chr1	33761235
chr1	33764475
chr1	33833555
chr1	33921615
chr1	33936255
chr1	34078655
chr1	34090655
chr1	34098815
chr1	34100655
chr1	34106865
chr1	34120035
chr1	34201355
chr1	34341615
chr1	34479775
chr1	34579695
chr1	34628935
chr1	34926035
chr1	35012875
chr1	35015095
chr1	35057995
chr1	35063655
chr1	35147235
chr1	35208475
chr1	35251755
chr1	35252295
chr1	35253935
chr1	35318455
chr1	35325495
chr1	35331835
chr1	35332175
chr1	35395775
chr1	35451195
chr1	35667895
chr1	35686775
chr1	35764315
chr1	35764515
chr1	35811215
chr1	35916795
chr1	35920635
chr1	36010855
chr1	36022635
chr1	36024695
chr1	36030415
chr1	36034675
chr1	36181235
chr1	36192595
chr1	36193995
chr1	36234975
chr1	36240455
chr1	36323615
chr1	36348675
chr1	36554375
chr1	36562435
chr1	36562795
chr1	36565355
chr1	36565835
chr1	36600455
chr1	36608055
chr1	36615315
chr1	36626755
chr1	36653595
chr1	36653895
chr1	36690875
chr1	36751195
chr1	36765735
chr1	36772015
chr1	36808495
chr1	36834835
chr1	36852195
chr1	36878135
chr1	36886615
chr1	36912095
chr1	36915555
chr1	36916775
chr1	36982155
chr1	36982795
chr1	36994195
chr1	37000835
chr1	37019555
chr1	37041015
chr1	37041835
chr1	37075035
chr1	37114575
chr1	37116255
chr1	37169455
chr1	37329975
chr1	37429875
chr1	37494735
chr1	37562335
chr1	37643095
chr1	37738415
chr1	37789555
chr1	37860735
chr1	37900055
chr1	37900475
chr1	37913855
chr1	37920615
chr1	37939415
chr1	37953175
chr1	37974935
chr1	37980415
chr1	38027555
chr1	38068915
chr1	38148235
chr1	38158035
chr1	38231875
chr1	38276875
chr1	38325495
chr1	38325975
chr1	38356215
chr1	38385135
chr1	38401815
chr1	38440815
chr1	38455815
chr1	38484775
chr1	38492515
chr1	38503435
chr1	38506275
chr1	38516755
chr1	38537675
chr1	38595315
chr1	38955675
chr1	38966235
chr1	38968635
chr1	39052935
chr1	39074055
chr1	39081575
chr1	39283995
chr1	39301115
chr1	39331155
chr1	39430015
chr1	39454495
chr1	39558175
chr1	39564175
chr1	39564535
chr1	39568335
chr1	39595295
chr1	39649555
chr1	39657395
chr1	39658015
chr1	39658295
chr1	39695475
chr1	39724515
chr1	39820435
chr1	39844215
chr1	39876755
chr1	39935015
chr1	39973075
chr1	40005035
chr1	40042695
chr1	40072015
chr1	40075435
chr1	40112095
chr1	40119395
chr1	40123915
chr1	40138515
chr1	40167695
chr1	40183615
chr1	40185795
chr1	40265055
chr1	40265555
chr1	40282595
chr1	40283175
chr1	40368035
chr1	40385315
chr1	40415955
chr1	40439375
chr1	40498135
chr1	40506435
chr1	40544415
chr1	40550515
chr1	40600815
chr1	40609855
chr1	40618935
chr1	40633175
chr1	40648895
chr1	40663595
chr1	40776755
chr1	40781115
chr1	40804575
chr1	40829575
chr1	40848435
chr1	40870695
chr1	40904315
chr1	40915635
chr1	40998715
chr1	41057795
chr1	41058075
chr1	41078155
chr1	41090955
chr1	41096375
chr1	41115895
chr1	41131655
chr1	41134735
chr1	41236615
chr1	41240035
chr1	41314395
chr1	41315875
chr1	41321255
chr1	41328275
chr1	41414735
chr1	41418395
chr1	41444995
chr1	41469555
chr1	41588915
chr1	41706095
chr1	41728815
chr1	41734015
chr1	41748535
chr1	41779475
chr1	41788715
chr1	41797095
chr1	41860515
chr1	41882915
chr1	41889255
chr1	41898555
chr1	41950135
chr1	41958175
chr1	41961455
chr1	41979235
chr1	41980955
chr1	41981915
chr1	42039975
chr1	42044795
chr1	42192675
chr1	42196215
chr1	42220255
chr1	42277835
chr1	42334455
chr1	42357415
chr1	42612735
chr1	42639135
chr1	42642795
chr1	42780315
chr1	42810095
chr1	42923155
chr1	42977415
chr1	43043695
chr1	43156695
chr1	43195875
chr1	43201895
chr1	43213035
chr1	43222795
chr1	43230095
chr1	43231815
chr1	43243675
chr1	43312355
chr1	43379235
chr1	43388775
chr1	43396855
chr1	43423055
chr1	43424795
chr1	43539475
chr1	43609375
chr1	43693115
chr1	43703935
chr1	43782715
chr1	43823915
chr1	43834015
chr1	43844775
chr1	43880515
chr1	43994935
chr1	44020315
chr1	44119255
chr1	44170715
chr1	44229295
chr1	44396275
chr1	44400095
chr1	44400575
chr1	44412235
chr1	44440535
chr1	44441915
chr1	44460655
chr1	44468375
chr1	44471495
chr1	44496495
chr1	44501675
chr1	44502435
chr1	44513555
chr1	44558035
chr1	44569315
chr1	44683575
chr1	44704015
chr1	44784095
chr1	44844055
chr1	45012495
chr1	45037895
chr1	45038235
chr1	45060995
chr1	45074035
chr1	45075355
chr1	45096155
chr1	45118755
chr1	45121415
chr1	45140535
chr1	45142995
chr1	45143595
chr1	45173755
chr1	45180875
chr1	45195135
chr1	45197155
chr1	45249915
chr1	45250675
chr1	45251955
chr1	45259535
chr1	45265495
chr1	45293195
chr1	45301735
chr1	45390855
chr1	45480355
chr1	45484455
chr1	45766135
chr1	45769775
chr1	45800375
