chr1	714468
chr1	774829
chr1	968718
chr1	995227
chr1	999541
chr1	1003314
chr1	1004122
chr1	1004633
chr1	1059274
chr1	1072227
chr1	1208074
chr1	1260276
chr1	1276400
chr1	1310640
chr1	1371439
chr1	1710575
chr1	1714057
chr1	1850376
chr1	1981649
chr1	2126765
chr1	2314193
chr1	2344973
chr1	2457713
chr1	2479609
chr1	2689171
chr1	3566315
chr1	3589120
chr1	3591667
chr1	3593708
chr1	3664070
chr1	3713207
chr1	3773921
chr1	3817220
chr1	6052818
chr1	6086200
chr1	6483661
chr1	6508097
chr1	6535708
chr1	6640184
chr1	6685266
chr1	7466861
chr1	7539359
chr1	8014368
chr1	8021542
chr1	8227371
chr1	8703797
chr1	9189648
chr1	9488993
chr1	9685983
chr1	9687187
chr1	9690903
chr1	9969712
chr1	10003382
chr1	10092765
chr1	10532544
chr1	10535034
chr1	11025590
chr1	11028755
chr1	11865533
chr1	11865974
chr1	11954206
chr1	11968629
chr1	11969655
chr1	12112130
chr1	12139147
chr1	12139386
chr1	12212451
chr1	12220126
chr1	12290047
chr1	15631399
chr1	15742495
chr1	15853672
chr1	16068007
chr1	16161081
chr1	16382735
chr1	16971203
chr1	17054295
chr1	17223075
chr1	17287320
chr1	17338512
chr1	17445866
chr1	18002437
chr1	19578201
chr1	20987889
chr1	21617289
chr1	21619652
chr1	21621196
chr1	22109621
chr1	22192406
chr1	22379215
chr1	22502975
chr1	22587576
chr1	23345864
chr1	23881317
chr1	23917180
chr1	23921561
chr1	23938511
chr1	23946221
chr1	23946466
chr1	23953742
chr1	24127372
chr1	24137419
chr1	24194848
chr1	24215814
chr1	24513814
chr1	24645822
chr1	24671597
chr1	24741995
chr1	25251764
chr1	25349078
chr1	25542683
chr1	25870826
chr1	26146612
chr1	26324831
chr1	26437495
chr1	26560391
chr1	26633217
chr1	26663087
chr1	26869851
chr1	27070725
chr1	27114362
chr1	27286877
chr1	27481608
chr1	27668509
chr1	27709879
chr1	27854889
chr1	27935386
chr1	27995678
chr1	28286865
chr1	28474859
chr1	28503091
chr1	28559541
chr1	28837062
chr1	28845628
chr1	28907673
chr1	28975189
chr1	29102086
chr1	29203837
chr1	29213616
chr1	31227798
chr1	31885897
chr1	31896462
chr1	32210298
chr1	32404244
chr1	32405610
chr1	33093406
chr1	33182456
chr1	33896562
chr1	34826333
chr1	34995552
chr1	35331978
chr1	36396430
chr1	36397050
chr1	36786503
chr1	36863592
chr1	37939771
chr1	37943082
chr1	37945489
chr1	38397592
chr1	38455757
chr1	38518931
chr1	38993060
chr1	39957128
chr1	40254930
chr1	40265005
chr1	40283213
chr1	40367853
chr1	40368014
chr1	40804557
chr1	40974368
chr1	41094499
chr1	41707681
chr1	42217255
chr1	42357291
chr1	42501211
chr1	42612761
chr1	42801011
chr1	42922162
chr1	43736376
chr1	44496123
chr1	44679121
chr1	45097770
chr1	45178960
chr1	45186869
chr1	45187378
chr1	45252043
chr1	45452351
chr1	45965739
chr1	45987585
chr1	46016558
chr1	46507287
chr1	46598271
chr1	47069877
chr1	47134098
chr1	47184982
chr1	50834223
chr1	51700701
chr1	51701840
chr1	51762703
chr1	52195316
chr1	52521839
chr1	52832166
chr1	53018539
chr1	53480613
chr1	53685952
chr1	53879571
chr1	54021656
chr1	54022218
chr1	54355562
chr1	54590298
chr1	54665718
chr1	54847330
chr1	55181476
chr1	55267085
chr1	55754273
chr1	59165496
chr1	60281029
chr1	62208202
chr1	63988933
chr1	67816703
chr1	70671297
chr1	71546998
chr1	77685086
chr1	78225543
chr1	78245365
chr1	85040110
chr1	85514316
chr1	87915251
chr1	89990680
chr1	90099341
chr1	90287468
chr1	92949327
chr1	92951554
chr1	93544800
chr1	94313124
chr1	94374535
chr1	100315633
chr1	100435505
chr1	100503575
chr1	101701928
chr1	101774681
chr1	107538799
chr1	108320183
chr1	108507416
chr1	109236153
chr1	109618663
chr1	109642764
chr1	109656597
chr1	110021629
chr1	110927486
chr1	110950436
chr1	111162224
chr1	111173560
chr1	111746574
chr1	111747110
chr1	111758917
chr1	112298478
chr1	114402702
chr1	115212594
chr1	116192057
chr1	116961219
chr1	117370128
chr1	117602146
chr1	117602730
chr1	118149674
chr1	120154387
chr1	144932505
chr1	145382807
chr1	145589482
chr1	147400528
chr1	147806841
chr1	148241534
chr1	149223482
chr1	149764636
chr1	149859401
chr1	151318794
chr1	151566832
chr1	151811267
chr1	152939894
chr1	153250520
chr1	153748604
chr1	153895760
chr1	153919216
chr1	154297276
chr1	154377724
chr1	154464885
chr1	154733038
chr1	154763901
chr1	154832887
chr1	154913553
chr1	154915287
chr1	154972399
chr1	155053158
chr1	155057760
chr1	155145864
chr1	155214617
chr1	155829313
chr1	156308472
chr1	156326930
chr1	156458487
chr1	156471252
chr1	156554708
chr1	156578999
chr1	156710893
chr1	156720273
chr1	156805946
chr1	159750873
chr1	160001331
chr1	160001737
chr1	160053958
chr1	160068480
chr1	160643238
chr1	160991041
chr1	161008827
chr1	161039752
chr1	161102489
chr1	161172211
chr1	161179763
chr1	161276048
chr1	161369584
chr1	163291628
chr1	165600584
chr1	166845588
chr1	167189488
chr1	167522556
chr1	167905358
chr1	168195175
chr1	169017457
chr1	173684005
chr1	173837068
chr1	173837837
chr1	174129035
chr1	174178825
chr1	174844572
chr1	174992615
chr1	175162037
chr1	175194800
chr1	175334188
chr1	178995505
chr1	179050865
chr1	179199170
chr1	179262891
chr1	179851891
chr1	180471216
chr1	181057888
chr1	181411469
chr1	181697903
chr1	181999321
chr1	182573398
chr1	182585401
chr1	182993110
chr1	183559824
chr1	184020833
chr1	185286760
chr1	193028532
chr1	193090859
chr1	197744613
chr1	201140198
chr1	201451434
chr1	201476293
chr1	202311017
chr1	202927648
chr1	203242369
chr1	203259600
chr1	203619469
chr1	203830628
chr1	204482720
chr1	205091427
chr1	205180547
chr1	205561313
chr1	205600560
chr1	205743481
chr1	206290321
chr1	206785833
chr1	206957913
chr1	207226562
chr1	207494633
chr1	207586559
chr1	207627628
chr1	207670343
chr1	209944208
chr1	209944959
chr1	209979448
chr1	211503466
chr1	211509244
chr1	211751343
chr1	211856211
chr1	211872006
chr1	212113389
chr1	212458132
chr1	212780162
chr1	212780699
chr1	213188778
chr1	214454204
chr1	215741150
chr1	220263236
chr1	220267336
chr1	221934930
chr1	221950216
chr1	222886762
chr1	224301748
chr1	225615707
chr1	226313042
chr1	226374422
chr1	226831051
chr1	227058343
chr1	227751477
chr1	227923049
chr1	229644134
chr1	229992350
chr1	230202537
chr1	230245882
chr1	231114882
chr1	231347339
chr1	233431450
chr1	233595499
chr1	233750684
chr1	233760217
chr1	234352104
chr1	234492639
chr1	234509386
chr1	234613966
chr1	235062713
chr1	235064569
chr1	235097629
chr1	235114301
chr1	235140782
chr1	235147360
chr1	235147987
chr1	235243025
chr1	235530852
chr1	236030109
chr1	236118283
chr1	236332501
chr1	241683125
chr1	241696415
chr1	243419602
chr1	243477517
chr1	246729954
chr1	246755081
chr1	247553642
chr1	249133324
chr1	249153140
chr1	249168072
chr10	181837
chr10	1096706
chr10	1102828
chr10	1140366
chr10	1493735
chr10	1614126
chr10	2434763
chr10	3088857
chr10	3214929
chr10	3215519
chr10	3254092
chr10	3463076
chr10	3848333
chr10	3852458
chr10	3917789
chr10	5690194
chr10	5690740
chr10	5904476
chr10	6019962
chr10	6205598
chr10	6339513
chr10	7860332
chr10	10631605
chr10	11208193
chr10	11287730
chr10	11298256
chr10	11706448
chr10	11726800
chr10	13628911
chr10	14227804
chr10	14625448
chr10	14996311
chr10	15139431
chr10	17686157
chr10	18940704
chr10	20106363
chr10	21822866
chr10	22726018
chr10	22989589
chr10	23002634
chr10	23012474
chr10	25305718
chr10	27793353
chr10	30024858
chr10	30818465
chr10	30994378
chr10	31072091
chr10	31320657
chr10	31380147
chr10	31393452
chr10	31607274
chr10	31608001
chr10	31608427
chr10	31609836
chr10	32048447
chr10	32048920
chr10	35379287
chr10	38299508
chr10	38691623
chr10	43133635
chr10	43904469
chr10	43947730
chr10	44506604
chr10	44806541
chr10	45428324
chr10	45869755
chr10	45965789
chr10	46090350
chr10	46167745
chr10	46222623
chr10	48478067
chr10	49496395
chr10	49514343
chr10	49879749
chr10	50746826
chr10	51827663
chr10	52383350
chr10	52384429
chr10	60028672
chr10	61666674
chr10	62493298
chr10	64028753
chr10	64415247
chr10	64577865
chr10	64684235
chr10	65801175
chr10	70231554
chr10	70748958
chr10	70982638
chr10	71168725
chr10	72237543
chr10	72253532
chr10	72273765
chr10	73458293
chr10	73975609
chr10	74008796
chr10	74021561
chr10	74034677
chr10	74052164
chr10	74079774
chr10	74927899
chr10	75006850
chr10	75118381
chr10	75174068
chr10	75545316
chr10	75619324
chr10	75646006
chr10	75692231
chr10	76587025
chr10	76660278
chr10	79793651
chr10	80858504
chr10	81838369
chr10	82231556
chr10	88149478
chr10	88963366
chr10	89578172
chr10	89622221
chr10	89622902
chr10	89851586
chr10	90145509
chr10	90750409
chr10	91011385
chr10	91461460
chr10	92923541
chr10	93558725
chr10	94050922
chr10	94334266
chr10	94452326
chr10	94608492
chr10	95462423
chr10	96122748
chr10	96163614
chr10	96305374
chr10	96943526
chr10	97803222
chr10	97889756
chr10	97989481
chr10	98032192
chr10	98808623
chr10	99258378
chr10	100227846
chr10	101190292
chr10	101190841
chr10	101418932
chr10	101491714
chr10	102045825
chr10	102747137
chr10	102756357
chr10	102810181
chr10	102819933
chr10	103124641
chr10	103455080
chr10	103989696
chr10	104154537
chr10	104181198
chr10	104192471
chr10	104210131
chr10	104210728
chr10	104221050
chr10	104474553
chr10	104503908
chr10	104678366
chr10	104829478
chr10	105128380
chr10	105231904
chr10	105250514
chr10	106028677
chr10	106051357
chr10	111768123
chr10	112113743
chr10	112116161
chr10	112147862
chr10	112155806
chr10	112174517
chr10	112220964
chr10	115934117
chr10	116853632
chr10	118607650
chr10	119297883
chr10	120101804
chr10	121066312
chr10	121301233
chr10	121302134
chr10	121631850
chr10	123734333
chr10	124135009
chr10	124909467
chr10	126375438
chr10	126889714
chr10	127408368
chr10	129845786
chr10	129863329
chr10	129948401
chr10	133473778
chr10	134062521
chr10	134095984
chr10	134266620
chr10	134377494
chr10	134385703
chr10	134678193
chr10	134871445
chr10	134871883
chr10	135073817
chr10	135088491
chr10	135121392
chr10	135193057
chr10	135203976
chr10	135257062
chr11	268027
chr11	308393
