chr1	927997
chr1	986211
chr1	999690
chr1	1072897
chr1	1107285
chr1	1136946
chr1	1150667
chr1	1357916
chr1	1712010
chr1	1822544
chr1	2126730
chr1	2232621
chr1	2458524
chr1	2460624
chr1	2480285
chr1	2487615
chr1	2509923
chr1	3573428
chr1	3590621
chr1	3593715
chr1	3605087
chr1	3713176
chr1	4651219
chr1	5976210
chr1	6259699
chr1	6266133
chr1	6350463
chr1	6419846
chr1	6614567
chr1	6640118
chr1	6761908
chr1	6805368
chr1	6884931
chr1	7463538
chr1	7466973
chr1	8001004
chr1	8021655
chr1	8022260
chr1	8054362
chr1	8157625
chr1	8207377
chr1	8227492
chr1	8229694
chr1	8457816
chr1	8487790
chr1	8664286
chr1	8683952
chr1	8689632
chr1	8703792
chr1	8935743
chr1	9097697
chr1	9129875
chr1	9136445
chr1	9138360
chr1	9140583
chr1	9179986
chr1	9182382
chr1	9224131
chr1	9256625
chr1	9267375
chr1	9291088
chr1	9295313
chr1	9473835
chr1	9486529
chr1	9686386
chr1	9687194
chr1	9688894
chr1	9715419
chr1	9718527
chr1	9747486
chr1	9749001
chr1	9847958
chr1	10003411
chr1	10230516
chr1	10233761
chr1	10555346
chr1	10571149
chr1	10753670
chr1	11000291
chr1	11046070
chr1	11046727
chr1	11072722
chr1	11123188
chr1	11133608
chr1	11333349
chr1	11395669
chr1	11730919
chr1	11968390
chr1	11969833
chr1	12065094
chr1	12079289
chr1	12107490
chr1	12112224
chr1	12123395
chr1	12127240
chr1	12128681
chr1	12139404
chr1	12148038
chr1	12203993
chr1	12208397
chr1	12210621
chr1	12217579
chr1	12222080
chr1	12227060
chr1	12231857
chr1	12259230
chr1	12494468
chr1	12495928
chr1	12498748
chr1	12509712
chr1	14029439
chr1	14057512
chr1	14843959
chr1	14847193
chr1	14849498
chr1	14926517
chr1	15059657
chr1	15495318
chr1	15558343
chr1	15570333
chr1	15575873
chr1	15742592
chr1	15744180
chr1	15765226
chr1	15853268
chr1	16023630
chr1	16161028
chr1	16162385
chr1	16176032
chr1	16209468
chr1	16245991
chr1	16276236
chr1	16291923
chr1	16292819
chr1	16301484
chr1	16694347
chr1	16767748
chr1	16776890
chr1	16778374
chr1	17231807
chr1	17380490
chr1	17468043
chr1	17765202
chr1	18612165
chr1	19278654
chr1	19292350
chr1	19414539
chr1	19546953
chr1	19640987
chr1	19642148
chr1	19786277
chr1	19803443
chr1	19923382
chr1	20016563
chr1	20404933
chr1	20452766
chr1	21005357
chr1	21349003
chr1	21503304
chr1	21617354
chr1	21619599
chr1	21620193
chr1	21621170
chr1	21710429
chr1	22106513
chr1	22352477
chr1	22353638
chr1	22366432
chr1	22380529
chr1	22419113
chr1	22483818
chr1	22493178
chr1	22502906
chr1	22504065
chr1	22778404
chr1	23039064
chr1	23137111
chr1	23345829
chr1	23440616
chr1	23855277
chr1	23900962
chr1	23903985
chr1	23927043
chr1	24018323
chr1	24046795
chr1	24047365
chr1	24053517
chr1	24192148
chr1	24214844
chr1	24215722
chr1	24231387
chr1	24237559
chr1	24239867
chr1	24285581
chr1	24286383
chr1	24290914
chr1	24306838
chr1	24322089
chr1	24481618
chr1	24517688
chr1	24554938
chr1	24718520
chr1	24863189
chr1	25054281
chr1	25075403
chr1	25228059
chr1	25247166
chr1	25250194
chr1	25251783
chr1	25255372
chr1	25262327
chr1	25274042
chr1	25281826
chr1	25291548
chr1	25345998
chr1	25349267
chr1	25353676
chr1	25357484
chr1	25358285
chr1	25361057
chr1	25436384
chr1	25466798
chr1	25559044
chr1	25573897
chr1	25756778
chr1	25762401
chr1	25774271
chr1	25799221
chr1	25803220
chr1	26002707
chr1	26146560
chr1	26324766
chr1	26868874
chr1	26869709
chr1	26872261
chr1	26901329
chr1	26906421
chr1	26907554
chr1	26909392
chr1	26947238
chr1	27011477
chr1	27019697
chr1	27021246
chr1	27022243
chr1	27049349
chr1	27070754
chr1	27113975
chr1	27136720
chr1	27155102
chr1	27160219
chr1	27165562
chr1	27191544
chr1	27226906
chr1	27460657
chr1	27462875
chr1	27481638
chr1	27560917
chr1	27580303
chr1	27743041
chr1	27745062
chr1	27772240
chr1	27816901
chr1	27936376
chr1	27958303
chr1	27959339
chr1	27960952
chr1	27986294
chr1	27989729
chr1	28099424
chr1	28190980
chr1	28201863
chr1	28210973
chr1	28213827
chr1	28382889
chr1	28415067
chr1	28441891
chr1	28471172
chr1	28496023
chr1	28499318
chr1	28526648
chr1	28571487
chr1	28574024
chr1	28655584
chr1	28832567
chr1	28837344
chr1	28908380
chr1	28925798
chr1	28929519
chr1	28969746
chr1	28975115
chr1	28996403
chr1	29253603
chr1	29254487
chr1	29289112
chr1	29508718
chr1	31216949
chr1	31226753
chr1	31227753
chr1	31232698
chr1	31235638
chr1	31238276
chr1	31342069
chr1	31974953
chr1	32071659
chr1	32104116
chr1	32170942
chr1	32357115
chr1	32378680
chr1	32392061
chr1	32394496
chr1	32404258
chr1	32409367
chr1	32421790
chr1	32423532
chr1	32451301
chr1	32479557
chr1	32666957
chr1	32757574
chr1	32785846
chr1	32803139
chr1	32805366
chr1	32897771
chr1	33085470
chr1	33116043
chr1	33284617
chr1	33314478
chr1	33446934
chr1	33450325
chr1	33455079
chr1	33458367
chr1	33490596
chr1	33592966
chr1	33761338
chr1	33808156
chr1	34826408
chr1	34827818
chr1	34997870
