chr1	787508
chr1	811609
chr1	840834
chr1	966696
chr1	968714
chr1	986196
chr1	999711
chr1	1015110
chr1	1043715
chr1	1136953
chr1	1145147
chr1	1158488
chr1	1164366
chr1	1165312
chr1	1232213
chr1	1265235
chr1	1276959
chr1	1280338
chr1	1302878
chr1	1303429
chr1	1319527
chr1	1339257
chr1	1415439
chr1	1562047
chr1	1609392
chr1	1620761
chr1	1655839
chr1	1690867
chr1	1695861
chr1	1710426
chr1	1714048
chr1	1794814
chr1	1840548
chr1	1869603
chr1	1870582
chr1	1902546
chr1	1973574
chr1	2112000
chr1	2232638
chr1	2280231
chr1	2303683
chr1	2412495
chr1	2487553
chr1	2509895
chr1	2562418
chr1	2736858
chr1	2810227
chr1	2813106
chr1	2828535
chr1	3030945
chr1	3097727
chr1	3098365
chr1	3194350
chr1	3202089
chr1	3227446
chr1	3282534
chr1	3325614
chr1	3420265
chr1	3501803
chr1	3502915
chr1	3521717
chr1	3559462
chr1	3563418
chr1	3573472
chr1	3590762
chr1	3593723
chr1	3608539
chr1	3628432
chr1	3704082
chr1	3744838
chr1	3800971
chr1	4087764
chr1	4124353
chr1	4126338
chr1	4487248
chr1	4556288
chr1	4556749
chr1	4770373
chr1	4820333
chr1	5560799
chr1	5750080
chr1	5909840
chr1	6052833
chr1	6086364
chr1	6088366
chr1	6090932
chr1	6093351
chr1	6397466
chr1	6590901
chr1	6799189
chr1	6896686
chr1	7558466
chr1	7996006
chr1	8014421
chr1	8076904
chr1	8152962
chr1	8157700
chr1	8205843
chr1	8229612
chr1	8343455
chr1	8354054
chr1	8487778
chr1	8703818
chr1	8707126
chr1	8707791
chr1	8709270
chr1	8721942
chr1	8723382
chr1	8763469
chr1	8933848
chr1	9129842
chr1	9179974
chr1	9182418
chr1	9242492
chr1	9244889
chr1	9256620
chr1	9350321
chr1	9356610
chr1	9375797
chr1	9427497
chr1	9473824
chr1	9504822
chr1	9513660
chr1	9514793
chr1	9541807
chr1	9687220
chr1	9689843
chr1	9711797
chr1	9715498
chr1	9718493
chr1	9747511
chr1	9799336
chr1	10003424
chr1	10061360
chr1	10080420
chr1	10570771
chr1	10571215
chr1	10573391
chr1	10576481
chr1	10711287
chr1	10722655
chr1	10838144
chr1	10871990
chr1	11000323
chr1	11022866
chr1	11026066
chr1	11046072
chr1	11123226
chr1	11191752
chr1	11326966
chr1	11460826
chr1	11762281
chr1	11790404
chr1	11894161
chr1	11968239
chr1	11969778
chr1	12080756
chr1	12084200
chr1	12089218
chr1	12100075
chr1	12106992
chr1	12107341
chr1	12112282
chr1	12113984
chr1	12114353
chr1	12116618
chr1	12128602
chr1	12139214
chr1	12148025
chr1	12205162
chr1	12206289
chr1	12207046
chr1	12212347
chr1	12222042
chr1	12223446
chr1	12249997
chr1	12495929
chr1	12498741
chr1	12509745
chr1	14135327
chr1	14843982
chr1	14847178
chr1	14926527
chr1	15438807
chr1	15558325
chr1	15579636
chr1	15603352
chr1	15616463
chr1	15648298
chr1	15707651
chr1	15742582
chr1	15761990
chr1	16023543
chr1	16161459
chr1	16246001
