chr1	1148412
chr1	1209273
chr1	1234628
chr1	1270442
chr1	1334792
chr1	1370947
chr1	1408425
chr1	1536059
chr1	1709579
chr1	1710293
chr1	1714275
chr1	1822511
chr1	1875587
chr1	1951173
chr1	2074207
chr1	2321477
chr1	2399682
chr1	2414223
chr1	2439347
chr1	2477901
chr1	2487838
chr1	2517946
chr1	3174505
chr1	3418862
chr1	3542107
chr1	3634668
chr1	4029102
chr1	4047092
chr1	4610188
chr1	5061702
chr1	5258608
chr1	5347436
chr1	5907487
chr1	6112862
chr1	6169080
chr1	6221812
chr1	6259634
chr1	6302745
chr1	6305415
chr1	6306925
chr1	6640682
chr1	6761874
chr1	7062985
chr1	7106508
chr1	7135574
chr1	7655616
chr1	7676668
chr1	7924207
chr1	8021623
chr1	8877700
chr1	8938715
chr1	9285280
chr1	9653719
chr1	10003498
chr1	10490461
chr1	10549848
chr1	10709151
chr1	10876985
chr1	11114053
chr1	11254682
chr1	11533967
chr1	11540321
chr1	11610833
chr1	11696130
chr1	11779870
chr1	11905848
chr1	11919541
chr1	11959118
chr1	11969842
chr1	12079313
chr1	14816589
chr1	15193911
chr1	15396863
chr1	15615938
chr1	16053720
chr1	16308357
chr1	16694378
chr1	16970321
chr1	16971254
chr1	17231618
chr1	17510462
chr1	18158291
chr1	18246304
chr1	18337657
chr1	18339393
chr1	18388873
chr1	18583014
chr1	18646828
chr1	18664453
chr1	18980165
chr1	19229354
chr1	19536698
chr1	19578113
chr1	20003076
chr1	20007340
chr1	20135736
chr1	20612523
chr1	20651412
chr1	20698102
chr1	20765946
chr1	20834512
chr1	21664317
chr1	21861536
chr1	21921154
chr1	21931185
chr1	21974581
chr1	21985879
chr1	22033235
chr1	22109926
chr1	22282654
chr1	22516353
chr1	22542871
chr1	22933827
chr1	22938167
chr1	22952208
chr1	23345767
chr1	23754259
chr1	23999926
chr1	24018381
chr1	24117763
chr1	24151844
chr1	24189332
chr1	24192130
chr1	24263449
chr1	24286458
chr1	24306737
chr1	24524298
chr1	25071957
chr1	25309942
chr1	25353426
chr1	25431548
chr1	25573905
chr1	26057367
chr1	26185882
chr1	26437455
chr1	26438276
chr1	26735510
chr1	26798305
chr1	26906239
chr1	26972420
chr1	27019284
chr1	27022171
chr1	27160243
chr1	27248346
chr1	27481602
chr1	27815088
chr1	27816634
chr1	28157411
chr1	28474943
chr1	28562574
chr1	28697709
chr1	28832582
chr1	28908383
chr1	28969646
chr1	28975202
chr1	29241261
chr1	29792478
chr1	29805144
chr1	30126464
chr1	30209642
chr1	30225153
chr1	30422705
chr1	30448061
chr1	30737386
chr1	30815567
chr1	31084966
chr1	31227839
chr1	31252576
chr1	31331890
chr1	31538455
chr1	31654530
chr1	31655310
chr1	32189676
chr1	32410245
chr1	32688055
chr1	32801829
chr1	32860313
chr1	32879705
chr1	33282966
chr1	33321660
chr1	33352307
chr1	33429423
chr1	33502585
chr1	33605816
chr1	34319871
chr1	34346068
chr1	34499823
chr1	34574118
chr1	34643877
chr1	34786539
chr1	34944473
chr1	34966251
chr1	35175328
chr1	35373272
chr1	35390582
chr1	36023145
chr1	36126821
chr1	36342775
chr1	36347825
chr1	36396664
chr1	36554496
chr1	36621365
chr1	36626688
chr1	37069252
chr1	37332004
chr1	37390020
chr1	37431993
chr1	37486460
chr1	37609622
chr1	37721192
chr1	37828301
chr1	37876526
chr1	37980475
chr1	38230163
chr1	38231478
chr1	38233341
chr1	38261225
chr1	38331609
chr1	38415453
chr1	38455702
chr1	38513631
chr1	38541915
chr1	39146726
chr1	40157040
chr1	40817979
chr1	40828563
chr1	40997287
chr1	41104314
chr1	41119725
chr1	41157511
chr1	41446708
chr1	41738481
chr1	41953569
chr1	41977599
chr1	41981954
chr1	42104359
chr1	42121941
chr1	42145280
chr1	42194637
chr1	42214078
chr1	42217155
chr1	42276313
chr1	42277321
chr1	42277827
chr1	42405068
chr1	42801005
chr1	42845665
chr1	43124041
chr1	43312382
chr1	43424632
chr1	43521587
chr1	43688759
chr1	44097975
chr1	44320352
chr1	44412032
chr1	44434180
chr1	44997879
chr1	45097745
chr1	45185173
chr1	45187389
chr1	45241301
chr1	45265806
chr1	45476997
chr1	45671461
chr1	45805763
chr1	45956781
chr1	45987638
chr1	46016462
chr1	46153053
chr1	46598426
chr1	46713371
chr1	46937990
chr1	47134139
chr1	47201555
chr1	47884765
chr1	48204393
chr1	48274462
chr1	48717737
chr1	48996669
chr1	49219222
chr1	50723763
chr1	50733940
chr1	50745831
chr1	50774702
chr1	51983920
chr1	52199264
chr1	52344377
chr1	52468170
chr1	53460522
chr1	53662495
chr1	53686137
chr1	55171043
chr1	55181525
chr1	55269664
chr1	58432869
chr1	58710807
chr1	58756538
chr1	58926338
chr1	59012414
chr1	59249678
chr1	59823489
chr1	63989083
chr1	65433264
chr1	65626686
chr1	65775600
chr1	65805713
chr1	66488785
chr1	67390619
chr1	67895384
chr1	67896048
chr1	68150959
chr1	74968294
chr1	75037812
chr1	76082660
chr1	76190496
chr1	76251992
chr1	76664349
chr1	77502450
chr1	77529006
chr1	84103450
chr1	85040084
chr1	85667302
chr1	89074913
chr1	89357232
chr1	89990414
chr1	90099005
chr1	90460503
chr1	91173089
chr1	93297782
chr1	93427417
chr1	93521958
chr1	93544694
chr1	93645869
chr1	93900770
chr1	94236389
chr1	94344251
chr1	94566389
chr1	95084068
chr1	95850318
chr1	98513964
chr1	98585540
chr1	100162333
chr1	100315593
chr1	100435472
chr1	100503721
chr1	100715329
chr1	101361565
chr1	101491506
chr1	101915417
chr1	101971013
chr1	102462681
chr1	104935394
chr1	105003688
chr1	105394960
chr1	106727884
chr1	107678274
chr1	107682768
chr1	108482082
chr1	108535159
chr1	109235050
chr1	109423642
chr1	109505875
chr1	109584690
chr1	109618685
chr1	109633303
chr1	109642794
chr1	110021624
chr1	110026785
chr1	110036745
chr1	110527435
chr1	110698719
chr1	110761559
chr1	110882233
chr1	110950441
chr1	111085530
chr1	111162527
chr1	111180154
chr1	111289532
chr1	111342918
chr1	111419978
chr1	111506528
chr1	112298098
chr1	112376225
chr1	112407689
chr1	112463484
