chr1	714154
chr1	894512
chr1	936239
chr1	1167964
chr1	1243738
chr1	1260203
chr1	1285062
chr1	1334922
chr1	1342768
chr1	1376470
chr1	1406942
chr1	1447324
chr1	1510044
chr1	2160758
chr1	2344209
chr1	2509739
chr1	3692742
chr1	3713269
chr1	6052572
chr1	6259600
chr1	6266076
chr1	6295898
chr1	6454189
chr1	6761751
chr1	8021713
chr1	8763380
chr1	8877451
chr1	8938821
chr1	9242413
chr1	9599797
chr1	10490510
chr1	11113119
chr1	11119520
chr1	11120297
chr1	11333555
chr1	12040520
chr1	12079571
chr1	12107238
chr1	14057536
chr1	15944052
chr1	16161256
chr1	16176324
chr1	16302377
chr1	16563518
chr1	16693860
chr1	16767096
chr1	16940229
chr1	16971221
chr1	19578177
chr1	19641871
chr1	19812407
chr1	19923755
chr1	20126713
chr1	22109423
chr1	23345954
chr1	23670912
chr1	24018483
chr1	24070161
chr1	24104810
chr1	24306749
chr1	24742223
chr1	24969518
chr1	25346198
chr1	26002704
chr1	26147419
chr1	26324762
chr1	26560707
chr1	26758650
chr1	26827592
chr1	26947519
chr1	27019825
chr1	27022216
chr1	27248609
chr1	27433243
chr1	27648756
chr1	28241297
chr1	28845246
chr1	28908454
chr1	28969710
chr1	29211629
chr1	29241301
chr1	31538416
chr1	31628324
chr1	31769671
chr1	32404217
chr1	32645476
chr1	32706199
chr1	33282937
chr1	33429756
chr1	33502542
chr1	33815917
chr1	35325505
chr1	35331995
chr1	35658756
chr1	36023083
chr1	36107098
chr1	36184639
chr1	36235387
chr1	36396476
chr1	36554547
chr1	36690176
chr1	36852328
chr1	36863559
chr1	36930106
chr1	38061537
chr1	38156144
chr1	38259687
chr1	38273663
chr1	38325667
chr1	38455592
chr1	38478354
chr1	40349063
chr1	40420837
chr1	40723863
chr1	40915735
chr1	40943007
chr1	41445773
chr1	41469520
chr1	42194681
chr1	43148723
chr1	43397911
chr1	43424310
chr1	43637888
chr1	43833535
chr1	44173068
chr1	44412431
chr1	44435701
chr1	44445537
chr1	45097734
chr1	45241297
chr1	45252095
chr1	45265810
chr1	45452247
chr1	45805886
chr1	46016522
chr1	46050038
chr1	46154050
chr1	46806436
chr1	47134021
chr1	51425973
chr1	51434741
chr1	52195181
chr1	52344534
chr1	52499318
chr1	52522243
chr1	52831772
chr1	53163901
chr1	53686131
chr1	53792468
chr1	54304002
