chr1	974252
chr1	999712
chr1	1072853
chr1	1136949
chr1	1186545
chr1	1609623
chr1	1710421
chr1	1711942
chr1	2222312
chr1	2222745
chr1	2232725
chr1	2487546
chr1	2509906
chr1	3573471
chr1	3584018
chr1	3590743
chr1	3593739
chr1	3704050
chr1	4087764
chr1	6474789
chr1	6805369
chr1	6865322
chr1	6882725
chr1	7060832
chr1	8054339
chr1	8156908
chr1	8157689
chr1	8229587
chr1	8343488
chr1	8487826
chr1	8664279
chr1	8703816
chr1	8709265
chr1	8727089
chr1	8788057
chr1	8824807
chr1	9129825
chr1	9136472
chr1	9138323
chr1	9140619
chr1	9179964
chr1	9224172
chr1	9267356
chr1	9299857
chr1	9335795
chr1	9473334
chr1	9473856
chr1	9486089
chr1	9486531
chr1	9686365
chr1	9689257
chr1	9689902
chr1	9715584
chr1	9718511
chr1	9847956
chr1	10230498
chr1	10233833
chr1	10571127
chr1	10573446
chr1	11000324
chr1	11025234
chr1	11028808
chr1	11046058
chr1	11123212
chr1	11395660
chr1	11730928
chr1	11968572
chr1	11969803
chr1	12100577
chr1	12107427
chr1	12112207
chr1	12114436
chr1	12116646
chr1	12120093
chr1	12128645
chr1	12212257
chr1	12217554
chr1	12222064
chr1	12223396
chr1	12494431
chr1	12495938
chr1	12498741
chr1	12509712
chr1	12664597
chr1	14029468
chr1	14057443
chr1	14843983
chr1	14847161
chr1	14866710
chr1	14926489
chr1	15059670
chr1	15068890
chr1	15071967
chr1	15438857
chr1	15742614
chr1	15744167
chr1	16023609
chr1	16115648
chr1	16178762
chr1	16243618
chr1	16245992
chr1	16291929
chr1	16292669
chr1	16292980
chr1	16339890
chr1	16449576
chr1	16694332
chr1	16747432
chr1	16871185
chr1	16971247
chr1	17003536
chr1	17222687
chr1	17231919
chr1	17468063
chr1	17534732
chr1	17758268
chr1	17863020
chr1	19254408
chr1	19278717
chr1	19292309
chr1	19337762
chr1	19496304
chr1	19642245
chr1	19738162
chr1	19786263
chr1	20385171
chr1	20386578
chr1	20407671
chr1	20451207
chr1	20452758
chr1	20533905
chr1	20707735
chr1	21005358
chr1	21258950
chr1	21348995
chr1	21617341
chr1	21619733
chr1	21621190
chr1	21651071
chr1	21710487
chr1	22106476
chr1	22118293
chr1	22345696
chr1	22352463
chr1	23039044
chr1	23440581
chr1	23849316
chr1	23859981
chr1	23900992
chr1	23903993
chr1	23927040
chr1	23946257
chr1	24046884
chr1	24047339
chr1	24152585
chr1	24192160
chr1	24225742
chr1	24231402
chr1	24235546
chr1	24236825
chr1	24237707
chr1	24285628
chr1	24322086
chr1	24330072
chr1	24516221
chr1	24516812
chr1	24517713
chr1	24518586
chr1	24863184
chr1	25020986
chr1	25054174
chr1	25071515
chr1	25096245
chr1	25191100
chr1	25226186
chr1	25228094
chr1	25250233
chr1	25251802
chr1	25262288
chr1	25273991
chr1	25281775
chr1	25291891
chr1	25293350
chr1	25349006
chr1	25349465
chr1	25357469
chr1	25358265
chr1	25360607
chr1	25774264
chr1	25803197
chr1	25848897
chr1	25876293
chr1	25926876
chr1	26002733
chr1	26704936
chr1	26868458
chr1	26868948
chr1	26869736
chr1	26907509
chr1	26909390
chr1	26947140
chr1	27019725
chr1	27022199
chr1	27070768
chr1	27113880
chr1	27160203
chr1	27165524
chr1	27743199
chr1	27745085
chr1	27772262
chr1	27936328
chr1	27951967
chr1	27957552
chr1	27958284
chr1	27959118
chr1	27960922
chr1	27986290
chr1	28201893
chr1	28208878
chr1	28210964
chr1	28382893
chr1	28441963
chr1	28454300
chr1	28471177
chr1	28496023
chr1	28499347
chr1	28503873
chr1	28526266
chr1	28526642
chr1	28567212
chr1	28624527
chr1	28776650
chr1	28836766
chr1	28908365
chr1	28928369
chr1	28975299
chr1	29062971
chr1	29289176
chr1	29537297
chr1	30185007
chr1	31213431
chr1	31216620
chr1	31219873
chr1	31220371
chr1	31223806
chr1	31227721
chr1	31238242
chr1	31238913
chr1	31342119
chr1	31974954
chr1	32015651
chr1	32071637
chr1	32173457
chr1	32332154
chr1	32357114
chr1	32376807
chr1	32378720
chr1	32394538
chr1	32405595
chr1	32409352
chr1	32420432
chr1	32421800
chr1	32423540
chr1	32427367
chr1	32715801
chr1	32716822
chr1	32803117
chr1	33085476
chr1	33282961
chr1	33284725
chr1	33381494
chr1	33446951
chr1	33458432
chr1	33891660
chr1	33926766
chr1	33927142
chr1	33928605
chr1	33930342
chr1	34826417
chr1	34996366
chr1	35266018
chr1	35971843
chr1	36201552
chr1	36219663
chr1	36401818
chr1	36852185
chr1	36863341
chr1	37754616
chr1	37943046
chr1	38262645
chr1	38367392
chr1	38388668
chr1	38455787
chr1	38493853
chr1	38495850
chr1	38527890
chr1	38639128
chr1	38810562
chr1	39025368
chr1	39281752
chr1	39661635
chr1	39662688
chr1	39735575
chr1	39738124
chr1	39787841
chr1	39975366
chr1	39991639
chr1	40132600
chr1	40193060
chr1	40264969
chr1	40311391
chr1	40373399
chr1	40374408
chr1	40421426
chr1	40505052
chr1	40652359
chr1	40707570
chr1	40829647
chr1	40851466
chr1	40866244
chr1	40916035
chr1	40916778
chr1	41094345
chr1	41165666
chr1	41819621
chr1	42089161
chr1	42164762
chr1	42193256
chr1	42194618
chr1	42204860
chr1	42217129
chr1	42217879
chr1	42272634
chr1	42325538
chr1	42335957
chr1	42416696
chr1	42421355
chr1	42483140
chr1	42801044
chr1	42935579
chr1	43397139
chr1	43406735
chr1	43664966
chr1	43670246
chr1	43687338
chr1	43705332
chr1	43761242
chr1	44249555
chr1	44300965
chr1	44951516
chr1	45138160
chr1	45150303
chr1	45187392
chr1	45189391
chr1	45196680
chr1	45241248
chr1	45276231
chr1	45285523
chr1	45830989
chr1	45933119
chr1	45936101
chr1	45955232
chr1	45987570
chr1	46009676
chr1	46010846
chr1	46153821
chr1	46216174
chr1	46806437
chr1	46839551
chr1	47755170
chr1	49118232
chr1	49259731
chr1	51700585
chr1	51712997
chr1	51750910
chr1	51967121
chr1	51970949
chr1	52041874
chr1	52206442
chr1	52329307
chr1	52439417
chr1	53102955
chr1	53125233
chr1	53332850
chr1	53712106
chr1	53811212
chr1	53879449
chr1	54842400
chr1	54866246
chr1	55437273
chr1	55754109
chr1	55911296
chr1	56494112
chr1	56511344
chr1	56572503
chr1	56599799
chr1	56601264
chr1	56688759
chr1	56796248
chr1	56798137
chr1	56925057
chr1	56982259
chr1	56982736
chr1	56991341
chr1	56999478
chr1	57017617
chr1	57030898
chr1	57590709
chr1	57603855
chr1	57633867
chr1	58392817
chr1	58570874
chr1	58857938
chr1	59039593
chr1	59043952
chr1	59250733
chr1	59281984
chr1	59392738
chr1	59473814
chr1	59479142
chr1	59798867
chr1	59898554
chr1	59972810
chr1	61364891
chr1	61409064
chr1	61784648
chr1	61798058
chr1	61798711
chr1	62190750
chr1	63087881
chr1	63188705
chr1	63266634
chr1	63276747
chr1	63430049
chr1	64294175
chr1	64637869
chr1	64660294
chr1	64689118
chr1	65330009
chr1	65348519
chr1	65389034
chr1	65426587
chr1	65453431
chr1	65631462
chr1	65696680
chr1	66277871
chr1	66737116
chr1	66740484
chr1	66742132
chr1	66748172
chr1	66749600
chr1	66793479
chr1	66801776
chr1	66815987
chr1	66837081
chr1	66839997
chr1	66840372
chr1	66846211
chr1	66862052
chr1	66862373
chr1	66863097
chr1	66865751
chr1	66868106
chr1	66902265
chr1	67450385
chr1	67625037
chr1	67628859
chr1	67632022
chr1	67637811
chr1	67660307
chr1	67740500
chr1	67798894
chr1	67804530
chr1	67816699
chr1	68152486
chr1	68195765
chr1	68220004
chr1	68225861
chr1	70819477
chr1	70970266
chr1	72433551
chr1	72750542
chr1	72898474
chr1	72899463
chr1	72900968
chr1	74865132
chr1	74929493
chr1	75118635
chr1	75214795
chr1	75278029
chr1	75324000
chr1	75804955
chr1	76190369
chr1	76192755
chr1	76451690
chr1	76656663
chr1	76760417
chr1	77133847
chr1	77179405
chr1	77337476
chr1	77402616
chr1	77404971
chr1	78004740
chr1	78236146
chr1	78444020
chr1	78470108
chr1	78527086
chr1	78650545
chr1	78743189
chr1	79106358
chr1	79506557
chr1	79507947
chr1	79926687
chr1	79934612
chr1	79938166
chr1	81105632
chr1	82013740
chr1	82048591
chr1	82063577
chr1	82064498
chr1	82066690
chr1	82167921
chr1	82360822
chr1	82618460
chr1	82619129
chr1	82693141
chr1	82803568
chr1	83863966
chr1	83953877
chr1	83965866
chr1	83966759
chr1	83974297
chr1	84139195
chr1	84618474
chr1	84854697
chr1	85064616
chr1	85065314
chr1	85320238
chr1	85425195
chr1	85435651
chr1	85456962
chr1	85461376
chr1	85614709
chr1	85744738
chr1	85764079
chr1	85787437
chr1	86481241
chr1	87082761
chr1	87170215
chr1	87523693
