chr1	805314
chr1	840152
chr1	857096
chr1	894685
chr1	934669
chr1	948947
chr1	968710
chr1	999731
chr1	1004164
chr1	1015337
chr1	1043493
chr1	1072815
chr1	1079592
chr1	1136910
chr1	1148412
chr1	1150699
chr1	1158473
chr1	1165336
chr1	1167296
chr1	1227443
chr1	1232177
chr1	1240854
chr1	1260323
chr1	1265260
chr1	1276539
chr1	1307576
chr1	1310631
chr1	1342770
chr1	1398126
chr1	1415484
chr1	1440459
chr1	1510343
chr1	1538046
chr1	1565761
chr1	1609377
chr1	1695836
chr1	1710453
chr1	1711884
chr1	1774478
chr1	1839029
chr1	1840549
chr1	1870614
chr1	1902792
chr1	2064713
chr1	2112001
chr1	2121193
chr1	2126737
chr1	2159004
chr1	2160687
chr1	2231933
chr1	2244421
chr1	2280156
chr1	2303612
chr1	2323092
chr1	2347372
chr1	2427852
chr1	2458604
chr1	2477848
chr1	2479573
chr1	2486581
chr1	2487224
chr1	2488440
chr1	2509277
chr1	2509905
chr1	2517312
chr1	2522397
chr1	2810231
chr1	2813176
chr1	3030824
chr1	3098357
chr1	3194391
chr1	3325632
chr1	3407931
chr1	3502948
chr1	3563430
chr1	3566579
chr1	3590496
chr1	3590859
chr1	3593747
chr1	3608572
chr1	3635540
chr1	3692685
chr1	3713057
chr1	3773889
chr1	3816732
chr1	3827543
chr1	4087692
chr1	4556215
chr1	5560788
chr1	6052806
chr1	6071487
chr1	6084667
chr1	6086236
chr1	6093347
chr1	6259597
chr1	6296056
chr1	6359888
chr1	6419995
chr1	6453389
chr1	6474578
chr1	6488732
chr1	6550659
chr1	6614610
chr1	6662692
chr1	6685522
chr1	6761979
chr1	6799183
chr1	7466874
chr1	7539144
chr1	7902802
chr1	8014379
chr1	8021473
chr1	8157653
chr1	8229634
chr1	8336738
chr1	8343515
chr1	8487809
chr1	8532871
chr1	8577042
chr1	8703823
chr1	8709256
chr1	8720623
chr1	8747324
chr1	8763539
chr1	8824188
chr1	8877718
chr1	8938085
chr1	8938704
chr1	8939310
chr1	9076123
chr1	9097634
chr1	9129935
chr1	9138349
chr1	9140614
chr1	9172210
chr1	9224159
chr1	9294901
chr1	9299949
chr1	9335809
chr1	9353022
chr1	9427503
chr1	9473336
