chr1	948734
chr1	999719
chr1	1310699
chr1	1510434
chr1	1609520
chr1	1624306
chr1	1624596
chr1	1710410
chr1	1711966
chr1	1731350
chr1	1760067
chr1	2187421
chr1	2222312
chr1	2280213
chr1	2487568
chr1	3573468
chr1	3582692
chr1	3590703
chr1	3593676
chr1	3704046
chr1	6015425
chr1	6088370
chr1	6093363
chr1	6259816
chr1	6350852
chr1	6474776
chr1	6743702
chr1	6805279
chr1	8021616
chr1	8054324
chr1	8157314
chr1	8164765
chr1	8205831
chr1	8227533
chr1	8229598
chr1	8343449
chr1	8457787
chr1	8484587
chr1	8487744
chr1	8537579
chr1	8576950
chr1	8580845
chr1	8593691
chr1	8600784
chr1	8605375
chr1	8615758
chr1	8664467
chr1	8689710
chr1	8703949
chr1	8707743
chr1	8709276
chr1	8721959
chr1	8727023
chr1	8730267
chr1	8749673
chr1	8761492
chr1	8772840
chr1	8824411
chr1	9097622
chr1	9129828
chr1	9136510
chr1	9138521
chr1	9140799
chr1	9179949
chr1	9182269
chr1	9195635
chr1	9224163
chr1	9241790
chr1	9267343
chr1	9299944
chr1	9375884
chr1	9471235
chr1	9473340
chr1	9473838
chr1	9486507
chr1	9489140
chr1	9686391
chr1	9688718
chr1	9689955
chr1	9712706
chr1	9715492
chr1	9718497
chr1	9730272
chr1	9748942
chr1	9777805
chr1	9843177
chr1	9847955
chr1	9964163
chr1	10010897
chr1	10127356
chr1	10134581
chr1	10230556
chr1	10459034
chr1	10490510
chr1	10571194
chr1	11000311
chr1	11025222
chr1	11028793
chr1	11046202
chr1	11072685
chr1	11123219
chr1	11287735
chr1	11322856
chr1	11730905
chr1	11866035
chr1	11968399
chr1	11969976
chr1	12065050
chr1	12066179
chr1	12100560
chr1	12104831
chr1	12107612
chr1	12112235
chr1	12116654
chr1	12117628
chr1	12120115
chr1	12123437
chr1	12128615
chr1	12139459
chr1	12142669
chr1	12148084
chr1	12209447
chr1	12223426
chr1	12264410
chr1	12356856
chr1	12475154
chr1	12494415
chr1	12495929
chr1	12498726
chr1	12509700
chr1	14026426
chr1	14027690
chr1	14029363
chr1	14057549
chr1	14078277
chr1	14080677
chr1	14844165
chr1	14847245
chr1	14866660
chr1	15558361
chr1	15575789
chr1	15742577
chr1	15744161
chr1	15853393
chr1	15930243
chr1	16023609
chr1	16178743
chr1	16243709
chr1	16245988
chr1	16290901
chr1	16291911
chr1	16292839
chr1	16301452
chr1	16694366
chr1	16767201
chr1	16871152
chr1	16971283
chr1	17003524
chr1	17054991
chr1	17190017
chr1	17222682
chr1	17231827
