chr1	714080
chr1	1310721
chr1	1447149
chr1	6296089
chr1	6614607
chr1	10532701
chr1	10555531
chr1	11072541
chr1	11159907
chr1	16971244
chr1	19923437
chr1	24306892
chr1	26146644
chr1	27226958
chr1	28052167
chr1	28832390
chr1	36107164
chr1	41157282
chr1	43824517
chr1	45987609
chr1	53019140
chr1	53308488
chr1	59165755
chr1	70820414
chr1	78148382
chr1	78444874
chr1	94344780
chr1	100315607
chr1	104068555
chr1	110036582
chr1	110577154
chr1	110881524
chr1	111991998
chr1	112298515
chr1	115300649
chr1	145516324
chr1	155232270
chr1	155278577
chr1	156252684
chr1	161136181
chr1	165738240
chr1	167905790
chr1	174968950
chr1	174992700
chr1	179923838
chr1	183441331
chr1	202976472
chr1	205718250
chr1	207224388
chr1	207226330
chr1	209957958
chr1	231473977
chr1	232941102
chr1	243265131
chr1	244615425
chr1	247095338
chr10	5726579
chr10	5855562
chr10	7830049
chr10	12237896
chr10	15139056
chr10	27150011
chr10	51565164
chr10	64892902
chr10	69609239
chr10	70091739
chr10	71930470
chr10	75118575
chr10	75385818
chr10	76871169
chr10	90751753
chr10	96305563
chr10	97803274
chr10	101380800
chr10	101989363
chr10	102802875
chr10	102820529
chr10	104678022
chr10	106029003
chr10	112064732
chr10	118608984
chr10	124768340
chr10	127408160
chr10	135186939
chr11	8704266
chr11	9336235
chr11	11863472
chr11	13484850
chr11	22851529
chr11	27528411
chr11	44087982
chr11	57424950
chr11	58346332
chr11	64546407
chr11	64646285
chr11	66035217
chr11	66445376
chr11	70161141
chr11	75294395
chr11	85376212
chr11	93474682
chr11	94227019
chr11	95976674
chr11	107880069
chr11	118436704
chr12	510677
chr12	7047210
chr12	7261181
chr12	10766252
chr12	11324259
chr12	12849200
chr12	27091345
chr12	29534189
chr12	49110793
chr12	49351335
chr12	49716793
chr12	54020166
chr12	56709884
chr12	57082315
chr12	57941015
chr12	67662948
chr12	72057672
chr12	80328992
chr12	102513961
chr12	105501466
chr12	109531409
chr12	111051892
chr12	112279789
chr12	118454502
chr12	123237346
chr12	123380749
chr12	123849808
chr12	125473683
chr12	129308572
chr12	132569523
chr12	133263974
chr12	133287252
chr13	21714678
chr13	21750744
chr13	22178377
chr13	31736584
chr13	34392252
chr13	41707027
chr13	42846107
chr13	50018167
chr13	79980387
chr13	113951500
chr14	21572168
chr14	24025498
chr14	24584021
chr14	34931688
chr14	39644218
chr14	64854692
chr14	64970479
chr14	65381169
chr14	69865054
chr14	70234446
chr14	71787016
chr14	74318609
chr14	77924081
chr14	100705154
chr14	102414501
chr14	103800320
chr14	105767088
chr15	22833414
chr15	36871555
chr15	40075057
chr15	40453193
chr15	41408774
chr15	44580822
chr15	45670958
chr15	48470549
chr15	55489200
chr15	56657590
chr15	64126186
chr15	65185812
chr15	65476894
chr15	66649043
chr15	66797384
chr15	69452894
chr15	73925765
chr15	74907258
chr15	75287786
chr15	75315904
chr15	75932683
chr15	76603826
chr15	78730460
chr15	83654921
chr15	85197563
chr15	99791521
chr16	188668
chr16	2014865
chr16	3507675
chr16	4475824
chr16	4524678
chr16	4666244
chr16	4818766
chr16	14165153
chr16	18801702
chr16	25269296
chr16	30412041
chr16	30709451
chr16	31192014
chr16	53737930
chr16	57481322
chr16	67867867
chr16	68119176
chr16	70380708
chr16	74402271
chr16	75019180
chr16	75657265
chr16	83841584
chr16	84150511
chr16	87526665
chr16	87985092
chr16	89724138
chr16	90089025
chr17	685576
chr17	2415240
chr17	3627171
chr17	4167292
chr17	4736520
chr17	4843572
chr17	7760932
chr17	8079757
chr17	8286572
chr17	15602870
chr17	17184625
chr17	21117509
chr17	27046958
chr17	27279424
chr17	27717303
chr17	28443805
chr17	33914279
chr17	34891345
chr17	34900688
chr17	34901424
chr17	37009731
chr17	37607579
chr17	37617624
chr17	40118666
chr17	40714103
chr17	43025215
chr17	46969817
chr17	53046076
chr17	55162372
chr17	57184327
chr17	57784925
chr17	58754902
chr17	61851023
chr17	61920422
chr17	65713979
chr17	66031667
chr17	73257716
chr17	73401767
chr17	74553795
chr17	78121115
chr17	78428601
chr17	79527835
chr17	79670348
chr18	9475266
chr18	33647540
chr18	47018903
chr18	59854507
chr18	76829195
chr19	1095539
chr19	1438362
chr19	1905803
chr19	3434971
chr19	4124177
chr19	4402517
chr19	5828290
chr19	5903806
chr19	6737390
chr19	8373008
chr19	8386311
chr19	8454859
chr19	8579031
chr19	9251042
chr19	9434961
chr19	12273889
chr19	13057115
chr19	18263849
chr19	18530869
chr19	19431595
chr19	34663293
chr19	36103612
chr19	36239226
chr19	36422636
chr19	36980492
chr19	37263772
chr19	37341736
chr19	37569331
chr19	38146943
chr19	39936186
chr19	42363785
chr19	42364279
chr19	45458553
chr19	47363645
chr19	47777655
chr19	48949045
chr19	49588436
chr19	49955152
chr19	49999442
chr19	50979558
chr19	51014746
chr19	51228325
chr19	52531664
chr19	54704929
chr19	56905024
chr2	677469
chr2	3622908
chr2	9563712
chr2	19548196
chr2	20101596
chr2	25194957
chr2	27632602
chr2	43823236
chr2	55844924
chr2	74153892
chr2	74406026
chr2	85555126
chr2	85843355
chr2	96931853
chr2	120517282
chr2	136288366
chr2	136743204
chr2	160568948
chr2	163200405
chr2	170683920
chr2	171785538
chr2	176032913
chr2	190526138
chr2	201676567
chr2	201754497
chr2	207630310
chr2	214149104
chr2	217277136
chr2	219773807
chr2	220363595
chr2	225450269
chr2	232329039
chr20	3748600
chr20	3767443
chr20	17949510
chr20	25604753
chr20	30467952
chr20	30539803
chr20	30945874
chr20	34330323
chr20	44539709
chr20	49126768
chr20	49548092
chr20	61569364
chr21	30446084
chr21	34144310
chr21	38445437
chr21	47673765
chr22	21356373
chr22	31795552
chr22	35627087
chr22	37616840
chr22	38004789
chr22	38597799
chr22	39916182
chr22	41864940
chr22	42475671
chr22	43010965
chr22	45809545
chr22	50051221
chr22	50689749
chr3	9438726
chr3	9834728
chr3	14220316
chr3	15106792
chr3	17784320
chr3	42642107
chr3	49044789
chr3	49131546
chr3	53231255
chr3	66271378
chr3	93781817
chr3	101232352
chr3	107580900
chr3	108308494
chr3	125803184
chr3	127771048
chr3	128598355
chr3	137893788
chr3	139108525
chr3	150421755
chr3	160117039
chr3	160939078
chr3	169482927
chr3	169684559
chr3	184016779
chr3	186501979
chr3	194304666
chr3	194815974
chr3	195270156
chr3	195809037
chr4	2965158
chr4	15683255
chr4	17812540
chr4	25378831
chr4	26321238
chr4	26322608
chr4	39979540
chr4	53588533
chr4	54930788
chr4	57843897
chr4	68411208
chr4	84205909
chr4	84377140
chr4	95128725
chr4	103749183
chr4	114683824
chr4	119512865
chr4	120375875
chr4	120988073
chr4	128886340
chr4	140374903
chr4	144434623
chr4	152020744
chr4	178363671
chr4	186064362
chr5	10250080
chr5	39074501
chr5	56469867
chr5	65439994
chr5	112196856
chr5	118406749
chr5	125691859
chr5	127418789
chr5	130506486
chr5	130971070
chr5	132387649
chr5	134181585
chr5	137879168
chr5	138629355
chr5	138940743
chr5	139493635
chr5	145826696
chr5	159846227
chr5	162864550
chr5	169010735
chr5	170814817
chr5	175788812
chr5	175815981
chr5	176449660
chr5	180673539
chr6	2765424
chr6	3849624
chr6	6587462
chr6	7313603
chr6	13574628
chr6	28863455
chr6	30585085
chr6	32098092
chr6	33168640
chr6	34725254
chr6	35436128
chr6	35995469
chr6	36853594
chr6	43395548
chr6	43484746
chr6	44355297
chr6	47445493
chr6	52285012
chr6	71122943
chr6	91297024
chr6	97731174
chr6	100016722
chr6	108279403
chr6	111804900
chr6	116575322
chr6	116601124
chr6	136611110
chr6	144164401
chr6	144537432
chr6	146285607
chr6	149638654
chr6	151711729
chr6	170102179
chr7	2272602
chr7	2443144
chr7	23571677
chr7	35734647
chr7	35840592
chr7	75677352
chr7	100303634
chr7	100472619
chr7	112090989
chr7	117824172
chr7	129592818
chr7	129845336
chr7	134001855
chr7	134671254
chr7	139044488
chr7	158497533
chr8	28747499
chr8	33342615
chr8	37594080
chr8	37963029
chr8	38089081
chr8	42249132
chr8	42698481
chr8	48873446
chr8	52811831
chr8	63951415
chr8	67940859
chr8	104311099
chr8	144911555
chr9	6413152
chr9	6681696
chr9	19049348
chr9	19380289
chr9	26956324
chr9	32550951
chr9	33001652
chr9	34329432
chr9	72873898
chr9	86595557
chr9	88555934
chr9	98637877
chr9	111882480
chr9	123605287
chr9	125667670
chr9	130213757
chr9	136215039
chr9	140083065
chrX	13752754
chrX	30595683
chrX	30907550
chrX	40944878
chrX	41193122
chrX	46433678
chrX	48555144
chrX	48660164
chrX	53449647
chrX	53711174
chrX	63615399
chrX	70474090
chrX	77154899
chrX	117480064
chrX	118740424
chrX	118987037
chrX	151999558
chrX	153059822
chrX	153607379
