chr1	905000
chr1	1175359
chr1	1342703
chr1	1610474
chr1	1830262
chr1	2562439
chr1	3097577
chr1	3252938
chr1	4204598
chr1	4391934
chr1	5928864
chr1	6093477
chr1	6259741
chr1	6761884
chr1	7163999
chr1	7558701
chr1	8014257
chr1	8613194
chr1	9320587
chr1	9471258
chr1	9513597
chr1	10458949
chr1	10534982
chr1	11434060
chr1	11862850
chr1	12079950
chr1	12290016
chr1	14819179
chr1	16891200
chr1	16893676
chr1	16927255
chr1	16952318
chr1	17461344
chr1	18430494
chr1	18458739
chr1	23718906
chr1	23991521
chr1	25346587
chr1	25364708
chr1	25877631
chr1	26516019
chr1	26615101
chr1	27675534
chr1	28415087
chr1	32803727
chr1	32860036
chr1	33282986
chr1	36023254
chr1	36930000
chr1	38019903
chr1	38417653
chr1	41890470
chr1	42638170
chr1	43124082
chr1	43855587
chr1	44679267
chr1	44820922
chr1	45097581
chr1	45452324
chr1	46664408
chr1	46713356
chr1	48221348
chr1	53480549
chr1	54585896
chr1	64689723
chr1	78245296
chr1	84944884
chr1	94081272
chr1	95538518
chr1	109633315
chr1	111506872
chr1	114447906
chr1	114472130
chr1	145057692
chr1	145062089
chr1	145292066
chr1	145507663
chr1	148551716
chr1	149899702
chr1	151138030
chr1	151162719
chr1	154686857
chr1	155179070
chr1	156721702
chr1	160163959
chr1	162602755
chr1	165738134
chr1	167025952
chr1	171711254
chr1	178062811
chr1	181484129
chr1	183905308
chr1	202008266
chr1	202594057
chr1	207519613
chr1	210827481
chr1	211849290
chr1	213224551
chr1	222763315
chr1	222886583
chr1	224832565
chr1	226374417
chr1	229761897
chr1	229923782
chr1	234916664
chr1	234918344
chr1	235120322
chr1	236118055
chr1	236265140
chr1	236324597
chr1	240726414
chr1	242910635
chr1	246859952
chr1	249185009
chr1	249239894
chr10	590072
chr10	746428
chr10	1217344
chr10	1547227
chr10	1674598
chr10	1738171
chr10	5540042
chr10	6449509
chr10	7860408
chr10	12238047
chr10	15191351
chr10	22605447
chr10	22994115
chr10	27443344
chr10	30287096
chr10	43951107
chr10	47058942
chr10	49957521
chr10	50950224
chr10	62580455
chr10	64421114
chr10	73467372
chr10	73618133
chr10	75012475
chr10	75503878
chr10	75541822
chr10	81082416
chr10	81137163
chr10	81137854
chr10	81963085
chr10	82416383
chr10	85946668
chr10	101491869
chr10	102747295
chr10	103348124
chr10	103815534
chr10	104005706
chr10	104180765
chr10	112155821
chr10	119806464
chr10	124910288
chr10	125013989
chr10	125014554
chr10	127511982
chr10	127596278
chr10	127604217
chr10	131909194
chr10	131934671
chr10	132975299
chr10	134253267
chr10	134569833
chr11	415525
chr11	418818
chr11	576480
chr11	919229
chr11	1089121
chr11	1752884
chr11	8986018
chr11	10772736
chr11	12009056
chr11	14223894
chr11	14541945
chr11	19803120
chr11	32418073
chr11	32605340
chr11	33183079
chr11	33424930
chr11	35324395
chr11	35684264
chr11	44811985
chr11	44963624
chr11	45939200
chr11	45939761
chr11	46615656
chr11	47490390
chr11	60884165
chr11	61658516
chr11	62495915
chr11	62539112
chr11	64027091
chr11	64037575
chr11	64073621
chr11	64109502
chr11	64270381
chr11	64765809
chr11	64885153
chr11	65319752
chr11	65382783
chr11	65406087
chr11	65729204
chr11	65769781
chr11	66024758
chr11	66206434
chr11	67417299
chr11	67512845
chr11	70037172
chr11	71114072
chr11	71639661
chr11	71823721
chr11	72450857
chr11	73088290
chr11	76316941
chr11	77348863
chr11	77531930
chr11	77706029
chr11	86013311
chr11	93542702
chr11	94706764
chr11	102962834
chr11	102980065
chr11	105893141
chr11	111957599
chr11	112125610
chr11	112272919
chr11	117414144
chr11	118401978
chr11	118788606
chr11	118868851
chr11	118889087
chr11	121301401
chr11	121349475
chr11	126321112
chr11	126669090
chr11	131758449
chr12	95483
chr12	498817
chr12	2113742
chr12	6665318
chr12	7079326
chr12	11693809
chr12	16084888
chr12	18249613
chr12	22697508
chr12	25403894
chr12	29944574
