chr1	999755
chr1	1051616
chr1	1310674
chr1	1710435
chr1	6673621
chr1	8933189
chr1	8938841
chr1	9486539
chr1	9687220
chr1	9884000
chr1	10490458
chr1	11123201
chr1	11968370
chr1	11969779
chr1	12112191
chr1	12290037
chr1	16971187
chr1	21985788
chr1	22778423
chr1	23345860
chr1	23866474
chr1	23871352
chr1	24285644
chr1	25291863
chr1	25349032
chr1	25428122
chr1	25466747
chr1	26002723
chr1	26324877
chr1	26799464
chr1	26947124
chr1	27070809
chr1	27481713
chr1	28184745
chr1	28526631
chr1	28975242
chr1	32071645
chr1	32254950
chr1	32421805
chr1	32860287
chr1	36615309
chr1	38455767
chr1	40132565
chr1	40723771
chr1	40781112
chr1	42801038
chr1	44412464
chr1	45187410
chr1	45196756
chr1	45265548
chr1	45285611
chr1	45987667
chr1	46010735
chr1	46713387
chr1	46767869
chr1	46806475
chr1	51425943
chr1	59012521
chr1	65361292
chr1	67798907
chr1	75198828
chr1	78470105
chr1	85086449
chr1	90228695
chr1	93544717
chr1	94169843
chr1	94279688
chr1	100435566
chr1	100542488
chr1	101665137
chr1	101701194
chr1	101873379
chr1	107538790
chr1	109642707
chr1	112298312
chr1	113243529
chr1	114447925
chr1	114889305
chr1	144534079
chr1	145399328
chr1	145427658
chr1	145438459
chr1	145457387
chr1	145589456
chr1	146556233
chr1	146714295
chr1	147806758
chr1	148241535
chr1	149224009
chr1	149871086
chr1	149934124
chr1	150535438
chr1	150952129
chr1	151138516
chr1	153643726
chr1	153919248
chr1	154580834
chr1	154990149
chr1	155034144
chr1	155211089
chr1	155214531
chr1	155293256
chr1	156024493
chr1	156076124
chr1	156195322
chr1	156630151
chr1	156711001
chr1	159091954
chr1	159893531
chr1	160163075
chr1	160398568
chr1	160696834
chr1	160983748
chr1	161500950
chr1	163291641
chr1	167684807
chr1	168148182
chr1	172788197
chr1	173684020
chr1	179851890
chr1	181098435
chr1	181111798
chr1	183441164
chr1	183559714
chr1	183811835
chr1	183880680
chr1	192528776
chr1	193091061
chr1	198125447
chr1	198651156
chr1	199010867
chr1	203242382
chr1	203256722
chr1	203830653
chr1	205091420
chr1	205180901
chr1	205257583
chr1	205601197
chr1	206291844
chr1	206785817
chr1	206853216
chr1	206913041
chr1	207103970
chr1	207997361
chr1	208005363
chr1	212113394
chr1	212208444
chr1	212588405
chr1	212740705
chr1	212852194
chr1	212965202
chr1	221219651
chr1	222886653
chr1	223317313
chr1	224301826
chr1	225662854
chr1	226891256
chr1	227015891
chr1	227923063
chr1	231664181
chr1	234635009
chr1	234908260
chr1	235018003
chr1	235099069
chr1	235147585
chr1	235147876
chr1	235151636
chr1	235247208
chr1	235267662
chr1	235667926
chr1	236135211
chr1	236162934
chr1	236323529
chr1	243759899
chr1	245026380
chr1	247553641
chr10	6093212
chr10	6130828
chr10	6244834
chr10	7514070
chr10	7860412
chr10	12085043
chr10	12164793
chr10	12349635
chr10	17243699
chr10	31026010
chr10	31320618
chr10	32635267
chr10	33297793
chr10	35415846
chr10	35438633
chr10	43892151
chr10	46090345
chr10	46222653
chr10	51827660
chr10	52191868
chr10	52268313
chr10	54725952
chr10	60807837
chr10	63760167
chr10	64370600
chr10	64415415
chr10	64441270
chr10	70091780
chr10	70287237
chr10	72124429
chr10	73808469
chr10	75006969
chr10	75255787
chr10	75639603
chr10	76737852
chr10	76970405
chr10	81046224
chr10	81107202
chr10	88699320
chr10	89622169
chr10	89830049
chr10	90031100
chr10	90145808
chr10	90692622
chr10	92759408
chr10	93861348
chr10	94502135
chr10	95462425
chr10	96305560
chr10	97134579
chr10	97453978
chr10	97517917
chr10	97850008
chr10	97889828
chr10	97989481
chr10	98047663
chr10	103113669
chr10	103124649
chr10	103600568
chr10	103761360
chr10	103815998
chr10	103911973
chr10	104153858
chr10	112116560
chr10	112257516
chr10	112534042
chr10	121176615
chr10	121464224
chr10	126480454
chr10	126753614
chr10	133473775
chr11	190180
chr11	329625
chr11	1874213
chr11	4116012
chr11	6374853
chr11	8008718
chr11	9082529
chr11	9594975
chr11	9634913
chr11	9635795
chr11	9770208
chr11	14542019
chr11	18127681
chr11	18416180
chr11	19463989
chr11	20409099
chr11	30344572
chr11	34672333
chr11	35412678
chr11	36310990
chr11	46368953
chr11	47270448
chr11	47291532
