chr1	999704
chr1	1243610
chr1	1310621
chr1	1710475
chr1	1711989
chr1	2509947
chr1	3573454
chr1	3590905
chr1	3593734
chr1	6320213
chr1	8487792
chr1	8664305
chr1	8772705
chr1	9129788
chr1	9136500
chr1	9138359
chr1	9140577
chr1	9182380
chr1	9486537
chr1	9686330
chr1	9714694
chr1	10003410
chr1	11046069
chr1	11968402
chr1	11969919
chr1	12107398
chr1	12112232
chr1	12116712
chr1	12128568
chr1	12148147
chr1	12209471
chr1	12356874
chr1	12494461
chr1	12495932
chr1	12509703
chr1	14029385
chr1	16276473
chr1	16292965
chr1	16971271
chr1	17003504
chr1	17222710
chr1	17231863
chr1	17468144
chr1	19292351
chr1	19642196
chr1	20452734
chr1	21005362
chr1	21258955
chr1	22106471
chr1	22778469
chr1	23855325
chr1	23857903
chr1	23885235
chr1	23901107
chr1	23903954
chr1	24018348
chr1	24192127
chr1	24231412
chr1	24285602
chr1	24286624
chr1	24307105
chr1	25015356
chr1	25251850
chr1	25262253
chr1	25281722
chr1	25293337
chr1	25357469
chr1	25358834
chr1	25360648
chr1	25436095
chr1	25573895
chr1	26002726
chr1	26644386
chr1	26909358
chr1	26947273
chr1	27070764
chr1	27165601
chr1	27226925
chr1	27481795
chr1	27648649
chr1	28442006
chr1	28471188
chr1	28496027
chr1	28499315
chr1	28526647
chr1	28561990
chr1	28571525
chr1	28573034
chr1	28585803
chr1	28655571
chr1	28837559
chr1	28975323
chr1	28995027
chr1	29289133
chr1	29537113
chr1	31227720
chr1	31238258
chr1	31342112
chr1	32071647
chr1	32173557
chr1	32378684
chr1	32409658
chr1	32421785
chr1	32666251
chr1	32666966
chr1	32715685
chr1	33282973
chr1	33447015
chr1	33458351
chr1	33592839
chr1	35658730
chr1	35971787
chr1	36554415
chr1	37754625
chr1	37980544
chr1	38455789
chr1	38493830
chr1	39735643
chr1	40132646
chr1	40421386
chr1	40505740
chr1	40525304
chr1	40723699
chr1	40851393
chr1	40866201
chr1	40916826
chr1	41229957
chr1	42089184
chr1	42194639
chr1	42217116
chr1	42272641
chr1	45098253
chr1	45160728
chr1	45187446
chr1	45196712
chr1	45285631
chr1	45805811
chr1	45987568
chr1	46009705
chr1	46010818
chr1	46049786
chr1	46502916
chr1	46598343
chr1	51426010
chr1	51700728
chr1	51712857
chr1	52035382
chr1	53102933
chr1	53480552
chr1	54842221
chr1	55264701
chr1	55279005
chr1	55437306
chr1	56599794
chr1	56991411
chr1	56999475
chr1	59011775
chr1	59039636
chr1	59247793
chr1	61364950
chr1	61784662
chr1	61798054
chr1	65361371
chr1	65453415
chr1	65696785
chr1	66277838
chr1	66748187
chr1	66749582
chr1	66802078
chr1	66840550
chr1	66846223
chr1	66861653
chr1	66865738
chr1	67637789
chr1	67798810
chr1	67808210
chr1	68225859
chr1	70970266
chr1	72899435
chr1	74664099
chr1	75197771
chr1	76451674
chr1	77684973
chr1	78236143
chr1	78444105
chr1	78470210
chr1	79506523
chr1	79934565
chr1	83966837
chr1	83974294
chr1	84618547
chr1	84854701
chr1	84944947
chr1	84972268
chr1	85065327
chr1	85320196
chr1	85435631
chr1	86174122
chr1	87584662
chr1	87915300
chr1	89506955
chr1	90077543
chr1	90158517
chr1	90185225
chr1	90592998
chr1	91966333
chr1	92220172
chr1	92270353
chr1	92343553
chr1	92969140
chr1	93050214
chr1	93053241
chr1	93297655
chr1	93419231
chr1	93422736
chr1	93441347
chr1	93544706
chr1	94073654
chr1	94081606
chr1	94169840
chr1	94173693
chr1	95186115
chr1	100232080
chr1	100315771
chr1	100598418
chr1	101406957
chr1	101588260
chr1	101644466
chr1	101665140
chr1	101757414
chr1	101759350
chr1	101775670
chr1	101836971
chr1	101845872
chr1	101854877
chr1	101873532
chr1	101875969
chr1	105530068
chr1	107538874
chr1	107993959
chr1	108017736
chr1	108477410
chr1	108478253
chr1	109094297
