chr1	948728
chr1	968599
chr1	1057660
chr1	1072869
chr1	1107309
chr1	1167412
chr1	1209263
chr1	1310732
chr1	1342718
chr1	1710469
chr1	1731320
chr1	1760013
chr1	1822651
chr1	1837810
chr1	2222769
chr1	2231974
chr1	2232630
chr1	2344030
chr1	2486549
chr1	2508293
chr1	2509927
chr1	2517186
chr1	3581281
chr1	3582033
chr1	3590738
chr1	3593753
chr1	3704052
chr1	3713109
chr1	3817502
chr1	4087727
chr1	4856640
chr1	6086286
chr1	6259713
chr1	6266089
chr1	6673603
chr1	6761912
chr1	6844871
chr1	8229852
chr1	8242670
chr1	8487779
chr1	8537504
chr1	8664297
chr1	8727034
chr1	8761463
chr1	9129803
chr1	9138332
chr1	9140654
chr1	9180033
chr1	9182316
chr1	9189818
chr1	9224164
chr1	9241481
chr1	9242411
chr1	9256615
chr1	9473559
chr1	9486513
chr1	9515978
chr1	9686387
chr1	9687198
chr1	9688844
chr1	9712719
chr1	9713651
chr1	9964173
chr1	10003461
chr1	10092983
chr1	10490633
chr1	10532647
chr1	10571134
chr1	11000301
chr1	11028741
chr1	11046220
chr1	11123181
chr1	11796170
chr1	11866262
chr1	11968465
chr1	11969922
chr1	12105178
chr1	12107483
chr1	12112263
chr1	12116701
chr1	12123336
chr1	12128603
chr1	12138949
chr1	12148068
chr1	12209415
chr1	12212230
chr1	12217753
chr1	12221955
chr1	12264342
chr1	12290068
chr1	12356824
chr1	12494415
chr1	12495902
chr1	12509738
chr1	14027328
chr1	14028090
chr1	14029592
chr1	14057515
chr1	14078540
chr1	14847232
chr1	14849415
chr1	15072077
chr1	15742616
chr1	15851265
chr1	15853519
chr1	15930148
chr1	16023576
chr1	16161423
chr1	16162330
chr1	16243608
chr1	16246018
chr1	16290751
chr1	16291926
chr1	16292824
chr1	16679108
chr1	16694334
chr1	16713565
chr1	16767166
chr1	16971202
chr1	17231842
chr1	17380536
chr1	17765097
chr1	19254451
chr1	19496355
chr1	19536856
chr1	19578135
chr1	19717885
chr1	19786252
chr1	19908961
chr1	19923430
chr1	20037388
chr1	20404898
chr1	20407704
chr1	20452766
chr1	20988086
chr1	21005339
chr1	21502077
chr1	21503262
chr1	21582038
chr1	21617380
chr1	21620261
chr1	21621120
chr1	21660871
chr1	21710568
chr1	22106539
chr1	22108813
chr1	22110169
chr1	22118286
chr1	22192447
chr1	22352508
chr1	22778450
chr1	23039070
chr1	23345850
chr1	23504313
chr1	23670959
chr1	23704920
chr1	23852401
chr1	23866479
chr1	23883946
chr1	23886006
chr1	23900939
chr1	23903997
chr1	23952195
chr1	23961537
chr1	24018391
chr1	24046606
chr1	24117706
chr1	24152569
chr1	24236735
chr1	24237600
chr1	24285599
chr1	24291305
chr1	24307322
chr1	24517614
chr1	24530178
chr1	24718878
chr1	24969486
chr1	25071538
chr1	25075409
chr1	25251782
chr1	25255074
chr1	25291585
chr1	25349007
chr1	25349478
chr1	25353782
chr1	25357508
chr1	25358449
chr1	25574007
chr1	25762398
chr1	25774231
chr1	25876342
chr1	26002732
chr1	26232916
chr1	26324849
chr1	26758711
chr1	26868563
chr1	26869565
chr1	26871873
chr1	26906370
chr1	26907612
chr1	26947171
chr1	26947899
chr1	27019648
chr1	27022150
chr1	27113972
chr1	27165527
chr1	27481631
chr1	27561022
chr1	27648708
chr1	27808704
chr1	27817026
chr1	27935334
chr1	27951206
chr1	27951916
chr1	27953174
chr1	27957575
chr1	27959461
chr1	27960912
chr1	27999218
chr1	28157375
chr1	28201902
chr1	28213800
chr1	28382878
chr1	28415092
chr1	28441947
chr1	28471201
chr1	28495963
chr1	28499333
chr1	28503270
chr1	28504137
chr1	28526617
chr1	28571506
chr1	28574340
chr1	28655543
chr1	28833010
chr1	28879365
chr1	28908400
chr1	28975369
chr1	28995166
chr1	29063227
chr1	29203901
chr1	29211644
chr1	29213441
chr1	29289148
chr1	29557386
chr1	31217105
chr1	31221571
chr1	31227676
chr1	31229580
chr1	31233491
chr1	31238205
chr1	31342124
chr1	31538563
chr1	31971817
chr1	31974972
chr1	32071649
chr1	32356967
chr1	32378705
chr1	32410124
chr1	32421773
chr1	32423577
chr1	32429881
chr1	32573809
chr1	32645270
chr1	32667097
chr1	32715787
chr1	32801871
chr1	32803163
chr1	32860177
chr1	33085516
chr1	33116704
chr1	33282983
chr1	33284664
chr1	33458339
chr1	33502533
chr1	33815816
chr1	33924396
chr1	33926787
chr1	34832982
chr1	35325428
chr1	35545019
chr1	35658713
chr1	35971843
chr1	36004281
chr1	36184834
chr1	36401768
chr1	36554406
chr1	36609163
chr1	36616445
chr1	36626696
chr1	36689846
chr1	36815013
chr1	36929996
chr1	37754624
chr1	37943117
chr1	37952994
chr1	38019956
chr1	38388680
chr1	38455768
chr1	38493941
chr1	38495841
chr1	38941147
chr1	39024457
chr1	39025388
chr1	39492556
chr1	39662512
chr1	39696652
chr1	39724365
chr1	39735598
chr1	39738213
chr1	40132538
chr1	40421416
chr1	40525245
chr1	40652352
chr1	40707682
chr1	40723694
chr1	40781141
chr1	40840240
chr1	40851582
chr1	40866253
chr1	40974344
chr1	41174997
chr1	41229964
chr1	41240004
chr1	41469523
chr1	42039966
chr1	42089101
chr1	42193243
chr1	42194636
chr1	42204842
chr1	42210845
chr1	42217086
chr1	42217972
chr1	42268824
chr1	42421428
chr1	42801131
chr1	43124032
chr1	43148785
chr1	43282484
chr1	43397965
chr1	43406694
chr1	43424790
chr1	43664873
chr1	43824639
chr1	43855505
chr1	44173214
chr1	44412319
chr1	44533098
chr1	44679125
chr1	45097629
chr1	45140107
chr1	45187291
chr1	45196486
chr1	45273507
chr1	45285592
chr1	45452332
chr1	45477738
chr1	45805698
chr1	45936263
chr1	45956807
chr1	45965793
chr1	45987569
chr1	46009719
chr1	46010783
chr1	46016397
chr1	46049315
chr1	46152964
chr1	46216281
chr1	46598424
chr1	46767690
chr1	46769093
chr1	46791599
chr1	46799458
chr1	46993819
chr1	47779798
chr1	47902303
chr1	51435840
chr1	51700792
chr1	51701993
chr1	51750963
chr1	51970738
chr1	51972510
chr1	51983739
chr1	52000857
chr1	52192469
chr1	52195093
chr1	52206428
chr1	52344752
chr1	52522448
chr1	53102953
chr1	53662378
chr1	53686436
chr1	53712100
chr1	54304048
chr1	54842314
chr1	54866219
chr1	54873414
chr1	55677210
chr1	55681030
chr1	55754078
chr1	56798187
chr1	56991322
chr1	58570815
chr1	59039570
chr1	59118464
chr1	59250623
chr1	59271634
chr1	59281988
chr1	59434343
chr1	59473783
chr1	59491786
chr1	59512327
chr1	59738220
chr1	59898499
chr1	61364889
chr1	61784573
chr1	61798082
chr1	62190772
chr1	62901864
chr1	64358852
chr1	64637926
chr1	65329982
chr1	65348693
chr1	65640443
chr1	66277788
chr1	66748259
chr1	66749537
chr1	66797489
chr1	66801850
chr1	66815983
chr1	66817840
chr1	66837110
chr1	66840477
chr1	66846209
chr1	66863053
chr1	66865757
chr1	66868081
chr1	67614990
chr1	67632076
chr1	67660302
chr1	67798966
chr1	67805598
chr1	67808151
chr1	68150888
chr1	68201959
chr1	70671311
chr1	70876727
chr1	70970289
chr1	71546806
chr1	72750534
chr1	72899491
chr1	75197985
chr1	78236141
chr1	78245340
chr1	78444219
chr1	78444956
chr1	79934584
chr1	79938173
chr1	82013763
chr1	82064556
chr1	83965855
chr1	83966854
chr1	83974293
chr1	84944922
chr1	84972184
chr1	85064800
chr1	85086554
chr1	85725343
chr1	87511578
chr1	87523721
chr1	87584687
chr1	87617367
chr1	87668812
chr1	87915448
chr1	87930105
chr1	89357276
chr1	89506932
chr1	89667055
chr1	90077498
chr1	90136046
chr1	90228674
chr1	90247361
chr1	90321444
chr1	90823692
chr1	91487757
chr1	92037785
chr1	92218099
chr1	92269674
chr1	92338325
chr1	92343559
chr1	92864798
chr1	92927439
chr1	92939929
chr1	93002760
chr1	93003755
chr1	93050215
chr1	93297610
chr1	93422821
chr1	93427186
chr1	93428100
chr1	93433863
chr1	93441333
chr1	93544729
chr1	93811428
chr1	94073641
chr1	94081498
chr1	94168200
chr1	94169838
chr1	94313136
chr1	94344734
chr1	95538540
chr1	97187389
chr1	97927537
chr1	98955862
chr1	100215778
chr1	100217848
chr1	100274580
chr1	100541515
chr1	100542463
chr1	100598543
chr1	100715344
chr1	100996651
chr1	101185193
chr1	101361714
chr1	101588248
chr1	101665083
chr1	101700903
chr1	101713668
chr1	101823169
chr1	101836975
chr1	101873657
chr1	101875626
chr1	105302885
