chr1	936312
chr1	948751
chr1	1051756
chr1	1093292
chr1	1167298
chr1	1243599
chr1	1260044
chr1	1310735
chr1	1334878
chr1	1342635
chr1	1407096
chr1	1510340
chr1	1550859
chr1	1565758
chr1	1655781
chr1	1710519
chr1	1821406
chr1	2232356
chr1	2322964
chr1	2343997
chr1	2477716
chr1	2508263
chr1	2517240
chr1	2574303
chr1	3541317
chr1	3566692
chr1	3570135
chr1	3573321
chr1	3590238
chr1	3593776
chr1	3713052
chr1	3817492
chr1	6052417
chr1	6086408
chr1	6088204
chr1	6259668
chr1	6266083
chr1	6295964
chr1	6305294
chr1	6453773
chr1	6614576
chr1	6642672
chr1	6661581
chr1	6662752
chr1	6761867
chr1	6844647
chr1	8021798
chr1	8487572
chr1	8586048
chr1	8689574
chr1	8935574
chr1	8939033
chr1	9127511
chr1	9129576
chr1	9182411
chr1	9335707
chr1	9486571
chr1	9489126
chr1	9648988
chr1	9653773
chr1	9687448
chr1	9688752
chr1	9713648
chr1	9747427
chr1	9970763
chr1	10003422
chr1	10092895
chr1	10458897
chr1	10490663
chr1	10532666
chr1	10534977
chr1	10555472
chr1	11072005
chr1	11120334
chr1	11333582
chr1	11796075
chr1	11863576
chr1	11866286
chr1	11994822
chr1	12040360
chr1	12107320
chr1	12123336
chr1	12139005
chr1	12290070
chr1	12662061
chr1	14027323
chr1	14029662
chr1	14057519
chr1	14075853
chr1	14926315
chr1	15483289
chr1	15738329
chr1	15850344
chr1	15853236
chr1	15911184
chr1	15944504
chr1	16012160
chr1	16023660
chr1	16161699
chr1	16302346
chr1	16533425
chr1	16563691
chr1	16694400
chr1	16767273
chr1	16932179
chr1	16939196
chr1	16940203
chr1	16941312
chr1	16971162
chr1	17338541
chr1	17380405
chr1	17764305
chr1	17765087
chr1	19578118
chr1	19812421
chr1	19923639
chr1	20208953
chr1	20834684
chr1	20987971
chr1	21112959
chr1	21617319
chr1	21620291
chr1	21621012
chr1	21660896
chr1	21985808
chr1	22110126
chr1	22352114
chr1	22379232
chr1	22778461
chr1	23345972
chr1	23670964
chr1	23852439
chr1	23857746
chr1	23866556
chr1	23884999
chr1	23885986
chr1	23904125
chr1	24018579
chr1	24046744
chr1	24070233
chr1	24117704
chr1	24151894
chr1	24194796
chr1	24286768
chr1	24306272
chr1	24718882
chr1	24739998
chr1	24969411
chr1	25071809
chr1	25252118
chr1	25281308
chr1	25291468
chr1	25349246
chr1	25558964
chr1	25566484
chr1	25573830
chr1	25665112
chr1	25758846
chr1	26185850
chr1	26232114
chr1	26233328
chr1	26324858
chr1	26438407
chr1	26452951
chr1	26496443
chr1	26560860
chr1	26633091
chr1	26735205
chr1	26758647
chr1	26798419
chr1	26799708
chr1	26856420
chr1	26868440
chr1	26946895
chr1	26947772
chr1	27022160
chr1	27024715
chr1	27028634
chr1	27033030
chr1	27115106
chr1	27160268
chr1	27165507
chr1	27216677
chr1	27226923
chr1	27481598
chr1	27560985
chr1	27648719
chr1	27718903
chr1	27743180
chr1	27772204
chr1	27816095
chr1	27817107
chr1	27853797
chr1	27930669
chr1	27960123
chr1	27989736
chr1	28199550
chr1	28201881
chr1	28240988
chr1	28415033
chr1	28526810
chr1	28559484
chr1	28832580
chr1	28844993
chr1	28879434
chr1	28908491
chr1	28969636
chr1	28995312
chr1	28996239
chr1	29063353
chr1	29211661
chr1	29214487
chr1	29240979
chr1	29537324
chr1	29557427
chr1	31216976
chr1	31221490
chr1	31227721
chr1	31229456
chr1	31538642
chr1	31628016
chr1	31769779
chr1	31971920
chr1	32015260
chr1	32110603
chr1	32402413
chr1	32410162
chr1	32479529
chr1	32538547
chr1	32645339
chr1	32666337
chr1	32688029
chr1	32706194
chr1	32757488
chr1	33116489
chr1	33199699
chr1	33282977
chr1	33458231
chr1	33502487
chr1	33593773
chr1	33815845
chr1	35325302
chr1	35332451
chr1	35390657
chr1	35497257
chr1	35545011
chr1	35657569
chr1	36022941
chr1	36107153
chr1	36235631
chr1	36554587
chr1	36565400
chr1	36615194
chr1	36616472
chr1	36626741
chr1	36641231
chr1	36840162
chr1	36852003
chr1	36916040
chr1	36929980
chr1	37940049
chr1	37979658
chr1	38020007
chr1	38061611
