chr1	860177
chr1	934926
chr1	3573480
chr1	6303202
chr1	6484647
chr1	8054332
chr1	9299899
chr1	9471214
chr1	9486489
chr1	9686406
chr1	10855541
chr1	11025434
chr1	11968332
chr1	16939247
chr1	17003506
chr1	17053465
chr1	18958861
chr1	20811287
chr1	20812573
chr1	21836227
chr1	23544011
chr1	23810080
chr1	24192184
chr1	24397861
chr1	24830045
chr1	25226195
chr1	26002724
chr1	26097870
chr1	28099228
chr1	28526063
chr1	28975197
chr1	29289132
chr1	29564314
chr1	31276505
chr1	32227640
chr1	33220125
chr1	33284593
chr1	33438055
chr1	35972001
chr1	38100356
chr1	38511098
chr1	38940853
chr1	39043949
chr1	39044871
chr1	39270333
chr1	39492463
chr1	40132550
chr1	41316024
chr1	41848980
chr1	44872829
chr1	44875288
chr1	44885163
chr1	45187480
chr1	46913671
chr1	46956575
chr1	46959525
chr1	47696100
chr1	47910507
chr1	49242352
chr1	50887547
chr1	50896640
chr1	56991353
chr1	61516702
chr1	61548212
chr1	61549335
chr1	63786669
chr1	63792462
chr1	64239270
chr1	64935849
chr1	64936570
chr1	65468949
chr1	65730454
chr1	66999279
chr1	68297180
chr1	68298146
chr1	72451594
chr1	75601639
chr1	76082412
chr1	85665440
chr1	86043762
chr1	86046799
chr1	86621627
chr1	91301212
chr1	93914545
chr1	94082005
chr1	94701984
chr1	94712788
chr1	94713529
chr1	95550371
chr1	95583395
chr1	101004967
chr1	101362253
chr1	101406837
chr1	101491102
chr1	101759358
chr1	107683746
chr1	107684557
chr1	108478235
chr1	109094293
chr1	109939963
chr1	110009366
chr1	110010394
chr1	110612148
chr1	110754373
chr1	111149830
chr1	112282624
chr1	113051823
chr1	114694263
chr1	115641949
chr1	117208363
chr1	118201477
chr1	119522379
chr1	119530646
chr1	119534492
chr1	120286951
chr1	121138254
chr1	144528857
chr1	144534273
chr1	144908305
chr1	144987412
chr1	144998781
chr1	145001505
chr1	145003137
chr1	145030749
chr1	145038622
chr1	145040239
chr1	145044901
chr1	145059130
chr1	145060539
chr1	145065591
chr1	145074751
chr1	145075854
chr1	145078015
chr1	145084951
chr1	145097920
chr1	145291517
chr1	145382854
chr1	145395634
chr1	146553888
chr1	147723439
chr1	147735648
chr1	147790817
chr1	148855299
chr1	149223460
chr1	149223971
chr1	152085243
chr1	153651508
chr1	155053508
chr1	155149050
chr1	155916217
chr1	156390986
chr1	156410651
chr1	156594654
chr1	156660295
chr1	156893694
chr1	159046967
chr1	160765857
chr1	160951574
chr1	161714051
chr1	163292229
chr1	165323814
chr1	165362485
chr1	165414323
chr1	170631343
chr1	172322958
chr1	178693606
chr1	180202884
chr1	180208282
chr1	181060733
chr1	181128970
chr1	183197105
chr1	184006244
chr1	184020249
chr1	184357437
chr1	185308559
chr1	192486100
chr1	192541448
chr1	195164701
chr1	197872356
chr1	197881295
chr1	197887255
chr1	199010820
chr1	199998673
chr1	200004961
chr1	200009863
chr1	200596989
chr1	201252639
chr1	201507923
chr1	201509090
chr1	202457484
chr1	202613353
chr1	203309479
chr1	204042376
chr1	205180874
chr1	205181485
chr1	205255898
chr1	205257587
chr1	205290298
chr1	205313193
chr1	205425245
chr1	205602104
chr1	206853286
chr1	207507715
chr1	208085516
chr1	208417063
chr1	209848086
chr1	210407279
chr1	210425492
chr1	211868742
chr1	212779959
chr1	214155454
chr1	214159537
chr1	214435260
chr1	218338355
chr1	220101710
chr1	220701033
chr1	220702233
chr1	221053909
chr1	221886742
chr1	221951346
chr1	222905993
chr1	225668745
chr1	225841345
chr1	226735648
chr1	226736885
chr1	227505392
chr1	228193820
chr1	228566665
chr1	228783481
chr1	229504416
chr1	229576972
chr1	231003297
chr1	231298361
chr1	235099099
chr1	235147599
chr1	235814181
chr1	236116452
chr1	242686068
chr1	243759861
chr1	244483272
chr1	245316760
chr1	245318931
chr1	248021432
chr10	1296096
chr10	3240012
chr10	5707691
chr10	5708948
chr10	6309295
chr10	6312526
chr10	6342316
chr10	6622994
chr10	6823851
chr10	8077107
chr10	8084809
chr10	8088621
chr10	8092802
chr10	8175250
chr10	11752977
chr10	12085903
chr10	13569767
chr10	13571514
chr10	14432418
chr10	14647510
chr10	17496703
chr10	21816571
chr10	22611446
chr10	22613649
chr10	22625999
chr10	22630439
chr10	22634200
chr10	23012430
chr10	27547949
chr10	33623363
chr10	35105762
chr10	35931488
chr10	42673173
chr10	44796711
chr10	50819356
chr10	50822881
chr10	52191895
chr10	54073431
chr10	62702960
chr10	64197519
chr10	64415115
chr10	64495654
