chr1	713997
chr1	762847
chr1	894579
chr1	948894
chr1	999710
chr1	1167322
chr1	1186463
chr1	1209421
chr1	1259981
chr1	1310723
chr1	1335009
chr1	1342705
chr1	1406915
chr1	1447353
chr1	1510477
chr1	1550937
chr1	1609544
chr1	1710468
chr1	1711909
chr1	1714296
chr1	2323075
chr1	2478257
chr1	2574493
chr1	3566570
chr1	3573475
chr1	3593765
chr1	3704066
chr1	3713232
chr1	3773907
chr1	6259586
chr1	6266079
chr1	6350740
chr1	6614548
chr1	6640134
chr1	6684938
chr1	6762042
chr1	6844805
chr1	8014383
chr1	8021615
chr1	8157712
chr1	8164883
chr1	8227543
chr1	8484631
chr1	8487780
chr1	8585999
chr1	8877689
chr1	8938615
chr1	9069656
chr1	9129822
chr1	9138338
chr1	9182364
chr1	9224139
chr1	9294723
chr1	9486524
chr1	9489194
chr1	9687228
chr1	9690022
chr1	9883970
chr1	9970881
chr1	10003439
chr1	10010936
chr1	10459163
chr1	10490792
chr1	10532579
chr1	10571182
chr1	11000306
chr1	11028773
chr1	11046071
chr1	11072753
chr1	11122916
chr1	11159892
chr1	11322902
chr1	11333539
chr1	11741178
chr1	11865963
chr1	11968486
chr1	11969867
chr1	11986532
chr1	11994799
chr1	12040539
chr1	12079265
chr1	12100556
chr1	12104643
chr1	12107568
chr1	12112370
chr1	12116626
chr1	12123530
chr1	12128408
chr1	12137768
chr1	12185082
chr1	12203991
chr1	12227065
chr1	12509706
chr1	14027690
chr1	14029463
chr1	14057523
chr1	14075877
chr1	14844011
chr1	15438797
chr1	15482799
chr1	15853367
chr1	15930257
chr1	16161359
chr1	16162323
chr1	16171397
chr1	16174110
chr1	16245959
chr1	16290723
chr1	16292971
chr1	16302477
chr1	16563687
chr1	16679079
chr1	16693907
chr1	16767171
chr1	16940067
chr1	16971331
chr1	17222737
chr1	17231807
chr1	17380511
chr1	19278580
chr1	19536732
chr1	19536996
chr1	19578022
chr1	19638916
chr1	19812482
chr1	19923531
chr1	20208922
chr1	20648862
chr1	20834529
chr1	20987993
chr1	21114013
chr1	21258982
chr1	21291475
chr1	21503340
chr1	21621057
chr1	21660916
chr1	22106557
chr1	22108738
chr1	22109819
chr1	22345613
chr1	22352175
chr1	22379256
chr1	22778405
chr1	23039058
chr1	23345892
chr1	23671163
chr1	23695363
chr1	23851475
chr1	23855152
chr1	23871425
chr1	23883697
chr1	23886005
chr1	23904025
chr1	24018335
chr1	24047178
chr1	24069978
chr1	24104769
chr1	24117626
chr1	24127449
chr1	24152164
chr1	24192146
chr1	24194755
chr1	24231385
chr1	24235498
chr1	24237522
chr1	24239827
chr1	24286425
chr1	24290891
chr1	24306843
chr1	24692005
chr1	24969419
chr1	24969849
chr1	25071900
chr1	25226630
chr1	25251778
chr1	25255582
chr1	25262402
chr1	25274041
chr1	25283627
chr1	25291557
chr1	25349506
chr1	25357515
chr1	25358773
chr1	25360626
chr1	25466739
chr1	25559172
chr1	25566593
chr1	25573901
chr1	25665067
chr1	25774255
chr1	25876291
chr1	26002704
chr1	26186289
chr1	26232885
chr1	26324881
chr1	26438437
chr1	26496467
chr1	26560745
chr1	26606477
chr1	26644496
chr1	26648170
chr1	26758858
chr1	26799427
chr1	26827788
chr1	26868771
chr1	26872383
chr1	26907594
chr1	26909399
chr1	26947523
chr1	27004176
chr1	27019054
chr1	27019664
chr1	27022193
chr1	27023727
chr1	27070791
chr1	27109592
chr1	27114415
chr1	27160089
chr1	27165592
chr1	27191537
chr1	27216794
chr1	27227061
chr1	27248301
chr1	27481625
chr1	27560968
chr1	27648746
chr1	27668430
chr1	27743185
chr1	27816791
chr1	27852153
chr1	27951934
chr1	27959525
chr1	27986041
chr1	27989693
chr1	28099538
chr1	28157256
chr1	28201805
chr1	28214077
chr1	28241208
chr1	28415253
chr1	28417897
chr1	28471155
chr1	28499388
chr1	28559514
chr1	28562696
chr1	28586039
chr1	28655596
chr1	28696370
chr1	28832496
chr1	28837115
chr1	28844799
chr1	28879509
chr1	28908351
chr1	28969680
chr1	28975273
chr1	28996420
chr1	29063299
chr1	29289165
chr1	29508683
chr1	29557410
chr1	31191944
chr1	31217147
chr1	31218983
chr1	31226565
chr1	31227953
chr1	31229695
chr1	31235643
chr1	31238354
chr1	31342109
chr1	31538510
chr1	31769548
chr1	31769938
chr1	32071634
chr1	32110452
chr1	32254146
chr1	32357056
chr1	32378713
chr1	32394437
chr1	32402941
chr1	32410211
chr1	32421844
chr1	32451155
chr1	32479237
chr1	32538594
chr1	32573786
chr1	32645347
chr1	32667169
chr1	32671306
chr1	32688041
chr1	32716851
chr1	32719663
chr1	32757785
chr1	32801818
chr1	32817238
chr1	32860118
chr1	33085504
chr1	33116391
chr1	33264725
chr1	33283103
chr1	33284589
chr1	33430615
chr1	33446959
chr1	33502459
chr1	33592833
chr1	33815743
chr1	33927000
chr1	35325292
chr1	35332048
chr1	35450987
chr1	35497268
chr1	35658700
chr1	35971851
chr1	36023552
chr1	36107175
chr1	36184452
chr1	36235512
chr1	36396861
chr1	36554526
chr1	36615037
chr1	36621423
chr1	36626688
chr1	36690009
chr1	36772755
chr1	36839658
chr1	36852184
chr1	36863444
chr1	36916213
chr1	36930048
chr1	37754643
chr1	37940217
chr1	37943266
chr1	37945270
chr1	37980534
chr1	38019905
chr1	38061480
chr1	38142084
chr1	38156091
chr1	38158215
chr1	38325504
chr1	38412689
chr1	38455754
chr1	38478443
chr1	38493856
chr1	38495862
chr1	38941234
chr1	39325665
chr1	39339261
chr1	39456983
chr1	39492065
chr1	39661618
chr1	39680988
chr1	39738057
chr1	40042436
chr1	40132671
chr1	40204583
chr1	40283241
chr1	40420889
chr1	40506056
chr1	40562865
chr1	40627047
