chr1	94313165
chr1	145395578
chr1	145396969
chr1	145397912
chr1	145399298
chr1	148000841
chr1	149298636
chr1	153643741
chr1	161369552
chr1	161391971
chr1	161397922
chr1	161493685
chr1	161500925
chr1	161510053
chr1	161582538
chr1	161591451
chr1	167684381
chr1	204475808
chr1	249168361
chr10	5895702
chr10	22518508
chr10	69524307
chr11	59318317
chr11	59327846
chr11	59333875
chr11	66115621
chr11	68227619
chr11	75946853
chr12	96429825
chr12	98897336
chr12	98898053
chr12	125406303
chr12	125412178
chr12	125424490
chr13	31248163
chr13	41634922
chr13	45492096
chr13	95201957
chr14	21077550
chr14	21078321
chr14	21081637
chr14	21093554
chr14	21099415
chr14	21101167
chr14	21151501
chr14	21152244
chr14	23398921
chr14	32672434
chr14	50329441
chr14	58706613
chr14	102783404
chr15	26327398
chr15	40886060
chr15	45490864
chr15	45493069
chr15	66161474
chr15	68132331
chr15	79152997
chr15	89878373
chr16	686755
chr16	3200735
chr16	3202972
chr16	3207425
chr16	3208935
chr16	3225724
chr16	14379835
chr16	22207037
chr16	22308453
chr16	22309903
chr16	57334188
chr16	71460443
chr16	87417635
chr17	8023242
chr17	8029042
chr17	8042554
chr17	8089662
chr17	8090308
chr17	8090903
chr17	8124278
chr17	8124856
chr17	8125755
chr17	8129883
chr17	19411504
chr17	29877200
chr17	36908143
chr17	37023902
chr17	37025597
chr17	37310448
chr17	45234352
chr17	47269924
chr17	66016045
chr17	73030001
chr17	73030902
chr17	80452574
chr19	893534
chr19	1021599
chr19	1383467
chr19	4724092
chr19	4724753
chr19	33667995
chr19	39902928
chr19	45981861
chr2	27273904
chr2	43037793
chr2	70476166
chr2	131094795
chr2	157257525
chr3	45730530
chr3	169489977
chr5	135416222
chr5	140090926
chr5	140105813
chr5	180600753
chr5	180615235
chr5	180618730
chr5	180633857
chr5	180634800
chr5	180645320
chr5	180649352
chr6	26286777
chr6	26311721
chr6	26313395
chr6	26323071
chr6	26327859
chr6	26328420
chr6	26330624
chr6	26331736
chr6	26521481
chr6	26533159
chr6	26537889
chr6	26554092
chr6	26555569
chr6	26569094
chr6	26572116
chr6	26577357
chr6	26595109
chr6	27059536
chr6	27145042
chr6	27248082
chr6	27300777
chr6	27447056
chr6	27471177
chr6	27487322
chr6	27513490
chr6	27515581
chr6	27521273
chr6	27551263
chr6	27560637
chr6	27573456
chr6	27599271
chr6	27638423
chr6	27652545
chr6	27656041
chr6	27721232
chr6	27759165
chr6	27763654
chr6	27870703
chr6	28180876
chr6	28442373
chr6	28456819
chr6	28510987
chr6	28626041
chr6	28697109
chr6	28806276
chr6	28831551
chr6	28849241
chr6	28864091
chr6	28909236
chr6	28912351
chr6	28918849
chr6	28921076
chr6	28950007
chr6	126101431
chr6	144537740
chr7	139025487
chr7	148638621
chr7	148660452
chr7	148680867
chr7	148684313
chr8	67025978
chr8	96281975
chr8	124169511
chr9	35657992
chrX	18693071
