chr1	805309
chr1	840167
chr1	873660
chr1	911595
chr1	919723
chr1	968486
chr1	999349
chr1	1057672
chr1	1166262
chr1	1225717
chr1	1227396
chr1	1241681
chr1	1280190
chr1	1307618
chr1	1337546
chr1	1376441
chr1	1609233
chr1	1610517
chr1	1710546
chr1	1720651
chr1	1830793
chr1	1837848
chr1	1875696
chr1	1891676
chr1	1976446
chr1	1978077
chr1	2023252
chr1	2071556
chr1	2105922
chr1	2126810
chr1	2313363
chr1	2345997
chr1	2479628
chr1	2486506
chr1	2487958
chr1	2517132
chr1	2574759
chr1	2703373
chr1	3236694
chr1	3341434
chr1	3369884
chr1	3400601
chr1	3407951
chr1	3481978
chr1	3531879
chr1	3535750
chr1	3537919
chr1	3566621
chr1	3573214
chr1	3590100
chr1	3593769
chr1	3612355
chr1	3641152
chr1	3644019
chr1	3692686
chr1	3773914
chr1	3827526
chr1	4712819
chr1	4838215
chr1	4886315
chr1	5570120
chr1	5806040
chr1	5976247
chr1	6169076
chr1	6269490
chr1	6305280
chr1	6306958
chr1	6403666
chr1	6408197
chr1	6423251
chr1	6464909
chr1	6474529
chr1	6483687
chr1	6498255
chr1	6535749
chr1	6546703
chr1	6550106
chr1	6614692
chr1	6706741
chr1	6780244
chr1	6787723
chr1	6854420
chr1	6950126
chr1	7102955
chr1	7130627
chr1	7278496
chr1	7599969
chr1	7707474
chr1	7727791
chr1	7729704
chr1	7813059
chr1	7868508
chr1	7962988
chr1	8035516
chr1	8042542
chr1	8075240
chr1	8076775
chr1	8091453
chr1	8374532
chr1	8409224
chr1	8411918
chr1	8435058
chr1	8469340
chr1	8487735
chr1	8621307
chr1	8664413
chr1	8689575
chr1	8731550
chr1	8786750
chr1	8909081
chr1	8978357
chr1	9023142
chr1	9048280
chr1	9065355
chr1	9070269
chr1	9097643
chr1	9161790
chr1	9170995
chr1	9202477
chr1	9241542
chr1	9256688
chr1	9310295
chr1	9327356
chr1	9349257
chr1	9486030
chr1	9516015
chr1	9551300
chr1	9555480
chr1	9633976
chr1	9648638
chr1	9675824
chr1	9687226
chr1	9688682
chr1	9689349
chr1	9782048
chr1	9785251
chr1	9844796
chr1	9927715
chr1	9935106
chr1	9974648
chr1	10002590
chr1	10010551
chr1	10092723
chr1	10270418
chr1	10398282
chr1	10437643
chr1	10488285
chr1	10490438
chr1	10554888
chr1	10555307
chr1	10567679
chr1	10571242
chr1	10574672
chr1	10752620
chr1	10970167
chr1	11002192
chr1	11021240
chr1	11097852
chr1	11132831
chr1	11301956
chr1	11380407
chr1	11397756
chr1	11538906
chr1	11702657
chr1	11705923
chr1	11710668
chr1	11724247
chr1	11771327
chr1	11780014
chr1	11809404
chr1	11845388
chr1	11898910
chr1	11925726
chr1	11954179
chr1	11967914
chr1	12027387
chr1	12042247
chr1	12061824
chr1	12082675
chr1	12091501
chr1	12138985
chr1	12139833
chr1	12178841
chr1	12185051
chr1	12269085
chr1	12290027
chr1	12332317
chr1	12335625
chr1	12374609
chr1	12661423
chr1	12680030
chr1	12719173
chr1	12844103
chr1	13992359
chr1	14052494
chr1	14057372
chr1	14133887
chr1	14137884
chr1	14140301
chr1	14155523
chr1	14256858
chr1	14287064
chr1	14292483
chr1	14421699
chr1	14440521
chr1	14761967
chr1	14865016
chr1	14898525
chr1	14933316
chr1	15058582
chr1	15105804
chr1	15131342
chr1	15177274
chr1	15354169
chr1	15373200
chr1	15427047
chr1	15455206
