chr1	714223
chr1	762842
chr1	834338
chr1	840136
chr1	840827
chr1	894661
chr1	895961
chr1	948831
chr1	955107
chr1	968559
chr1	969508
chr1	974225
chr1	986250
chr1	994884
chr1	999655
chr1	999925
chr1	1004071
chr1	1004712
chr1	1051640
chr1	1072881
chr1	1079622
chr1	1093522
chr1	1136943
chr1	1144445
chr1	1148459
chr1	1167428
chr1	1186449
chr1	1209255
chr1	1243479
chr1	1260176
chr1	1280213
chr1	1285315
chr1	1307565
chr1	1310800
chr1	1334934
chr1	1335644
chr1	1341823
chr1	1342568
chr1	1369734
chr1	1407106
chr1	1440758
chr1	1447270
chr1	1510324
chr1	1542571
chr1	1550781
chr1	1565804
chr1	1590576
chr1	1609459
chr1	1610458
chr1	1655852
chr1	1710377
chr1	1711929
chr1	1714115
chr1	1821542
chr1	1822571
chr1	1840559
chr1	1886504
chr1	2126609
chr1	2130747
chr1	2136941
chr1	2159209
chr1	2231971
chr1	2232612
chr1	2313342
chr1	2319559
chr1	2323253
chr1	2344092
chr1	2347344
chr1	2348104
chr1	2457697
chr1	2479628
chr1	2480383
chr1	2509864
chr1	2517016
chr1	2574708
chr1	3236611
chr1	3514267
chr1	3514891
chr1	3541356
chr1	3566699
chr1	3568841
chr1	3572657
chr1	3573337
chr1	3583270
chr1	3584024
chr1	3589648
chr1	3590713
chr1	3593734
chr1	3595081
chr1	3663472
chr1	3663951
chr1	3688907
chr1	3692719
chr1	3713119
chr1	3773937
chr1	3816978
chr1	3817414
chr1	4087763
chr1	6051637
chr1	6052793
chr1	6053666
chr1	6086298
chr1	6259770
chr1	6266096
chr1	6296069
chr1	6305274
chr1	6306991
chr1	6320240
chr1	6408836
chr1	6419065
chr1	6419834
chr1	6453969
chr1	6474752
chr1	6520580
chr1	6535667
chr1	6550117
chr1	6550957
chr1	6569522
chr1	6614626
chr1	6640071
chr1	6659923
chr1	6662709
chr1	6664137
chr1	6673612
chr1	6674863
chr1	6685324
chr1	6761915
chr1	6838092
chr1	6845242
chr1	7707467
chr1	7712695
chr1	7727811
chr1	7831306
chr1	7844038
chr1	8014335
chr1	8021538
chr1	8022115
chr1	8042525
chr1	8164896
chr1	8343256
chr1	8455266
chr1	8484230
chr1	8484928
chr1	8491259
chr1	8586104
chr1	8763662
chr1	8877909
chr1	8909153
chr1	8938799
chr1	9065348
chr1	9070288
chr1	9097615
chr1	9129517
chr1	9189615
chr1	9202487
chr1	9241495
chr1	9242260
chr1	9243066
chr1	9294692
chr1	9295301
chr1	9299982
chr1	9476710
chr1	9478036
chr1	9486560
chr1	9489030
chr1	9555479
chr1	9599421
chr1	9599926
chr1	9648700
chr1	9653653
chr1	9687214
chr1	9689900
chr1	9711749
chr1	9712592
chr1	9712861
chr1	9714535
chr1	9747465
chr1	9777843
chr1	9848066
chr1	9885825
chr1	9935143
chr1	9960649
chr1	9970275
chr1	9970755
chr1	10003406
chr1	10010546
chr1	10092874
chr1	10233826
chr1	10270527
chr1	10438747
chr1	10458912
chr1	10490437
chr1	10532662
chr1	10534966
chr1	10555329
chr1	10654793
chr1	10781754
chr1	11000382
chr1	11025817
chr1	11097865
chr1	11112090
chr1	11120300
chr1	11132835
chr1	11322876
chr1	11333386
chr1	11539062
chr1	11724220
chr1	11741266
chr1	11741502
chr1	11779491
chr1	11796293
chr1	11863640
chr1	11865578
chr1	11866218
chr1	11898902
chr1	11968600
chr1	11969766
chr1	11986531
chr1	12027374
chr1	12040470
chr1	12079390
chr1	12079605
chr1	12112177
chr1	12117602
chr1	12123293
chr1	12128597
chr1	12141949
chr1	12148114
chr1	12203884
chr1	12206071
chr1	12212312
chr1	12222043
chr1	12227029
chr1	12233986
chr1	12239503
chr1	12264433
chr1	12290054
chr1	12533461
chr1	12541235
chr1	12679893
chr1	14026708
chr1	14057563
chr1	14075869
chr1	14076394
chr1	14140318
chr1	14155547
chr1	14847101
chr1	14849626
chr1	14925979
chr1	15417082
chr1	15438910
chr1	15480690
chr1	15587864
chr1	15650202
chr1	15672582
chr1	15736405
chr1	15738333
chr1	15742680
chr1	15744166
chr1	15841940
chr1	15850735
chr1	15851808
chr1	15853121
chr1	15911459
chr1	15943804
chr1	16011261
chr1	16068043
chr1	16161485
chr1	16162510
chr1	16163571
chr1	16173952
chr1	16264304
chr1	16276198
chr1	16292795
chr1	16302554
chr1	16339383
chr1	16359544
chr1	16382802
chr1	16405596
chr1	16481705
chr1	16488986
