chr1	714008
chr1	801176
chr1	840148
chr1	948892
chr1	968536
chr1	999690
chr1	1002531
chr1	1092977
chr1	1142157
chr1	1167327
chr1	1209233
chr1	1310665
chr1	1334916
chr1	1335687
chr1	1342684
chr1	1353440
chr1	1358381
chr1	1510352
chr1	1565860
chr1	1609665
chr1	1710457
chr1	1711689
chr1	1731345
chr1	2126131
chr1	2126819
chr1	2222708
chr1	2458048
chr1	2477864
chr1	2478722
chr1	2479399
chr1	2480393
chr1	2509826
chr1	3566592
chr1	3572845
chr1	3573442
chr1	3582120
chr1	3590924
chr1	3593748
chr1	3704127
chr1	3713102
chr1	3773931
chr1	3817026
chr1	3838991
chr1	6052647
chr1	6086290
chr1	6091135
chr1	6259779
chr1	6265442
chr1	6266202
chr1	6272881
chr1	6295908
chr1	6305278
chr1	6419876
chr1	6474826
chr1	6520488
chr1	6614897
chr1	6640140
chr1	6761903
chr1	6787714
chr1	6844598
chr1	6865308
chr1	7466949
chr1	8021470
chr1	8035525
chr1	8042526
chr1	8054287
chr1	8086317
chr1	8243054
chr1	8343490
chr1	8487820
chr1	8533457
chr1	8664450
chr1	8689610
chr1	8703766
chr1	8705040
chr1	8709244
chr1	8763663
chr1	8788080
chr1	8824843
chr1	8877667
chr1	8923427
chr1	8938080
chr1	8938723
chr1	8978383
chr1	9097677
chr1	9127436
chr1	9129737
chr1	9136500
chr1	9138321
chr1	9140609
chr1	9141729
chr1	9161804
chr1	9179990
chr1	9191820
chr1	9224136
chr1	9239723
chr1	9256668
chr1	9294925
chr1	9473283
chr1	9486560
chr1	9537012
chr1	9599584
chr1	9686405
chr1	9687172
chr1	9689197
chr1	9689860
chr1	9712592
chr1	9714090
chr1	9715408
chr1	9730358
chr1	9777942
chr1	9848010
chr1	9880761
chr1	9927713
chr1	9971162
chr1	10003500
chr1	10010618
chr1	10079098
chr1	10490445
chr1	10535004
chr1	10571125
chr1	10575868
chr1	10576439
chr1	10654949
chr1	10927331
chr1	11000322
chr1	11028804
chr1	11046092
chr1	11072792
chr1	11097838
chr1	11123229
chr1	11287704
chr1	11301857
chr1	11322877
chr1	11333302
chr1	11434421
chr1	11797018
chr1	11866351
chr1	11968409
chr1	11969948
chr1	11994623
chr1	12079287
chr1	12100569
chr1	12107321
chr1	12112156
chr1	12126189
chr1	12128736
chr1	12139848
chr1	12203861
chr1	12208197
chr1	12210609
chr1	12212313
chr1	12217625
chr1	12222079
chr1	12223478
chr1	12227084
chr1	12239493
chr1	12264363
chr1	12290044
chr1	12494432
chr1	12495963
chr1	12498789
chr1	12509716
chr1	12664469
chr1	13992367
chr1	14029513
chr1	14030229
chr1	14057497
chr1	14078289
chr1	14229494
chr1	14238408
chr1	14287070
chr1	14898513
chr1	14998690
chr1	15082123
chr1	15208677
chr1	15430006
chr1	15545329
chr1	15711074
chr1	15782116
chr1	15850669
chr1	15853223
chr1	16010856
chr1	16023697
chr1	16161373
chr1	16162617
chr1	16175893
chr1	16176461
chr1	16178781
chr1	16245991
chr1	16291894
chr1	16292824
chr1	16302577
chr1	16494519
chr1	16679154
chr1	16767238
chr1	16867266
chr1	16871190
chr1	16947705
chr1	16971206
chr1	17003493
chr1	17036446
chr1	17222276
chr1	17222794
chr1	17231739
chr1	17386915
chr1	17452437
chr1	17557364
chr1	17563724
chr1	17766185
chr1	17998926
chr1	18610700
chr1	18667151
chr1	19278697
chr1	19415774
chr1	19496301
chr1	19536231
chr1	19536928
chr1	19578072
chr1	19642222
chr1	19738305
chr1	19789668
chr1	19812330
chr1	19835543
chr1	19923177
chr1	19923622
chr1	19924253
chr1	19980428
chr1	20037834
chr1	20287349
chr1	20452737
chr1	20479003
chr1	20834628
chr1	20987844
chr1	21113094
chr1	21113949
chr1	21291563
chr1	21621149
chr1	21671955
chr1	21851686
chr1	22106511
chr1	22108765
chr1	22109791
chr1	22110169
chr1	22118089
chr1	22192875
chr1	22345727
chr1	22352432
chr1	22366563
chr1	22379220
chr1	22419117
chr1	22493162
chr1	22778428
chr1	23039063
chr1	23181441
chr1	23303112
chr1	23345822
chr1	23671040
chr1	23866489
chr1	23871389
chr1	23875535
chr1	23884840
chr1	23885958
chr1	23903942
chr1	23964091
chr1	24018310
chr1	24023347
chr1	24046808
chr1	24049354
chr1	24069981
chr1	24127416
chr1	24151864
chr1	24152467
chr1	24192125
chr1	24231348
chr1	24236824
chr1	24237483
chr1	24239828
chr1	24243447
chr1	24285593
chr1	24286326
chr1	24306766
chr1	24307463
chr1	24517613
chr1	24530096
chr1	24969354
chr1	25020942
chr1	25075386
chr1	25157386
chr1	25225545
chr1	25226278
chr1	25250157
chr1	25251810
chr1	25254622
chr1	25257063
chr1	25262279
chr1	25273980
chr1	25275214
chr1	25291505
chr1	25292026
chr1	25293315
chr1	25346135
chr1	25349125
chr1	25353703
chr1	25357471
chr1	25358654
chr1	25360639
chr1	25363838
chr1	25364385
chr1	25391201
chr1	25428080
chr1	25559049
chr1	25566543
chr1	25573896
chr1	25756879
chr1	25774282
chr1	25799222
chr1	25889210
chr1	26002731
chr1	26129592
chr1	26232923
chr1	26324848
chr1	26347155
chr1	26438366
chr1	26496323
chr1	26560740
chr1	26606479
chr1	26758817
chr1	26799050
chr1	26799635
chr1	26868950
chr1	26872371
chr1	26946919
chr1	26947376
chr1	26947820
chr1	27018873
chr1	27019635
chr1	27022159
chr1	27027929
chr1	27050139
chr1	27070704
chr1	27114672
chr1	27115817
chr1	27153037
chr1	27160038
chr1	27165561
chr1	27191485
chr1	27204598
chr1	27216822
chr1	27226915
chr1	27376366
chr1	27429365
chr1	27481580
chr1	27580253
chr1	27611360
chr1	27648701
chr1	27743047
chr1	27745049
chr1	27808579
chr1	27816606
chr1	27817135
chr1	27826650
chr1	27854653
chr1	27935335
chr1	27936368
chr1	27951959
chr1	27957599
chr1	27958348
chr1	27959584
chr1	27960954
chr1	27986047
chr1	27998689
chr1	28052299
chr1	28099460
chr1	28103322
chr1	28157354
chr1	28184730
chr1	28189598
chr1	28195741
chr1	28199154
chr1	28201926
chr1	28211006
chr1	28217092
chr1	28241018
chr1	28382855
chr1	28415013
chr1	28417920
chr1	28441952
chr1	28454590
chr1	28471184
chr1	28474730
chr1	28496105
chr1	28499299
chr1	28500300
chr1	28503219
chr1	28503862
chr1	28526278
chr1	28526720
chr1	28559485
chr1	28562668
chr1	28567192
chr1	28586063
chr1	28655606
chr1	28710499
chr1	28832565
chr1	28837174
chr1	28844813
chr1	28908344
chr1	28969512
chr1	28975267
chr1	28996429
chr1	29063468
chr1	29203871
chr1	29208733
chr1	29289139
chr1	29508667
chr1	29529553
chr1	29557404
chr1	30853414
chr1	31191691
chr1	31192238
chr1	31210964
chr1	31222740
chr1	31226644
chr1	31227738
chr1	31230608
chr1	31232782
chr1	31238254
chr1	31238955
chr1	31342100
chr1	31406287
chr1	31480734
chr1	32071682
chr1	32170954
chr1	32173474
chr1	32230348
chr1	32253909
chr1	32254714
chr1	32346934
chr1	32355036
chr1	32357125
chr1	32368251
chr1	32376761
chr1	32392034
chr1	32403117
chr1	32405601
chr1	32410165
chr1	32421809
chr1	32423559
chr1	32429900
chr1	32479536
chr1	32538516
chr1	32645348
chr1	32666206
chr1	32688080
chr1	32715765
chr1	32716857
chr1	32719338
chr1	32757987
chr1	32782313
chr1	32801843
chr1	32860331
chr1	33116067
chr1	33264832
chr1	33282913
chr1	33284567
chr1	33285576
chr1	33358576
chr1	33430426
chr1	33445605
chr1	33446987
chr1	33458395
chr1	33472996
chr1	33502467
chr1	33546645
chr1	33565049
chr1	33592873
chr1	33740277
chr1	33896739
chr1	33924379
chr1	33936271
chr1	34826434
chr1	34833044
chr1	34996361
chr1	35063703
chr1	35262756
chr1	35318448
chr1	35325353
chr1	35373206
chr1	35450951
chr1	35641419
chr1	35658719
chr1	35695429
chr1	35927986
chr1	35971856
chr1	35973301
chr1	36023415
chr1	36107233
chr1	36184420
chr1	36235024
chr1	36235510
chr1	36348851
chr1	36359887
chr1	36396719
chr1	36408497
chr1	36489098
chr1	36554468
chr1	36615288
chr1	36621395
chr1	36625564
chr1	36626711
chr1	36653948
chr1	36673242
chr1	36689666
chr1	36772783
chr1	36839692
chr1	36840174
chr1	36852277
chr1	36886588
chr1	36916204
chr1	36930006
chr1	37754627
chr1	37759278
chr1	37940223
chr1	37943133
chr1	37945352
chr1	38019898
chr1	38061482
chr1	38158159
chr1	38273814
chr1	38276955
chr1	38392402
chr1	38412773
chr1	38414019
chr1	38455762
chr1	38478431
chr1	38493818
chr1	38495855
chr1	38518997
chr1	38619298
chr1	38727611
chr1	38758046
chr1	38940651
chr1	38941152
chr1	38992635
chr1	39025361
chr1	39325548
chr1	39457013
chr1	39458261
chr1	39492070
chr1	39558219
chr1	39568686
chr1	39680838
chr1	39735564
chr1	40042465
chr1	40064441
chr1	40132617
chr1	40157148
chr1	40265089
chr1	40283172
chr1	40415950
chr1	40469072
chr1	40498140
chr1	40505517
chr1	40506055
chr1	40506503
chr1	40515619
chr1	40530672
chr1	40562876
chr1	40627066
chr1	40652315
chr1	40723895
chr1	40778381
chr1	40781152
chr1	40804559
chr1	40818024
chr1	40829605
chr1	40839494
chr1	40840285
chr1	40847353
chr1	40848922
chr1	40850736
chr1	40851323
chr1	40866239
chr1	40915623
chr1	40916809
chr1	40974415
chr1	40997372
chr1	41078134
chr1	41094330
chr1	41157324
chr1	41165621
chr1	41219037
chr1	41229616
chr1	41275403
chr1	41315844
chr1	41469567
chr1	41733994
chr1	41819599
chr1	41952213
chr1	42039964
chr1	42133031
chr1	42193276
chr1	42194599
chr1	42204954
chr1	42217050
chr1	42218346
chr1	42230996
chr1	42266434
chr1	42334080
chr1	42335946
chr1	42357179
chr1	42372806
chr1	42385825
chr1	42416687
chr1	42421257
chr1	42724018
chr1	42801041
chr1	42824636
chr1	42935626
chr1	43123979
chr1	43147833
chr1	43233004
chr1	43388799
chr1	43390268
chr1	43406681
chr1	43424516
chr1	43637927
chr1	43664951
chr1	43824700
chr1	43833671
chr1	43855417
chr1	43919679
chr1	44116211
chr1	44173003
chr1	44229303
chr1	44232735
chr1	44302030
chr1	44412722
chr1	44440554
chr1	44513556
chr1	44679093
chr1	44686578
chr1	44870840
chr1	45097834
chr1	45142954
chr1	45173748
chr1	45187326
chr1	45195111
chr1	45196671
chr1	45205301
chr1	45223287
chr1	45241268
