chr1	1167391
chr1	1310749
chr1	1710519
chr1	3590217
chr1	3817096
chr1	4087767
chr1	6305300
chr1	6614611
chr1	8487796
chr1	11866290
chr1	12138846
chr1	14029704
chr1	16023587
chr1	16161437
chr1	16693566
chr1	17231714
chr1	19923443
chr1	21985831
chr1	22192405
chr1	22778421
chr1	23866524
chr1	23903990
chr1	24018232
chr1	25291871
chr1	25573970
chr1	26735203
chr1	27022151
chr1	27817191
chr1	27953226
chr1	28052145
chr1	28832395
chr1	28975334
chr1	33284649
chr1	35390608
chr1	37754558
chr1	40652309
chr1	40723717
chr1	40851582
chr1	40997260
chr1	42194569
chr1	42217145
chr1	42217955
chr1	43824527
chr1	44679112
chr1	45936329
chr1	45987587
chr1	53102837
chr1	53308506
chr1	53833959
chr1	54842377
chr1	54873402
chr1	59039568
chr1	65330011
chr1	66748226
chr1	66846215
chr1	67798965
chr1	70820572
chr1	70970283
chr1	71546807
chr1	78148464
chr1	78444987
chr1	91487825
chr1	93003785
chr1	93544730
chr1	94081294
chr1	94169839
chr1	94344766
chr1	98513966
chr1	104068551
chr1	105302830
chr1	110577141
chr1	110881624
chr1	111289495
chr1	111991966
chr1	112298479
chr1	113009050
chr1	115300657
chr1	116191747
chr1	118207153
chr1	119866412
chr1	120204976
chr1	144932151
chr1	145455544
chr1	146644162
chr1	149223773
chr1	150122072
chr1	150336434
chr1	151162690
chr1	151763188
chr1	153918599
chr1	153963135
chr1	155214636
chr1	155829367
chr1	156066996
chr1	156252676
chr1	159038187
chr1	159147275
chr1	160402412
chr1	160765863
chr1	163291690
chr1	165738222
chr1	167597324
chr1	167905623
chr1	170501354
chr1	172788206
chr1	173684033
chr1	174126473
chr1	174992672
chr1	176147058
chr1	179851734
chr1	179923849
chr1	183441291
chr1	183925973
chr1	184020724
chr1	185308562
chr1	192545000
chr1	192548624
chr1	192549716
chr1	193028832
chr1	195164702
chr1	200988735
chr1	202662264
chr1	202896233
chr1	203295136
chr1	205257582
chr1	206603816
chr1	207224396
chr1	207226371
chr1	211692406
chr1	212109070
chr1	221242973
chr1	222906025
chr1	226084938
chr1	226850755
chr1	229576936
chr1	231473976
chr1	232941115
chr1	234859734
chr1	235018069
chr1	235098844
chr1	235107155
chr1	236118202
chr1	236162877
chr1	236320050
chr1	243759835
chr1	243890938
chr1	247095358
chr1	249120311
chr1	249168297
chr10	5855556
chr10	6183274
chr10	6342210
chr10	7830043
chr10	11220922
chr10	11752817
chr10	14227719
chr10	14647422
chr10	22178084
chr10	31608472
chr10	50010961
chr10	50970483
chr10	51565145
chr10	52268298
chr10	53459608
chr10	54725938
chr10	61664994
chr10	63760180
chr10	63810992
chr10	64413186
chr10	64892901
chr10	69609226
chr10	70091753
chr10	72338372
chr10	73596105
chr10	75118546
chr10	75385799
chr10	75936392
chr10	76871282
chr10	81004929
chr10	81077629
chr10	89622169
chr10	90639934
chr10	90751785
chr10	91807089
chr10	94502193
chr10	94516293
chr10	96104665
chr10	97517927
chr10	97803279
chr10	98047643
chr10	101989377
chr10	102295696
chr10	102820742
chr10	106584362
chr10	112534088
chr10	115441832
chr10	119412838
chr10	121065534
chr10	121652066
chr10	124671593
chr10	124768338
chr10	125157934
chr10	126753537
chr10	127408161
chr10	131909212
chr10	135186918
chr11	190132
chr11	192135
chr11	1874277
chr11	2421795
chr11	3862954
chr11	6704691
chr11	8704262
chr11	8710557
chr11	9336272
chr11	9636867
chr11	13484855
chr11	27528392
chr11	34672317
chr11	35028410
chr11	35148194
chr11	43890718
chr11	45951786
chr11	46143427
chr11	47429830
chr11	48131392
chr11	57425030
chr11	58346325
chr11	58984505
chr11	60134598
chr11	60223062
chr11	60677855
chr11	60683130
chr11	60828799
chr11	61124887
chr11	61334852
chr11	62341453
chr11	62477110
chr11	62609069
chr11	64072035
chr11	64646206
chr11	64863597
