chr1	23688801
chr1	40928734
chr1	144990312
chr1	227842798
chr1	247150494
chr1	247201133
chr1	247264219
chr1	247320188
chr1	247353483
chr10	42832055
chr10	44020185
chr10	132081286
chr11	3380696
chr11	117958290
chr12	133502909
chr12	133587504
chr12	133634970
chr12	133682763
chr12	133697161
chr12	133732847
chr12	133780155
chr13	41448578
chr14	25384485
chr14	25392689
chr14	35680892
chr14	35730049
chr14	37608615
chr14	71771553
chr15	25307638
chr15	25315687
chr15	99373489
chr16	22349456
chr16	31766710
chr16	31927415
chr16	34681554
chr16	68598272
chr16	75203935
chr17	4995856
chr17	16455699
chr17	16526356
chr18	32886821
chr19	2834416
chr19	7083538
chr19	8922299
chr19	9406281
chr19	9453458
chr19	9492195
chr19	9639671
chr19	11891934
chr19	12298477
chr19	12461326
chr19	12575739
chr19	12637925
chr19	14829579
chr19	19822892
chr19	19946516
chr19	20003200
chr19	20229399
chr19	20727693
chr19	20989635
chr19	21567028
chr19	22655145
chr19	23041049
chr19	23158818
chr19	23406055
chr19	24310679
chr19	35250391
chr19	36884402
chr19	36940261
chr19	37005250
chr19	37038411
chr19	37129997
chr19	37210948
chr19	37241262
chr19	37310315
chr19	37368189
chr19	37382946
chr19	37619374
chr19	37734292
chr19	37904675
chr19	37975700
chr19	38055856
chr19	38160562
chr19	38294141
chr19	44351493
chr19	44377142
chr19	44981186
chr19	52365477
chr19	52418711
chr19	52497526
chr19	52569916
chr19	52619023
chr19	52659271
chr19	52977603
chr19	53669099
chr19	54080786
chr19	56935411
chr19	56952791
chr19	57036852
chr19	58084005
chr19	58490146
chr19	58619609
chr19	58639692
chr19	58678086
chr19	58708642
chr19	58724298
chr19	58773592
chr2	95815354
chr2	95881009
chr2	102762438
chr2	186374977
chr20	2871497
chr20	29648028
chr20	29651846
chr20	60684772
chr21	11118184
chr21	11141534
chr21	11143102
chr3	13944062
chr3	44763181
chr3	44776320
chr3	75787045
chr4	155575
chr4	248085
chr4	265547
chr4	367141
chr4	368441
chr4	436749
chr5	14256529
chr5	140144117
chr5	140638903
chr5	140640537
chr5	150275620
chr5	150311196
chr5	150330413
chr5	178139261
chr5	178392685
chr5	178506498
chr5	179685775
chr6	27368973
chr6	27420116
chr6	57383027
chr6	57538856
chr6	149561094
chr7	6715016
chr7	6731566
chr7	36977609
chr7	56007441
chr7	56534780
chr7	56754132
chr7	57233232
chr7	57342444
chr7	57529294
chr7	63337282
chr7	63538910
chr7	63726950
chr7	63809208
chr7	63982055
chr7	64167624
chr7	64439109
chr7	92498253
chr8	196018
chr8	125989177
chr8	145933200
chr8	146067803
chr8	146202705
chr9	99521638
chr9	99580774
chr9	114305100
chr9	115759776
chr9	115805328
chrX	41069280
chrX	47272858
chrX	47836178
