chr1	10254563
chr1	11809311
chr1	16838996
chr1	16891199
chr1	16892582
chr1	19642242
chr1	24018496
chr1	31538409
chr1	31807172
chr1	33391452
chr1	33921530
chr1	37656311
chr1	39651821
chr1	40162180
chr1	40723808
chr1	44679084
chr1	59482326
chr1	63989031
chr1	73050855
chr1	82267107
chr1	87668929
chr1	89487554
chr1	89529924
chr1	92921100
chr1	93297755
chr1	97991328
chr1	101004164
chr1	101689263
chr1	109656098
chr1	110026899
chr1	111162708
chr1	117373298
chr1	143539312
chr1	144988348
chr1	145058407
chr1	145073421
chr1	145096306
chr1	145111017
chr1	145115848
chr1	145117382
chr1	147012971
chr1	147752207
chr1	150459742
chr1	153662579
chr1	155214634
chr1	156548041
chr1	156613435
chr1	156786882
chr1	157819536
chr1	160737118
chr1	160872014
chr1	161066146
chr1	161067436
chr1	161706360
chr1	163291585
chr1	170659050
chr1	172323277
chr1	180992281
chr1	184756036
chr1	184836299
chr1	199498650
chr1	202609922
chr1	205180853
chr1	207997401
chr1	208260296
chr1	209847986
chr1	212965185
chr1	226899158
chr1	227132481
chr1	229571218
chr1	234659786
chr1	234776848
chr1	238316945
chr1	241715492
chr1	249088496
chr10	12606137
chr10	18647462
chr10	29798285
chr10	30061923
chr10	30833034
chr10	43278180
chr10	44503812
chr10	45260900
chr10	45381783
chr10	47142220
chr10	49509656
chr10	53459430
chr10	54355360
chr10	60818463
chr10	63383589
chr10	71892932
chr10	79266511
chr10	79423368
chr10	91053452
chr10	95462457
chr10	98561561
chr10	100538098
chr10	110654347
chr10	114206897
chr10	114877105
chr10	121094590
chr10	121545082
chr10	127574724
chr10	127580472
chr10	127586252
chr10	127587358
chr10	127589620
chr10	127590245
chr10	127596230
chr10	127600333
chr10	127604074
chr10	127604793
chr10	127607281
chr10	127614412
chr10	132158454
chr11	8008709
chr11	9696997
chr11	18036817
chr11	22641494
chr11	25286743
chr11	28131809
chr11	31234691
chr11	46142711
chr11	46722423
chr11	46958207
chr11	47600537
chr11	62421335
chr11	63503040
chr11	64472145
chr11	64863592
chr11	65769673
chr11	68671318
chr11	72436327
chr11	75110763
chr11	82393566
chr11	86487275
chr11	88910309
chr11	92208687
chr11	96785352
chr11	107734990
chr11	111944855
chr11	113569957
chr11	123253975
chr11	128284433
chr11	128563873
chr11	128761378
chr11	131503383
chr11	131760024
chr11	132148685
chr11	133414707
chr11	133817594
chr12	1116621
chr12	2034035
chr12	24102644
chr12	38710489
chr12	39261186
chr12	39288475
chr12	46519314
chr12	47750094
chr12	49616523
chr12	63096371
chr12	65927136
chr12	66218505
chr12	66983032
chr12	69080721
chr12	72092418
chr12	90052425
chr12	93579501
chr12	95158105
chr12	97856783
chr12	108513338
chr12	109490299
chr12	109915362
chr12	110530929
chr12	110825200
chr12	112847283
chr12	116558242
chr12	116561928
chr12	119195486
chr12	121566687
chr12	129325882
chr12	133405568
chr13	24097773
chr13	24845146
chr13	28555138
chr13	32441526
chr13	41345336
chr13	43457015
chr13	46774584
chr13	49067420
chr13	49360099
chr13	52768588
chr13	53191614
chr13	74861544
chr13	114212180
chr14	21285122
chr14	22926187
chr14	23113002
chr14	24397322
chr14	24658144
chr14	33407728
chr14	54956179
chr14	58894287
chr14	60798035
chr14	61201375
chr14	62544807
chr14	68623183
chr14	68809288
chr14	70826467
chr14	71347842
chr14	74711701
chr14	77031237
chr14	77736077
chr14	78174917
chr14	88496615
chr14	91574918
chr14	98604172
chr14	101083768
chr15	34807506
chr15	37390651
chr15	37392454
chr15	38543699
chr15	38746287
chr15	41948505
chr15	44580682
chr15	49447917
chr15	49714358
chr15	60691242
chr15	63840078
chr15	64521737
chr15	66443232
chr15	68222768
chr15	70308491
chr15	74445830
chr15	75532299
chr15	89748424
chr15	89956079
chr15	90437296
chr15	96449166
chr15	96900991
chr16	2317981
chr16	9133268
chr16	9239877
chr16	17347739
chr16	27296490
chr16	33391950
chr16	46725861
chr16	46864194
chr16	51475040
chr16	58970781
chr16	70557871
chr16	71025196
chr16	72318921
chr16	73093397
chr17	5153186
chr17	5372470
chr17	8286170
