chr1	825903
chr1	927933
chr1	936281
chr1	948572
chr1	999691
chr1	1136952
chr1	1353406
chr1	1532769
chr1	1711959
chr1	1729570
chr1	1731258
chr1	1760046
chr1	1779527
chr1	1791785
chr1	2222714
chr1	2458493
chr1	2487535
chr1	3229884
chr1	3573456
chr1	3582128
chr1	3582979
chr1	3590021
chr1	3590869
chr1	3593305
chr1	3593690
chr1	3605122
chr1	3704061
chr1	3717925
chr1	3839203
chr1	5185548
chr1	6015211
chr1	6088331
chr1	6300617
chr1	6350731
chr1	6359840
chr1	6388350
chr1	6642076
chr1	6743693
chr1	6749017
chr1	6803928
chr1	6805348
chr1	6839700
chr1	6844610
chr1	6882677
chr1	6921917
chr1	6944987
chr1	7108091
chr1	7278510
chr1	7325931
chr1	7382644
chr1	7463921
chr1	7531194
chr1	8054340
chr1	8156930
chr1	8157640
chr1	8227501
chr1	8229550
chr1	8343474
chr1	8457808
chr1	8484519
chr1	8487762
chr1	8556152
chr1	8576972
chr1	8600809
chr1	8605361
chr1	8615874
chr1	8664277
chr1	8689671
chr1	8703862
chr1	8709267
chr1	8730133
chr1	8933825
chr1	8938069
chr1	9031134
chr1	9097654
chr1	9129909
chr1	9136510
chr1	9138345
chr1	9205662
chr1	9224174
chr1	9256577
chr1	9260652
chr1	9291865
chr1	9335750
chr1	9376063
chr1	9446418
chr1	9473318
chr1	9486436
chr1	9686361
chr1	9714651
chr1	9715355
chr1	9718492
chr1	9730400
chr1	9843163
chr1	9848013
chr1	9964163
chr1	10134545
chr1	10229181
chr1	10230324
chr1	10233688
chr1	10278335
chr1	10343597
chr1	10571161
chr1	10573441
chr1	10615929
chr1	10751927
chr1	10753717
chr1	10982543
chr1	10992367
chr1	11000279
chr1	11025089
chr1	11026120
chr1	11028793
chr1	11046064
chr1	11085164
chr1	11123198
chr1	11132948
chr1	11133594
chr1	11395730
chr1	11444438
chr1	11731010
chr1	11865950
chr1	11968303
chr1	11968627
chr1	11969833
chr1	12065100
chr1	12100650
chr1	12104691
chr1	12107465
chr1	12112215
chr1	12116680
chr1	12117670
chr1	12120129
chr1	12128155
chr1	12128654
chr1	12184998
chr1	12217531
chr1	12220035
chr1	12222068
chr1	12223404
chr1	12228428
chr1	12356833
chr1	12404095
chr1	12467622
chr1	12494416
chr1	12495944
chr1	12496636
chr1	12498795
chr1	12509689
chr1	12662181
chr1	12664542
chr1	12911710
chr1	13820660
chr1	13991111
chr1	14029481
chr1	14057371
chr1	14078236
chr1	14080647
chr1	14366703
chr1	14843989
chr1	14844477
chr1	14849515
chr1	14866696
chr1	15031509
chr1	15059690
chr1	15068911
chr1	15071987
chr1	15162394
chr1	15176825
chr1	15240480
chr1	15438892
chr1	15483072
chr1	15505530
chr1	15575817
chr1	15587349
chr1	15599190
chr1	15617108
chr1	15623727
chr1	15668667
chr1	15672578
chr1	15679151
chr1	15681227
chr1	15742593
chr1	15744177
chr1	15765251
chr1	15841693
chr1	15952972
chr1	15954344
chr1	16005268
chr1	16007334
chr1	16178757
chr1	16243580
chr1	16246008
chr1	16275316
chr1	16290761
chr1	16291922
chr1	16292683
chr1	16292991
chr1	16467952
chr1	16481669
chr1	16495297
chr1	16564638
chr1	16694337
chr1	16698497
chr1	16767166
chr1	16778851
chr1	16867216
chr1	16871168
chr1	16890563
chr1	16947631
chr1	17003493
chr1	17054068
chr1	17222735
chr1	17231701
chr1	17405836
chr1	17421390
chr1	17468003
chr1	17534737
chr1	17563686
chr1	17675513
chr1	17778478
chr1	17880699
chr1	18610535
chr1	18665862
chr1	18667968
chr1	18669448
chr1	18804582
chr1	19253319
chr1	19254385
chr1	19278657
chr1	19292319
chr1	19337725
chr1	19414723
chr1	19415728
chr1	19492801
chr1	19496302
chr1	19642217
chr1	19781293
chr1	19786256
chr1	19796058
chr1	20037884
chr1	20120065
chr1	20385208
chr1	20388566
chr1	20451177
chr1	20452730
chr1	20454228
chr1	20577278
chr1	20707281
chr1	20707752
chr1	20753597
chr1	20966824
chr1	21000156
chr1	21059751
chr1	21258944
chr1	21324011
chr1	21348968
chr1	21425745
chr1	21532732
chr1	21534835
chr1	21617406
chr1	21621040
chr1	21651100
chr1	21847642
chr1	21942760
chr1	22106533
chr1	22118183
chr1	22178959
chr1	22345708
chr1	22352436
chr1	22354006
chr1	22380476
chr1	22404397
chr1	22415815
chr1	22504040
chr1	22778458
chr1	23031172
chr1	23039062
chr1	23065169
chr1	23080797
chr1	23090181
chr1	23345816
chr1	23356466
