chr1	801297
chr1	948758
chr1	966802
chr1	999739
chr1	1310658
chr1	1538213
chr1	1710415
chr1	1760039
chr1	3573468
chr1	3593730
chr1	6350368
chr1	6614626
chr1	6844642
chr1	6881112
chr1	7889766
chr1	8086385
chr1	8455829
chr1	8554890
chr1	8707768
chr1	8727055
chr1	9129855
chr1	9140335
chr1	9224142
chr1	9486079
chr1	9648667
chr1	9687215
chr1	9847997
chr1	10003449
chr1	10490457
chr1	10532560
chr1	10571152
chr1	11046069
chr1	11968382
chr1	11969840
chr1	12100876
chr1	12107360
chr1	12112236
chr1	12209464
chr1	12290035
chr1	12356865
chr1	12495918
chr1	12498764
chr1	12509715
chr1	14029465
chr1	14057418
chr1	14080679
chr1	14366721
chr1	14847230
chr1	15579552
chr1	15655776
chr1	16142239
chr1	16161484
chr1	16162360
chr1	16243611
chr1	16246011
chr1	16290707
chr1	16291936
chr1	16292637
chr1	16339405
chr1	16694342
chr1	16971235
chr1	17231867
chr1	19496352
chr1	19789958
chr1	21005394
chr1	21348901
chr1	22352413
chr1	22778434
chr1	23038683
chr1	23080825
chr1	23345878
chr1	23901130
chr1	23904007
chr1	23918215
chr1	23946201
chr1	24018139
chr1	24047346
chr1	24151916
chr1	24152495
chr1	24192204
chr1	24516176
chr1	24516779
chr1	24517578
chr1	24678639
chr1	25021044
chr1	25174602
chr1	25251780
chr1	25291831
chr1	25349023
chr1	25349457
chr1	25357500
chr1	25358359
chr1	25358875
chr1	25757007
chr1	25774249
chr1	25876113
chr1	26002726
chr1	26324811
chr1	26446629
chr1	26496330
chr1	26909398
chr1	27018995
chr1	27022153
chr1	27051055
chr1	27070786
chr1	27147339
chr1	27160215
chr1	27481678
chr1	27648580
chr1	27745047
chr1	27852144
chr1	27953191
chr1	27980374
chr1	27986315
chr1	28211007
chr1	28305851
chr1	28471177
chr1	28495972
chr1	28499385
chr1	28526665
chr1	28571506
chr1	28832317
chr1	28844678
chr1	28908333
chr1	28969614
chr1	28975263
chr1	29063336
chr1	29289133
chr1	31192248
chr1	31216659
chr1	31227701
chr1	31238241
chr1	31342092
chr1	31538624
chr1	32015666
chr1	32071657
chr1	32332146
chr1	32346934
chr1	32357119
chr1	32378707
chr1	32394389
chr1	32421798
chr1	32713971
chr1	32715753
chr1	32722523
chr1	32782251
chr1	32817338
chr1	33283005
chr1	33284677
chr1	33492934
chr1	33810657
chr1	33926728
chr1	35971854
chr1	36004289
chr1	36396796
chr1	36489225
chr1	36554443
chr1	36609245
chr1	36615256
chr1	36626672
chr1	36929996
chr1	37943138
chr1	38061431
chr1	38259784
chr1	38391820
chr1	38455747
chr1	38941145
chr1	39025337
chr1	39318615
chr1	39681393
chr1	39735552
chr1	39738132
chr1	40005063
chr1	40042578
chr1	40063789
chr1	40185894
chr1	40344326
chr1	40374424
chr1	40469014
chr1	40506460
chr1	40525312
chr1	40626947
chr1	40698187
chr1	40781118
chr1	40851573
chr1	40866197
chr1	40915781
chr1	40916769
chr1	42089097
chr1	42194648
chr1	42217103
chr1	42217899
chr1	42268857
chr1	42272605
chr1	42801004
chr1	43664957
chr1	43833748
chr1	43880480
chr1	44249597
chr1	44679094
chr1	45097772
chr1	45150320
chr1	45187343
chr1	45196631
chr1	45197102
chr1	45285508
chr1	45452334
chr1	45859798
chr1	45860320
chr1	45933165
chr1	46009709
chr1	46153779
chr1	46791512
chr1	46797985
chr1	51425956
chr1	51712943
chr1	51875616
chr1	51967113
chr1	51985118
chr1	52036196
chr1	52265189
chr1	52329268
chr1	52421578
chr1	52605709
chr1	53102933
chr1	53480607
chr1	53712125
chr1	54842376
chr1	54954034
chr1	55181443
chr1	55437290
chr1	55754052
chr1	56999501
chr1	57297747
chr1	57670009
chr1	59012525
chr1	59249779
chr1	59271674
chr1	59282099
chr1	61364932
chr1	61784586
chr1	61798043
chr1	63252916
chr1	63988951
chr1	64034921
chr1	64088525
chr1	64294136
chr1	65361449
chr1	65453461
chr1	65731600
chr1	66277826
chr1	66749566
chr1	66840442
chr1	66846214
chr1	66865725
chr1	67395862
chr1	67632038
chr1	67635360
chr1	67798830
chr1	67805866
chr1	70671355
chr1	70820429
chr1	70825110
chr1	72898572
chr1	72899445
chr1	76190554
chr1	76451652
chr1	77337387
chr1	77405010
chr1	78060325
chr1	78236173
chr1	78443960
chr1	78470109
chr1	79506580
chr1	79926691
chr1	81358985
chr1	81903456
chr1	82013781
chr1	82014219
chr1	82711188
chr1	83966939
chr1	83974311
chr1	85064646
chr1	85065309
chr1	85328619
chr1	85435624
chr1	86481263
chr1	87170181
chr1	87510233
chr1	87523706
chr1	87584655
chr1	87617284
chr1	87668842
chr1	87915410
chr1	89149909
chr1	89333570
chr1	89506996
chr1	89985567
chr1	90121020
chr1	90158519
chr1	90185156
chr1	90308967
chr1	90621823
chr1	90823704
chr1	92218049
chr1	92325106
chr1	92343584
chr1	92952306
chr1	92969324
chr1	93049567
chr1	93050195
chr1	93053219
chr1	93395208
chr1	93422736
chr1	93441270
chr1	93544732
chr1	94073645
chr1	94081522
chr1	94169833
chr1	94173647
chr1	94181257
chr1	94181876
chr1	95699662
chr1	97604043
chr1	97625122
chr1	97927511
chr1	98257073
chr1	100542492
chr1	100543242
chr1	101588241
chr1	101644539
chr1	101664563
chr1	101665135
chr1	101713624
chr1	101836991
chr1	101873541
chr1	104104851
chr1	105302874
chr1	105530081
chr1	107538848
chr1	107993746
chr1	108015895
chr1	108165806
chr1	108320029
chr1	108477319
chr1	108478194
chr1	108479204
chr1	109094371
chr1	109102633
chr1	109234881
chr1	109642785
chr1	109709926
chr1	109934497
chr1	109981671
chr1	110359216
chr1	110577185
chr1	110786401
chr1	111162412
chr1	111269475
chr1	111415760
