chr1	714081
chr1	762910
chr1	840108
chr1	840802
chr1	875723
chr1	894765
chr1	895940
chr1	937387
chr1	955074
chr1	956472
chr1	966759
chr1	968587
chr1	974295
chr1	994978
chr1	999572
chr1	1051541
chr1	1057682
chr1	1072825
chr1	1093000
chr1	1107358
chr1	1136942
chr1	1142200
chr1	1148460
chr1	1167405
chr1	1209271
chr1	1227391
chr1	1241652
chr1	1243624
chr1	1260391
chr1	1284766
chr1	1307578
chr1	1310670
chr1	1334870
chr1	1342757
chr1	1371001
chr1	1373625
chr1	1376476
chr1	1407063
chr1	1447421
chr1	1550828
chr1	1565819
chr1	1609593
chr1	1610520
chr1	1624119
chr1	1677895
chr1	1710074
chr1	1712002
chr1	1822966
chr1	1837860
chr1	1851027
chr1	2121114
chr1	2126490
chr1	2130772
chr1	2159181
chr1	2165928
chr1	2222179
chr1	2222750
chr1	2231990
chr1	2232655
chr1	2246169
chr1	2246786
chr1	2313346
chr1	2323246
chr1	2344111
chr1	2346016
chr1	2347384
chr1	2457756
chr1	2477747
chr1	2478600
chr1	2486495
chr1	2487111
chr1	2487808
chr1	2509906
chr1	2518002
chr1	2574062
chr1	2574662
chr1	3341454
chr1	3408002
chr1	3541350
chr1	3569118
chr1	3573232
chr1	3590825
chr1	3593718
chr1	3595057
chr1	3663987
chr1	3713181
chr1	3773872
chr1	3817421
chr1	4087758
chr1	6052679
chr1	6085526
chr1	6086369
chr1	6097571
chr1	6259695
chr1	6266199
chr1	6296138
chr1	6305302
chr1	6306961
chr1	6350748
chr1	6453592
chr1	6550110
chr1	6614647
chr1	6640048
chr1	6661587
chr1	6673579
chr1	6674840
chr1	6761954
chr1	6844736
chr1	6846056
chr1	7831323
chr1	7963025
chr1	8014255
chr1	8021710
chr1	8042584
chr1	8229939
chr1	8487703
chr1	8570416
chr1	8664384
chr1	8689575
chr1	8761260
chr1	8763568
chr1	8877845
chr1	8938146
chr1	8939220
chr1	9071035
chr1	9171000
chr1	9180056
chr1	9182279
chr1	9189582
chr1	9241538
chr1	9242444
chr1	9294782
chr1	9299983
chr1	9353641
chr1	9375837
chr1	9473310
chr1	9486472
chr1	9489089
chr1	9648684
chr1	9686338
chr1	9688701
