chr1	840125
chr1	842286
chr1	937746
chr1	962178
chr1	971336
chr1	974256
chr1	999869
chr1	1079622
chr1	1148449
chr1	1166899
chr1	1195702
chr1	1310940
chr1	1372163
chr1	1398014
chr1	1518621
chr1	1538217
chr1	1542647
chr1	1590602
chr1	1609453
chr1	1655888
chr1	1707231
chr1	1710408
chr1	1714304
chr1	1714519
chr1	1779525
chr1	1792278
chr1	1792609
chr1	1801066
chr1	1821715
chr1	2044090
chr1	2187314
chr1	2193116
chr1	2222335
chr1	2232074
chr1	2232709
chr1	2311223
chr1	2323262
chr1	2344100
chr1	2347290
chr1	2348031
chr1	2479252
chr1	2480343
chr1	2487582
chr1	2488037
chr1	2505127
chr1	2507499
chr1	2508194
chr1	2509875
chr1	2513021
chr1	2515415
chr1	2517011
chr1	3138934
chr1	3510137
chr1	3513523
chr1	3541344
chr1	3566688
chr1	3573412
chr1	3583021
chr1	3590870
chr1	3593754
chr1	3594223
chr1	3704017
chr1	3721516
chr1	3759933
chr1	3809961
chr1	4067253
chr1	4067759
chr1	4087783
chr1	4856599
chr1	5185925
chr1	6015262
chr1	6088305
chr1	6260059
chr1	6272871
chr1	6277938
chr1	6351148
chr1	6454508
chr1	6492828
chr1	6569540
chr1	6651456
chr1	6659976
chr1	6749154
chr1	6837157
chr1	6865282
chr1	6921653
chr1	6949169
chr1	7168519
chr1	7946586
chr1	8054305
chr1	8156956
chr1	8157583
chr1	8164794
chr1	8167034
chr1	8181245
chr1	8184896
chr1	8187259
chr1	8205892
chr1	8227523
chr1	8243024
chr1	8285267
chr1	8327498
chr1	8343486
chr1	8457763
chr1	8469449
chr1	8484871
chr1	8487767
chr1	8491227
chr1	8499163
chr1	8518050
chr1	8518859
chr1	8536300
chr1	8586193
chr1	8594178
chr1	8622465
chr1	8689501
chr1	8690053
chr1	8694347
chr1	8721905
chr1	8727135
chr1	8730278
chr1	8749691
chr1	8761478
chr1	8772955
chr1	8806849
chr1	8824057
chr1	8889692
chr1	8938795
chr1	9067975
chr1	9071223
chr1	9097672
chr1	9129774
chr1	9135316
chr1	9136413
chr1	9138372
chr1	9139089
chr1	9140575
chr1	9143489
chr1	9179889
chr1	9181746
chr1	9195692
chr1	9224151
chr1	9234447
chr1	9241702
chr1	9247789
chr1	9360812
chr1	9486134
chr1	9486571
chr1	9587095
chr1	9599931
chr1	9651522
chr1	9653654
chr1	9686361
chr1	9687109
chr1	9689914
chr1	9711715
chr1	9712732
chr1	9714198
chr1	9714651
chr1	9741095
chr1	9745087
chr1	9747247
chr1	9764962
chr1	9776168
chr1	9777851
chr1	9847984
chr1	9860325
chr1	9869537
chr1	9885825
chr1	9923807
chr1	9940866
chr1	9960621
chr1	10011174
chr1	10076648
chr1	10092921
chr1	10127401
chr1	10197893
chr1	10232845
chr1	10233674
chr1	10249985
chr1	10268859
chr1	10276197
chr1	10297373
chr1	10359462
chr1	10437561
chr1	10448390
chr1	10490855
chr1	10528132
chr1	10532611
chr1	10555363
chr1	10556411
chr1	10571106
chr1	10573469
chr1	10575831
chr1	11000355
chr1	11021166
chr1	11025330
chr1	11026451
chr1	11028759
chr1	11029558
chr1	11046005
chr1	11073259
chr1	11211410
chr1	11333498
chr1	11341227
chr1	11395660
chr1	11413083
chr1	11623778
chr1	11730882
chr1	11763791
chr1	11796310
chr1	11799066
chr1	11851079
chr1	11868215
chr1	11917710
chr1	11965846
chr1	11995080
chr1	12027413
chr1	12040468
chr1	12100558
chr1	12100943
chr1	12116648
chr1	12117687
chr1	12124710
chr1	12128538
chr1	12130051
chr1	12142075
chr1	12147925
chr1	12203912
chr1	12212280
chr1	12218161
chr1	12220061
chr1	12222055
chr1	12233972
chr1	12244452
chr1	12270823
chr1	12348161
chr1	12404362
chr1	12404814
chr1	12498741
chr1	12509684
chr1	12675817
chr1	12860059
chr1	13820713
chr1	13835384
chr1	13969305
chr1	13988739
chr1	14001096
chr1	14028022
chr1	14057570
chr1	14059637
chr1	14075908
chr1	14364095
chr1	14387903
chr1	14566966
chr1	14580900
chr1	14843690
chr1	14866613
chr1	15000758
chr1	15066139
chr1	15068618
chr1	15071941
chr1	15082548
chr1	15208664
chr1	15369944
chr1	15417097
chr1	15495111
chr1	15504358
chr1	15558318
chr1	15571512
chr1	15623680
chr1	15672578
chr1	15689437
chr1	15736401
chr1	15737373
chr1	15742567
chr1	15742926
chr1	15744149
chr1	15812348
chr1	15841955
chr1	15843608
chr1	15849760
chr1	15945105
chr1	16005230
chr1	16023585
chr1	16115551
chr1	16162510
chr1	16163604
chr1	16174093
chr1	16176540
chr1	16178768
chr1	16211961
chr1	16212879
chr1	16276353
chr1	16289997
chr1	16290700
chr1	16291945
chr1	16292701
chr1	16405830
chr1	16412273
chr1	16551314
chr1	16563653
chr1	16623322
chr1	16679831
chr1	16718152
chr1	16759739
chr1	16767206
chr1	16768945
chr1	16867258
chr1	16871234
chr1	16921254
chr1	17003550
chr1	17041790
chr1	17055148
chr1	17193651
chr1	17222160
chr1	17228065
chr1	17231381
chr1	17336349
chr1	17340533
chr1	17380643
chr1	17445424
chr1	17446431
chr1	17446873
chr1	17450028
chr1	17468078
chr1	17487968
chr1	17533769
chr1	17675526
chr1	17758458
chr1	17765112
chr1	17768374
chr1	17843641
chr1	17862997
chr1	17962376
chr1	17985510
chr1	18191802
chr1	18326591
chr1	18367840
chr1	18406222
chr1	18504813
chr1	18617721
chr1	18817892
chr1	18899865
chr1	18978441
chr1	19043060
chr1	19228552
chr1	19253336
chr1	19254395
chr1	19302731
chr1	19537393
chr1	19640874
chr1	19642156
chr1	19717667
chr1	19728728
chr1	19738280
chr1	19775488
chr1	19796035
chr1	19803521
chr1	19803937
chr1	19832440
chr1	19923509
chr1	20016526
chr1	20024904
chr1	20185580
chr1	20219454
chr1	20262804
chr1	20373809
chr1	20386539
chr1	20403760
chr1	20407691
chr1	20427587
chr1	20446122
chr1	20498227
chr1	20511983
chr1	20648724
chr1	20707739
chr1	20820519
chr1	20838699
chr1	20882414
chr1	20901962
chr1	20987031
chr1	20988207
chr1	21005269
chr1	21059803
chr1	21259394
chr1	21285108
chr1	21291602
chr1	21377847
chr1	21417119
chr1	21418425
chr1	21444304
chr1	21502034
chr1	21503864
chr1	21565883
chr1	21616242
chr1	21616709
chr1	21617356
chr1	21620960
chr1	21651862
chr1	21661052
chr1	21669386
chr1	21670180
chr1	21691719
chr1	21711227
chr1	21838348
chr1	21847617
chr1	21851649
chr1	21941100
chr1	21943053
chr1	21985899
chr1	22012640
chr1	22093002
chr1	22106897
chr1	22109789
chr1	22178928
chr1	22192488
chr1	22236574
chr1	22251201
chr1	22345711
chr1	22358382
chr1	22366458
chr1	22369410
chr1	22379115
chr1	22401604
chr1	22404437
chr1	22427827
chr1	22445612
chr1	22495234
chr1	22654287
chr1	22661578
chr1	22745830
chr1	22758645
chr1	22788824
chr1	22932855
chr1	22963078
chr1	22969931
chr1	23043591
chr1	23064726
chr1	23068382
chr1	23289275
chr1	23317089
chr1	23337676
chr1	23356034
chr1	23430046
chr1	23438561
chr1	23441135
chr1	23442028
chr1	23475732
chr1	23707931
chr1	23711144
chr1	23866577
chr1	23883905
chr1	23886182
chr1	23893924
chr1	23903971
chr1	23904981
chr1	23919235
chr1	23921639
chr1	23926974
chr1	23955795
chr1	24011985
chr1	24047271
chr1	24050388
chr1	24054774
chr1	24069899
chr1	24071589
chr1	24127405
chr1	24137486
chr1	24151876
chr1	24162674
chr1	24192309
chr1	24194919
chr1	24215142
chr1	24215728
chr1	24231388
chr1	24235676
chr1	24236076
chr1	24239947
chr1	24242901
chr1	24243380
chr1	24285682
chr1	24306880
chr1	24516851
chr1	24517758
chr1	24553488
