chr1	1609312
chr1	1765750
chr1	3582755
chr1	3593584
chr1	3595103
chr1	6474711
chr1	6921447
chr1	8054122
chr1	8157146
chr1	8457776
chr1	8487606
chr1	8532998
chr1	8537698
chr1	8593538
chr1	8727026
chr1	9070994
chr1	9097650
chr1	9129903
chr1	9136558
chr1	9138190
chr1	9140624
chr1	9179813
chr1	9195760
chr1	9224138
chr1	9256544
chr1	9299798
chr1	9686545
chr1	9715705
chr1	9730254
chr1	10230471
chr1	10571236
chr1	10573401
chr1	10575880
chr1	11000362
chr1	11025340
chr1	11028751
chr1	11046394
chr1	11123313
chr1	12107602
chr1	12112450
chr1	12116674
chr1	12120093
chr1	12126134
chr1	12128619
chr1	12404475
chr1	12494313
chr1	12498676
chr1	14847204
chr1	15059781
chr1	15575841
chr1	15579564
chr1	16176293
chr1	16292594
chr1	16694539
chr1	17223413
chr1	17232221
chr1	21005354
chr1	21259118
chr1	21291486
chr1	21619543
chr1	21660691
chr1	21710586
chr1	22088852
chr1	22106581
chr1	22345751
chr1	22352522
chr1	22373452
chr1	22445603
chr1	23855306
chr1	23860282
chr1	23901216
chr1	23903974
chr1	23927159
chr1	24047006
chr1	24192208
chr1	24231161
chr1	24242807
chr1	24517698
chr1	24718440
chr1	25054254
chr1	25075618
chr1	25281758
chr1	25291481
chr1	25299016
chr1	25349615
chr1	25355745
chr1	25357675
chr1	25358614
chr1	25454906
chr1	25466824
chr1	25774280
chr1	25876421
chr1	26002869
chr1	26644016
chr1	26907637
chr1	26909403
chr1	27050180
chr1	27756495
chr1	27763252
chr1	27958030
chr1	28016275
chr1	28189819
chr1	28196037
chr1	28201865
chr1	28213993
chr1	28471336
chr1	28495956
chr1	28499418
chr1	28928334
chr1	29289197
chr1	30128255
chr1	31220377
chr1	31221262
chr1	31501214
chr1	32357026
chr1	32378683
chr1	32394362
chr1	32397469
chr1	32409556
chr1	32420494
chr1	32421966
chr1	32423562
chr1	33446909
chr1	33458292
chr1	33564935
chr1	33891605
chr1	33926898
chr1	34996130
chr1	34997897
chr1	35971684
chr1	38367473
chr1	38494006
chr1	38495903
chr1	39458181
chr1	39568529
chr1	39738001
chr1	39787733
chr1	39975323
chr1	40132678
chr1	40698199
chr1	40707599
chr1	40866196
chr1	41275285
chr1	42218461
chr1	42416721
chr1	42421457
chr1	42724016
chr1	43665013
chr1	44119913
chr1	44232856
chr1	44238811
chr1	44249675
chr1	44300747
chr1	45138206
chr1	45142528
chr1	45150407
chr1	45189378
chr1	45196303
chr1	45830963
chr1	45836564
chr1	46009672
chr1	46010897
chr1	46597063
chr1	46600567
chr1	46791673
chr1	46798123
chr1	49259731
chr1	51700778
chr1	51712803
chr1	51750818
chr1	51970957
chr1	52035396
chr1	52145129
chr1	53102990
chr1	53879451
chr1	56494178
chr1	56527727
chr1	56599659
chr1	56601435
chr1	56796220
chr1	56982690
chr1	56991451
chr1	56992582
chr1	56999508
chr1	59039787
chr1	59044106
chr1	59050150
chr1	59434402
chr1	59473652
chr1	59479122
chr1	59486185
chr1	59492023
chr1	59738301
chr1	59898481
chr1	61784658
chr1	63266283
chr1	63276365
chr1	64637605
chr1	65422456
chr1	66277880
chr1	66742047
chr1	66748238
chr1	66749641
chr1	66797949
chr1	66801879
chr1	66808776
chr1	66816045
chr1	66840557
chr1	66846180
chr1	66861580
chr1	66868111
chr1	67450507
chr1	67637825
chr1	67660393
chr1	68152619
chr1	68235778
chr1	70824984
chr1	70970396
chr1	76445938
chr1	76447245
chr1	76451628
chr1	81905054
chr1	82015054
chr1	82147431
chr1	83965515
chr1	83974363
chr1	85064646
chr1	85438101
chr1	85461735
chr1	85614487
chr1	85763927
chr1	85800789
chr1	87511602
chr1	87523414
chr1	87915296
chr1	89664726
chr1	90066385
chr1	90077452
chr1	90094876
chr1	90123719
chr1	90158444
chr1	90185463
chr1	90190275
chr1	90198599
chr1	90247421
chr1	90265509
chr1	90281410
chr1	90287750
chr1	90312918
chr1	90372399
chr1	90411625
chr1	90975377
chr1	92220167
chr1	92270262
chr1	92338334
chr1	92864717
chr1	92939818
chr1	92951375
chr1	92969240
chr1	93004355
chr1	93049909
chr1	93416906
chr1	93419205
chr1	93441374
chr1	93443319
chr1	93498705
chr1	94073636
chr1	94081451
chr1	94169811
chr1	94181376
chr1	95428675
chr1	97927568
chr1	100223748
chr1	100250421
chr1	100252657
chr1	100541539
chr1	100988749
chr1	100996768
chr1	101001540
chr1	101046936
chr1	101092207
chr1	101644717
chr1	101665039
chr1	101687735
chr1	101701417
chr1	101757520
chr1	101759302
chr1	101822413
chr1	101873901
chr1	101876008
chr1	101919570
chr1	105529951
chr1	107993636
chr1	108478291
chr1	108479272
chr1	108492724
chr1	108506666
chr1	109076370
chr1	109705058
chr1	109709986
chr1	110089818
chr1	110359127
chr1	111177706
