chr1	714125
chr1	762848
chr1	894710
chr1	895943
chr1	936280
chr1	948799
chr1	966781
chr1	968562
chr1	995038
chr1	999712
chr1	1004736
chr1	1072815
chr1	1136948
chr1	1167451
chr1	1186471
chr1	1209258
chr1	1260098
chr1	1310691
chr1	1334805
chr1	1342702
chr1	1407089
chr1	1447443
chr1	1510300
chr1	1550786
chr1	1565867
chr1	1609416
chr1	1624245
chr1	1624631
chr1	1677899
chr1	1710618
chr1	1711992
chr1	1822576
chr1	1839065
chr1	1850981
chr1	1981696
chr1	2064778
chr1	2121148
chr1	2126596
chr1	2222749
chr1	2232053
chr1	2232656
chr1	2319522
chr1	2323141
chr1	2344055
chr1	2458466
chr1	2477802
chr1	2478474
chr1	2479299
chr1	2480381
chr1	2487523
chr1	2509913
chr1	2517002
chr1	2517986
chr1	2574713
chr1	3541452
chr1	3566703
chr1	3573450
chr1	3582885
chr1	3590907
chr1	3593745
chr1	3704008
chr1	3773821
chr1	3817970
chr1	3838965
chr1	4087732
chr1	4856689
chr1	6052127
chr1	6052686
chr1	6086326
chr1	6259738
chr1	6266191
chr1	6350493
chr1	6351459
chr1	6419031
chr1	6453447
chr1	6453927
chr1	6474794
chr1	6550704
chr1	6614655
chr1	6639960
chr1	6673614
chr1	6684956
chr1	6761912
chr1	6845277
chr1	7463887
chr1	7539149
chr1	7831325
chr1	7844139
chr1	8014341
chr1	8021595
chr1	8054337
chr1	8086442
chr1	8157645
chr1	8457763
chr1	8487817
chr1	8703808
chr1	8724200
chr1	8763572
chr1	8877780
chr1	8938870
chr1	9129852
chr1	9136459
chr1	9138314
chr1	9179995
chr1	9182396
chr1	9189734
chr1	9224207
chr1	9256612
chr1	9335784
chr1	9352911
chr1	9473314
chr1	9473816
chr1	9486091
chr1	9486549
chr1	9489107
chr1	9599398
chr1	9686357
chr1	9687236
chr1	9688796
chr1	9689871
chr1	9712357
chr1	9847926
chr1	9927720
chr1	9970597
chr1	10003486
chr1	10092929
chr1	10270477
chr1	10459005
chr1	10490462
chr1	10532652
chr1	10534956
chr1	10571098
chr1	10739840
chr1	10856810
chr1	11000334
chr1	11025179
chr1	11028816
chr1	11046062
chr1	11072629
chr1	11120183
chr1	11123221
chr1	11287725
chr1	11322754
chr1	11333308
chr1	11395660
chr1	11539194
chr1	11730907
chr1	11741224
chr1	11866157
chr1	11968313
chr1	11970004
chr1	11990074
chr1	12040356
chr1	12079424
chr1	12100577
chr1	12107368
chr1	12112201
chr1	12128655
chr1	12148098
chr1	12156206
chr1	12209457
chr1	12212308
chr1	12222060
chr1	12226954
chr1	12290028
chr1	12494475
chr1	12495906
chr1	12509743
chr1	14029450
chr1	14057604
chr1	14059633
chr1	14075813
chr1	14847185
chr1	15438890
chr1	15455181
chr1	15575788
chr1	15650211
chr1	15667049
chr1	15738410
chr1	15744193
chr1	15851341
chr1	15853186
chr1	15930179
chr1	15943732
chr1	16023568
chr1	16160903
chr1	16161485
chr1	16162498
chr1	16245988
chr1	16276280
chr1	16291902
chr1	16292684
chr1	16292966
chr1	16302608
chr1	16343029
chr1	16382766
chr1	16533204
chr1	16542827
chr1	16544039
chr1	16693777
chr1	16747450
chr1	16871187
chr1	16940199
chr1	16971200
chr1	17003503
chr1	17222577
chr1	17231674
chr1	17380679
chr1	17408168
chr1	17446026
chr1	17468063
chr1	17482807
chr1	17534706
chr1	17566047
chr1	17765130
chr1	17863028
chr1	19229341
chr1	19254404
chr1	19278717
chr1	19283327
chr1	19536236
chr1	19536929
chr1	19578078
chr1	19638659
chr1	19642231
chr1	19923424
chr1	19980391
chr1	19986443
chr1	20042231
chr1	20208766
chr1	20404924
chr1	20452740
chr1	20648853
chr1	20959871
chr1	20988074
chr1	21005389
chr1	21058715
chr1	21113250
chr1	21620255
chr1	21621037
chr1	21672124
chr1	21695138
chr1	21934494
chr1	21974585
chr1	22106515
chr1	22108871
chr1	22109735
chr1	22118287
chr1	22192573
chr1	22236463
chr1	22266529
chr1	22345671
chr1	22351915
chr1	22352464
chr1	22366475
chr1	22375248
chr1	22379137
chr1	22778265
chr1	22968725
chr1	23345850
chr1	23495387
chr1	23670932
chr1	23694888
chr1	23695412
chr1	23848236
chr1	23851756
chr1	23881398
chr1	23886048
chr1	23900989
chr1	23904048
chr1	23917110
chr1	23918215
chr1	23921557
chr1	23927058
chr1	23964092
chr1	24018262
chr1	24046861
chr1	24047351
chr1	24054072
chr1	24069944
chr1	24127359
chr1	24151924
chr1	24165124
chr1	24192147
chr1	24194863
chr1	24235538
chr1	24285666
chr1	24286219
chr1	24307012
chr1	24307469
chr1	24516219
chr1	24517672
chr1	24718526
chr1	24740291
chr1	24742197
chr1	24969526
chr1	25021027
chr1	25031925
chr1	25054047
chr1	25071605
chr1	25250194
chr1	25251799
chr1	25256875
chr1	25291479
chr1	25291856
chr1	25293358
chr1	25346039
chr1	25349061
chr1	25349485
chr1	25353782
chr1	25355505
chr1	25357483
chr1	25358605
chr1	25360678
chr1	25428094
chr1	25466885
chr1	25559039
chr1	25559782
chr1	25566487
chr1	25574020
chr1	25756749
chr1	25757251
chr1	25774299
chr1	25876289
chr1	25935253
chr1	25946919
chr1	26002722
chr1	26129612
chr1	26146470
chr1	26185980
chr1	26222056
chr1	26232082
chr1	26233000
chr1	26324839
chr1	26362017
chr1	26438273
chr1	26496318
chr1	26560561
chr1	26606467
chr1	26614065
chr1	26633212
chr1	26758779
chr1	26799576
chr1	26868511
chr1	26872245
chr1	26906382
chr1	26907565
chr1	26909399
chr1	26947495
chr1	26947933
chr1	27018904
chr1	27019596
chr1	27022100
chr1	27070784
chr1	27113360
chr1	27113920
chr1	27114452
chr1	27160206
chr1	27165464
chr1	27191693
chr1	27248128
chr1	27320217
chr1	27324325
chr1	27339458
chr1	27426031
chr1	27438729
chr1	27460681
chr1	27481700
chr1	27560899
chr1	27648712
chr1	27668434
chr1	27676003
chr1	27684168
chr1	27692091
chr1	27719006
chr1	27722051
chr1	27816717
chr1	27852174
chr1	27895155
chr1	27927112
chr1	27935329
chr1	27951978
chr1	27952837
chr1	27957569
chr1	27958199
chr1	27959473
chr1	27982754
chr1	27986324
chr1	27989840
chr1	27998748
chr1	28052348
chr1	28099558
chr1	28157239
chr1	28189736
chr1	28190982
chr1	28201932
chr1	28210941
chr1	28241198
chr1	28286439
chr1	28415240
chr1	28496014
chr1	28499345
chr1	28503838
chr1	28526659
chr1	28559538
chr1	28562552
chr1	28573864
chr1	28585879
chr1	28624529
chr1	28655512
chr1	28879439
chr1	28908396
chr1	28969592
chr1	28975175
chr1	28995109
chr1	28996519
chr1	29062961
chr1	29211661
chr1	29213584
chr1	29240945
chr1	29253572
chr1	29508670
chr1	29557499
chr1	31191127
chr1	31191626
chr1	31203327
chr1	31216655
chr1	31227741
chr1	31231822
chr1	31232768
chr1	31238271
chr1	31238904
chr1	31251452
chr1	31297424
chr1	31327167
chr1	31342115
chr1	31769748
chr1	31974942
chr1	32071637
chr1	32110637
chr1	32165090
chr1	32254269
chr1	32281698
chr1	32354999
chr1	32357088
chr1	32404178
chr1	32405614
chr1	32409330
chr1	32410170
chr1	32420443
chr1	32421775
chr1	32423602
chr1	32429893
