chr1	801283
chr1	948765
chr1	966800
chr1	999712
chr1	1051617
chr1	1136944
chr1	1209240
chr1	1243392
chr1	1310659
chr1	1342749
chr1	1538181
chr1	1710435
chr1	1760013
chr1	1822520
chr1	3573464
chr1	3593727
chr1	4087754
chr1	6350366
chr1	6761947
chr1	6844678
chr1	6881131
chr1	8021608
chr1	8086383
chr1	8156881
chr1	8157652
chr1	8457740
chr1	8487630
chr1	8554908
chr1	8600781
chr1	8664309
chr1	8689728
chr1	8707772
chr1	8709287
chr1	8721941
chr1	8727031
chr1	8824787
chr1	9129807
chr1	9136625
chr1	9138336
chr1	9182360
chr1	9224154
chr1	9256610
chr1	9486075
chr1	9486538
chr1	9489061
chr1	9686342
chr1	9687235
chr1	9715395
chr1	9718491
chr1	9847991
chr1	9927703
chr1	10002622
chr1	10003479
chr1	10127258
chr1	10490467
chr1	10532628
chr1	10534960
chr1	10571169
chr1	11000270
chr1	11021217
chr1	11028797
chr1	11046057
chr1	11132844
chr1	11287658
chr1	11322851
chr1	11730899
chr1	11741259
chr1	11968397
chr1	11969827
chr1	12107429
chr1	12112218
chr1	12128594
chr1	12139348
chr1	12209427
chr1	12212259
chr1	12222032
chr1	12290028
chr1	12356873
chr1	12494337
chr1	12495922
chr1	12509738
chr1	13994432
chr1	14014081
chr1	14029477
chr1	14057475
chr1	14080696
chr1	14366715
chr1	14843983
chr1	14847211
chr1	15558439
chr1	15575776
chr1	15579571
chr1	15655784
chr1	15681286
chr1	15744149
chr1	15853270
chr1	15858360
chr1	16142205
chr1	16160951
chr1	16161474
chr1	16170480
chr1	16178728
chr1	16243623
chr1	16246008
chr1	16275307
chr1	16290713
chr1	16291892
chr1	16292678
chr1	16293035
chr1	16339424
chr1	16339904
chr1	16694342
chr1	16767159
chr1	16971225
chr1	17003492
chr1	17222672
chr1	17231813
chr1	17468435
chr1	17768075
chr1	19278664
chr1	19292310
chr1	19496338
chr1	19642196
chr1	19781276
chr1	19789929
chr1	20037560
chr1	20407695
chr1	20648803
chr1	21005369
chr1	21259010
chr1	21348900
chr1	21900726
chr1	22088838
chr1	22106513
chr1	22108852
chr1	22352464
chr1	22745781
chr1	22778405
chr1	23080808
chr1	23345859
chr1	23695461
chr1	23852434
chr1	23855335
chr1	23871399
chr1	23881394
chr1	23885998
chr1	23901143
chr1	23904005
chr1	23918233
chr1	23926997
chr1	23928776
chr1	23946303
chr1	23952137
chr1	24018192
chr1	24046909
chr1	24047368
chr1	24152514
chr1	24192179
chr1	24194950
chr1	24215150
chr1	24231388
chr1	24237597
chr1	24285593
chr1	24291267
chr1	24305461
chr1	24513880
chr1	24516750
chr1	24517567
chr1	24518636
chr1	24553434
chr1	24691898
chr1	24969383
chr1	25021059
chr1	25075393
chr1	25096939
chr1	25251775
chr1	25256972
chr1	25262343
chr1	25273962
chr1	25280675
chr1	25283653
chr1	25291843
chr1	25349019
chr1	25349463
chr1	25353784
chr1	25357469
chr1	25358294
chr1	25358868
chr1	25360659
chr1	25420328
chr1	25422284
chr1	25428099
chr1	25466759
chr1	25566487
chr1	25774228
chr1	25876115
chr1	26002705
chr1	26324826
chr1	26438255
chr1	26446634
chr1	26643811
chr1	26758784
chr1	26868501
chr1	26907557
chr1	26909366
chr1	27022177
chr1	27070775
chr1	27113972
chr1	27115793
chr1	27147374
chr1	27160310
chr1	27226954
chr1	27481657
chr1	27743169
chr1	27744989
chr1	27772265
chr1	27808554
chr1	27852111
chr1	27935335
chr1	27951975
chr1	27953159
chr1	27958181
chr1	27980382
chr1	27984961
chr1	27986299
chr1	28201909
chr1	28213823
chr1	28305834
chr1	28355828
chr1	28402771
chr1	28461507
chr1	28471204
chr1	28495935
chr1	28499398
chr1	28526651
chr1	28559516
chr1	28571505
chr1	28655523
chr1	28832666
chr1	28879425
chr1	28908360
chr1	28925856
chr1	28958487
chr1	28969582
chr1	28975295
chr1	29063337
chr1	29289208
chr1	30165007
chr1	31216653
chr1	31220377
chr1	31227702
chr1	31229672
chr1	31238254
chr1	31238904
chr1	31252611
chr1	31342096
chr1	31501112
chr1	32015677
chr1	32071632
chr1	32332187
chr1	32346949
chr1	32357116
chr1	32376760
chr1	32378686
chr1	32394428
chr1	32403966
chr1	32405601
chr1	32421813
chr1	32423549
chr1	32451300
chr1	32713940
chr1	32715797
chr1	32722526
chr1	32782272
chr1	32801837
chr1	33085450
chr1	33282978
chr1	33284671
chr1	33314481
chr1	33446968
chr1	33492953
chr1	33592875
chr1	33810656
chr1	33891712
chr1	33926756
chr1	34826440
chr1	35318462
chr1	35417818
chr1	35528572
chr1	35657717
chr1	35971808
chr1	36004288
chr1	36023268
chr1	36348724
chr1	36396709
chr1	36489146
chr1	36554390
chr1	36609282
chr1	36615301
chr1	36626660
chr1	36641254
chr1	36929988
chr1	37754649
chr1	37940202
chr1	37943097
chr1	38142097
chr1	38391828
chr1	38455759
chr1	38493863
chr1	38495871
chr1	38941134
chr1	38993179
chr1	39025327
chr1	39318607
chr1	39456874
chr1	39568492
chr1	39661596
chr1	39662786
chr1	39681395
chr1	39727451
chr1	39735562
chr1	39738149
chr1	39886374
chr1	40005064
chr1	40063811
chr1	40064841
chr1	40132709
chr1	40193026
chr1	40241988
chr1	40283195
chr1	40311418
chr1	40344302
chr1	40374438
chr1	40409458
chr1	40412086
chr1	40421428
chr1	40469026
chr1	40525285
chr1	40530698
chr1	40619280
chr1	40652314
chr1	40653241
chr1	40689912
chr1	40698251
chr1	40707608
chr1	40723766
chr1	40781131
chr1	40840287
chr1	40851580
chr1	40866218
chr1	40916784
chr1	41178849
chr1	41637403
chr1	41952173
chr1	42039968
chr1	42089099
chr1	42107317
chr1	42194646
chr1	42204832
chr1	42217098
chr1	42217853
chr1	42268830
chr1	42416646
chr1	42483114
chr1	42565708
chr1	42724077
chr1	42726630
chr1	42801018
chr1	42824671
chr1	42922304
chr1	43147866
chr1	43406692
chr1	43664979
chr1	43670259
chr1	43880485
chr1	44130237
chr1	44229307
chr1	44235372
chr1	44249620
chr1	44679083
chr1	45097607
chr1	45138134
chr1	45142341
chr1	45150342
chr1	45160750
chr1	45187341
chr1	45189298
chr1	45196666
chr1	45197132
chr1	45241171
chr1	45285564
chr1	45452314
chr1	45477779
chr1	45825665
chr1	45859780
chr1	45860293
chr1	45895656
chr1	45920366
chr1	45933119
chr1	45969319
chr1	45987558
chr1	46009682
chr1	46010811
chr1	46081770
chr1	46153787
chr1	46216338
chr1	46306543
chr1	46391686
chr1	46639422
chr1	46768988
chr1	46791619
chr1	46797957
chr1	46806444
chr1	46813960
chr1	49259810
chr1	51425935
chr1	51437640
chr1	51466029
chr1	51566226
chr1	51712870
chr1	51733970
chr1	51750928
chr1	51875604
chr1	51876357
chr1	51908444
chr1	51967112
chr1	51970925
chr1	51972448
chr1	51985180
chr1	51992251
chr1	52017749
chr1	52036139
chr1	52145240
chr1	52192305
chr1	52206408
chr1	52265227
chr1	52329237
chr1	52421667
chr1	52428429
chr1	52497960
chr1	52499457
chr1	52605716
chr1	52995459
chr1	53069821
chr1	53102941
chr1	53326390
chr1	53332912
chr1	53387458
chr1	53712125
chr1	54842376
chr1	55181452
chr1	55327337
chr1	55437245
chr1	55721899
chr1	55754073
chr1	56999485
chr1	57297763
chr1	57669998
chr1	58570917
chr1	59039572
chr1	59043982
chr1	59249754
chr1	59250693
chr1	59271626
chr1	59434386
chr1	59473704
chr1	59486019
chr1	59512465
chr1	59695073
chr1	60860344
chr1	61364943
chr1	61784577
chr1	61798068
chr1	62914078
chr1	63091293
chr1	63252904
chr1	64029642
chr1	64034925
chr1	64088516
chr1	64294136
chr1	65329969
chr1	65361426
chr1	65422606
chr1	65453459
chr1	65631450
chr1	65696691
chr1	66277821
chr1	66719281
chr1	66742092
chr1	66748305
chr1	66749574
chr1	66771763
chr1	66836508
chr1	66840390
chr1	66846236
chr1	66865729
chr1	66868071
chr1	67224076
chr1	67576247
chr1	67578361
chr1	67632015
chr1	67637887
chr1	67740511
chr1	67751901
chr1	67798887
chr1	67801308
chr1	67804553
chr1	67805897
chr1	67899733
chr1	67966299
chr1	68644688
chr1	70825092
chr1	70881751
chr1	70970220
chr1	71534225
chr1	72898574
chr1	72899494
chr1	74663154
chr1	75180243
chr1	75198855
chr1	75804947
chr1	76190509
chr1	76252055
